2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.9,9.1,6.2,8.9,9.8,6.7,7.4,5.2,9.5,4.1,5.5,7.5
2,10.4,7.0,8.3,9.8,3.4,6.4,8.3,6.6,5.4,8.9,6.7,5.2
3,9.9,8.7,8.5,6.3,5.5,6.2,5.8,5.7,7.1,8.2,6.5,5.2
4,8.3,7.0,6.2,9.3,4.4,7.8,6.4,6.4,7.3,9.3,6.1,8.9
5,9.8,8.5,7.2,7.2,6.5,8.2,7.0,5.1,6.5,10.9,4.9,5.8
6,9.1,7.5,7.4,12.1,6.9,5.5,8.9,5.7,5.9,17.4,6.6,9.0
7,8.3,9.8,8.0,10.6,6.6,6.1,9.0,6.5,5.4,6.7,4.0,6.4
8,9.0,9.4,6.5,5.9,6.1,5.4,7.0,7.5,5.7,5.8,6.1,3.8
9,11.3,9.1,6.3,8.5,6.6,5.8,19.6,6.5,7.5,6.9,4.7,12.7
10,8.3,8.6,8.0,8.7,6.3,5.2,11.3,11.5,6.2,7.5,5.1,6.2
11,7.7,8.3,9.6,7.9,7.2,6.9,9.1,8.3,5.6,7.7,5.2,8.2
12,9.7,9.4,7.4,8.0,2.9,6.4,14.6,4.9,5.8,4.9,5.9,5.2
13,14.7,7.8,8.6,5.1,6.7,6.5,14.7,2.8,6.2,5.0,7.0,9.5
14,11.0,7.8,9.8,7.0,5.5,6.1,7.7,/,6.4,8.2,8.7,7.2
15,6.7,11.4,8.2,5.9,9.1,8.8,5.6,/,8.5,7.5,7.5,6.2
16,7.7,8.6,9.1,5.7,6.2,4.3,8.2,/,6.9,8.8,7.7,12.3
17,12.8,6.7,7.4,5.8,7.2,6.4,7.8,/,6.6,6.3,8.7,15.6
18,6.9,6.5,8.6,5.5,4.7,6.3,5.0,/,6.5,5.2,7.5,12.0
19,5.5,10.1,6.1,4.4,11.1,7.0,6.7,/,5.6,6.3,5.9,14.9
20,7.2,8.2,7.0,7.1,7.1,4.7,5.6,10.9,5.1,8.2,5.0,7.8
21,5.4,9.5,8.6,7.1,5.8,4.7,6.9,13.6,6.7,7.4,4.6,9.9
22,6.9,8.5,12.8,4.8,10.4,4.9,7.0,12.0,5.9,9.0,5.7,8.1
23,8.1,10.4,6.3,5.5,4.8,10.2,6.3,9.1,7.2,10.1,5.5,9.0
24,6.6,6.6,7.0,6.6,6.4,8.2,6.9,7.8,4.8,13.0,5.7,8.3
25,9.0,6.3,7.5,9.8,7.4,5.7,5.6,5.7,5.7,7.4,14.2,9.9
26,8.9,6.5,11.2,5.0,6.2,5.5,6.2,6.4,4.3,8.9,4.7,11.9
27,8.5,10.4,9.8,4.3,6.4,6.1,5.5,8.2,5.7,5.5,9.6,11.1
28,5.7,6.3,11.0,6.9,9.4,7.3,5.8,4.9,4.8,6.9,10.7,6.9
29,8.1,,9.1,7.4,5.7,6.2,5.7,11.7,6.1,6.2,10.9,7.3
30,7.3,,7.5,6.4,6.3,7.2,6.7,8.0,5.4,5.4,5.5,7.1
31,8.2,,8.0,,5.7,,9.5,7.9,,6.6,,7.5
平均,8.5,8.4,8.2,7.1,6.6,6.4,8,7.6,6.2,7.7,6.7,8.6
