2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.3,20.8,21.5,23.7,27.3,30.6,/,29.8,27.1,28.1,25.7,24.9
2,22.2,20.6,21.8,23.8,27.5,30.6,27.8,29.9,27.5,28.1,25.5,24.8
3,22.1,20.4,22.1,24.0,27.8,30.6,27.8,30.0,27.8,27.9,25.4,/
4,22.1,/,22.4,24.2,28.0,30.7,27.9,29.9,28.0,27.7,25.6,24.5
5,22.1,19.6,22.9,24.4,28.1,30.8,28.0,29.6,28.3,27.4,25.8,/
6,22.2,19.1,23.2,24.6,28.2,30.8,28.0,29.5,28.6,27.2,/,/
7,22.1,18.9,23.2,24.6,28.5,30.6,28.6,29.5,28.6,27.2,/,25.1
8,22.3,18.8,23.1,24.1,28.5,30.5,29.1,/,28.7,27.4,/,25.0
9,22.4,18.9,22.6,24.0,28.3,30.5,29.3,29.5,28.7,27.5,26.1,24.9
10,21.8,19.1,22.0,24.0,28.1,30.6,29.2,29.6,28.6,27.6,26.1,24.8
11,21.1,19.4,21.8,24.2,28.0,30.6,29.2,29.7,28.5,27.6,26.1,/
12,20.5,19.4,21.8,/,28.2,30.4,29.3,29.7,28.5,27.5,26.1,/
13,20.0,19.3,21.8,25.4,28.2,30.3,29.3,29.4,28.6,27.2,26.0,/
14,19.6,19.3,21.8,25.8,28.3,30.2,29.6,29.4,28.8,27.1,25.8,24.2
15,/,19.5,/,26.1,28.4,29.4,29.7,/,29.0,27.2,25.7,24.2
16,19.8,19.9,/,26.2,28.7,29.2,29.5,29.1,28.8,27.2,25.7,24.2
17,20.1,20.3,/,26.0,29.0,29.0,29.6,28.9,28.8,27.2,25.9,24.1
18,20.6,20.6,/,25.8,29.2,28.7,29.8,29.0,28.9,27.2,26.0,23.8
19,21.0,20.8,22.9,25.7,29.3,28.3,29.9,29.0,29.0,27.2,26.0,23.6
20,21.3,21.0,23.2,25.9,29.3,/,30.0,29.0,29.0,27.1,26.0,23.5
21,21.6,21.2,23.2,25.9,29.3,27.7,29.7,29.0,29.0,27.0,/,23.3
22,21.8,21.3,22.9,26.1,29.2,27.8,29.8,29.1,29.0,27.0,/,23.3
23,21.9,21.1,22.6,26.4,29.2,28.1,29.6,/,29.1,26.9,25.5,23.6
24,21.8,21.1,22.5,26.8,29.3,28.4,29.7,/,29.1,26.9,25.3,23.8
25,21.7,21.1,22.5,26.9,29.4,28.6,29.8,/,29.1,26.9,25.1,23.8
26,21.6,21.2,22.5,26.8,29.6,28.9,29.8,/,/,26.9,25.1,23.9
27,21.5,21.2,22.7,26.8,29.8,29.0,29.4,27.5,/,26.9,24.9,24.0
28,21.4,21.3,22.9,26.8,29.9,/,29.3,27.0,28.7,26.6,24.9,23.9
29,21.4,,23.1,26.9,30.1,/,29.4,26.7,28.5,26.2,24.9,23.6
30,21.1,,23.3,27.2,30.3,/,29.6,26.5,28.2,25.9,24.9,25.6
31,20.9,,/,,30.6,,/,26.6,,25.8,,25.6
平均,21.4,20.2,22.6,25.5,28.8,29.7,29.2,28.9,28.6,27.1,25.6,24.2
