2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.6,19.3,22.6,20.8,25.8,28.9,29.5,27.7,28.0,25.8,25.4,21.4
2,20.6,20.4,24.1,22.8,24.3,29.0,28.5,27.1,28.3,/,24.8,18.6
3,20.3,22.2,23.1,22.7,23.5,28.6,/,27.9,/,27.1,24.3,18.0
4,20.9,22.6,22.6,23.7,24.6,27.2,28.4,29.1,27.2,26.6,22.9,17.7
5,22.2,21.4,23.1,23.9,/,28.2,27.3,29.1,27.5,26.8,23.1,15.9
6,21.6,21.5,23.2,24.6,23.7,29.7,/,28.7,27.3,26.7,22.7,15.6
7,21.1,21.9,17.9,25.2,22.9,30.0,/,28.9,27.7,26.7,22.5,15.2
8,22.1,21.1,17.5,26.1,23.6,29.7,28.4,28.9,28.2,26.9,21.7,15.8
9,21.4,21.0,21.0,27.4,25.0,29.4,27.9,27.8,28.0,26.9,20.9,16.1
10,21.9,20.9,21.4,27.1,25.6,28.3,28.0,28.8,26.3,26.6,/,/
11,22.4,20.8,20.0,26.7,26.8,26.6,27.3,28.8,27.4,26.5,21.0,/
12,21.9,21.5,21.1,/,27.4,26.6,29.2,28.5,28.3,26.7,20.8,17.1
13,21.1,22.9,22.1,/,27.7,27.9,29.6,26.4,28.4,26.5,21.4,17.4
14,20.8,23.0,22.1,/,28.2,27.4,29.6,28.5,28.6,25.7,21.5,18.0
15,21.3,22.8,19.6,25.5,27.9,28.0,29.9,/,27.7,25.1,21.3,19.0
16,19.0,22.4,21.6,23.1,27.9,28.4,29.6,27.1,27.7,24.6,21.8,19.8
17,17.7,21.4,22.1,23.2,28.1,29.0,/,27.9,27.7,24.6,21.8,20.0
18,18.4,23.3,22.3,26.1,28.3,29.9,29.4,26.4,27.3,23.8,22.1,20.4
19,19.9,25.2,23.1,25.0,28.4,29.9,27.6,26.0,26.1,23.5,20.6,19.7
20,21.0,25.0,23.6,25.9,27.1,29.9,26.1,26.8,24.7,23.5,21.5,18.4
21,17.5,24.2,24.6,25.8,26.7,29.9,26.7,27.1,23.1,23.7,21.9,19.8
22,16.8,22.3,23.7,/,26.9,29.7,28.1,28.1,24.7,23.7,22.7,20.0
23,16.6,21.1,19.9,/,26.2,28.5,28.8,28.9,25.1,23.5,22.9,19.5
24,17.6,19.5,18.9,27.5,27.0,27.8,28.9,27.3,25.6,24.3,23.2,19.0
25,17.8,20.5,21.3,27.5,27.1,27.7,29.1,26.3,25.8,24.2,23.0,20.0
26,17.0,21.7,21.8,27.4,27.7,27.5,29.4,/,/,24.2,22.7,20.2
27,17.4,22.3,23.9,27.1,27.7,28.3,28.9,28.4,/,24.1,22.3,17.6
28,17.7,23.2,25.0,26.9,27.6,29.9,27.5,29.0,/,23.8,20.9,18.5
29,18.1,,24.9,27.8,27.0,29.2,28.7,28.9,/,23.0,20.5,18.6
30,18.9,,24.0,28.6,27.2,30.1,28.7,27.3,27.1,24.0,20.5,19.6
31,21.3,,24.1,,28.1,,/,27.8,,24.7,,18.7
平均,19.7,22,22.1,25.5,26.5,28.7,28.5,27.9,27,25.1,22.2,18.5
