2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.6,22.1,24.8,24.7,23.4,26.1,29.9,28.4,25.4,27.6,20.7,21.3
2,17.9,20.1,24.9,23.0,24.6,24.3,29.9,28.1,27.0,27.6,21.6,21.6
3,17.4,19.1,24.0,20.9,25.0,22.8,29.8,27.9,28.0,27.6,21.7,21.5
4,17.7,19.1,25.3,22.1,25.4,24.5,29.8,28.7,26.5,26.2,20.5,21.2
5,17.1,19.2,25.3,23.0,27.7,24.1,29.6,27.8,26.2,25.1,22.0,22.0
6,15.9,19.1,25.6,23.9,27.5,25.8,30.0,27.7,26.7,25.4,23.1,22.2
7,16.6,21.0,22.2,21.8,27.7,27.5,29.9,29.3,27.4,26.3,24.1,17.5
8,15.0,21.2,20.8,19.2,28.2,26.6,29.6,28.4,28.4,26.3,23.4,15.0
9,16.2,22.1,14.9,21.6,28.6,28.1,29.5,28.8,25.1,26.4,20.7,15.7
10,17.5,24.9,12.9,23.8,28.1,27.7,29.7,29.5,27.0,27.3,20.3,17.9
11,17.2,25.2,15.7,26.4,26.4,26.1,30.0,28.0,28.5,27.3,20.9,19.3
12,12.9,17.1,19.2,26.8,26.7,26.6,29.7,28.2,26.7,27.7,20.8,19.8
13,12.2,14.6,23.4,25.7,27.2,25.0,27.8,29.2,27.6,28.0,19.7,22.9
14,13.1,18.8,25.9,22.6,26.7,26.1,27.4,28.7,27.3,28.3,22.3,22.1
15,14.6,18.8,26.2,20.0,25.7,26.9,27.2,27.2,28.2,26.4,22.6,20.4
16,15.4,13.4,20.5,18.6,25.6,28.7,27.7,26.7,28.2,26.3,21.7,11.4
17,16.3,13.3,20.8,20.8,27.3,29.9,26.9,27.8,27.2,27.6,21.6,12.3
18,17.2,12.1,21.3,22.6,28.2,29.5,28.4,28.0,27.4,26.5,21.9,14.1
19,19.0,11.5,23.0,26.4,27.8,29.4,28.0,28.3,25.7,26.8,21.3,18.3
20,20.9,15.6,25.1,27.3,28.2,29.5,28.9,28.3,24.6,26.5,21.4,18.2
21,22.0,17.1,24.3,28.3,28.6,29.7,27.0,28.4,27.5,24.4,23.1,18.2
22,18.2,17.3,24.0,28.4,29.9,30.0,26.8,28.2,27.6,24.7,21.9,18.6
23,17.0,19.3,25.5,19.4,26.5,27.9,27.0,27.6,27.2,26.6,20.4,18.8
24,19.0,22.4,26.2,19.6,26.7,26.1,26.8,27.1,26.9,26.7,20.8,18.9
25,18.9,24.5,17.9,22.7,28.2,25.3,27.6,26.4,26.3,25.5,20.2,17.1
26,16.7,24.9,17.0,24.1,27.3,27.8,26.2,27.5,27.7,22.8,19.8,13.6
27,19.3,24.6,18.6,23.3,29.2,29.5,24.4,27.8,27.6,19.8,20.0,13.3
28,20.7,25.1,19.7,23.1,27.1,28.9,25.2,27.0,28.0,19.9,20.8,15.6
29,20.2,,20.8,24.0,26.7,29.4,26.0,27.0,28.0,19.5,20.0,17.3
30,20.0,,21.0,21.5,24.8,29.6,25.6,27.0,27.9,20.0,20.8,17.1
31,21.9,,22.5,,25.3,,27.7,27.1,,20.1,,14.9
平均,17.4,19.4,21.9,23.2,27,27.3,28.1,27.9,27.1,25.4,21.3,18
