2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.9,2.1,3.6,1.4,1.7,1.2,1.4,1.7,1.0,1.0,1.7,1.0
2,1.2,2.3,1.4,1.4,1.3,1.2,1.4,2.1,1.0,1.9,2.3,1.5
3,0.8,2.6,1.4,1.5,1.6,1.6,1.2,1.8,1.4,1.2,1.4,1.4
4,1.5,3.3,2.4,1.2,1.3,1.3,2.2,1.5,1.2,1.2,0.9,1.3
5,1.2,4.0,2.6,2.5,1.4,1.4,2.1,1.8,0.8,0.9,1.0,1.4
6,1.9,1.8,2.7,1.5,1.0,1.2,1.3,1.7,0.8,1.1,0.8,4.0
7,3.5,2.3,2.4,2.8,1.7,1.2,1.1,3.1,0.7,0.8,0.8,1.7
8,3.1,3.9,2.5,3.4,1.2,1.3,0.8,5.4,0.9,1.2,0.7,1.3
9,1.8,3.4,3.3,2.7,2.0,1.5,2.1,2.4,1.1,1.5,1.9,1.3
10,1.6,1.5,2.5,3.2,2.6,1.4,3.8,1.7,1.0,1.5,1.8,2.7
11,1.3,1.3,2.7,2.6,2.5,1.3,1.5,1.5,0.6,2.1,0.9,1.7
12,1.0,2.9,3.0,3.1,1.1,1.4,1.6,1.5,1.1,1.1,0.6,1.4
13,2.1,1.0,1.3,3.8,1.1,1.5,1.4,1.2,1.0,1.3,1.3,1.6
14,3.8,1.5,1.1,3.3,1.4,1.4,1.2,1.4,1.2,1.0,1.0,2.5
15,2.6,1.2,1.3,1.7,1.4,1.3,1.2,1.3,0.9,1.5,0.9,2.9
16,2.5,2.1,1.1,1.5,1.3,1.3,1.9,1.3,1.0,1.2,0.8,4.3
17,1.9,1.3,1.2,1.3,1.4,1.4,1.3,1.5,0.8,1.1,0.6,3.3
18,1.6,1.6,1.2,1.8,1.4,1.5,1.1,1.5,1.3,1.6,1.2,1.7
19,1.2,1.5,1.6,1.2,1.6,1.7,2.0,1.3,0.6,0.6,1.8,1.0
20,1.2,1.6,1.9,1.2,1.4,1.3,2.0,0.7,0.8,0.4,1.0,0.9
21,3.3,1.5,2.1,1.5,1.2,1.4,1.8,0.7,0.8,0.7,0.8,1.7
22,3.7,2.0,2.0,2.4,1.6,1.5,1.5,0.7,1.3,0.7,1.1,1.3
23,1.0,2.0,2.6,2.1,1.2,1.5,1.3,2.4,0.9,1.3,1.1,0.9
24,1.6,2.8,2.3,2.7,1.7,1.6,1.4,0.8,1.0,0.6,1.5,1.0
25,1.7,1.5,2.7,2.1,1.0,1.6,1.3,1.1,0.9,0.7,2.4,2.7
26,3.0,2.2,2.5,1.6,1.0,1.5,1.3,1.2,2.0,0.8,4.0,1.9
27,2.1,3.3,3.2,1.6,0.9,1.4,1.5,0.9,3.1,0.9,1.1,3.1
28,2.3,2.5,1.9,1.3,1.2,1.3,1.4,0.9,4.2,0.7,1.0,3.0
29,2.7,,1.2,1.4,1.2,1.6,1.2,1.5,1.9,0.8,1.6,2.0
30,3.3,,1.0,1.4,1.1,1.6,1.1,1.0,0.8,2.0,1.9,1.8
31,3.1,,1.3,,1.0,,1.5,0.8,,1.6,,2.3
平均,2.1,2.2,2.1,2,1.4,1.4,1.5,1.6,1.2,1.1,1.3,2
