2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.6,17.2,22.5,27.0,26.1,28.1,28.9,,,,,
2,15.7,17.7,22.0,27.1,26.7,30.0,29.3,,,,,
3,16.5,18.2,20.8,27.1,26.3,30.7,29.6,,,,,
4,18.3,18.4,21.4,26.7,27.3,31.1,29.5,,,,,
5,18.8,18.7,22.7,25.2,28.4,28.0,29.3,,,,,
6,19.1,18.8,23.6,24.9,28.0,25.7,29.4,,,,,
7,17.2,18.9,22.7,24.7,29.0,26.8,,,,,,
8,13.7,19.4,22.2,24.8,29.9,28.2,,,,,,
9,13.8,19.7,22.2,23.8,30.0,28.7,,,,,,
10,14.7,20.4,22.7,24.3,30.1,29.3,,,,,,
11,15.9,19.5,22.8,25.3,30.5,29.5,,,,,,
12,13.9,19.4,22.9,26.0,30.7,29.4,,,,,,
13,14.3,20.4,23.1,27.0,31.3,29.9,,,,,,
14,14.7,20.3,22.7,27.2,31.5,30.0,,,,,,
15,15.6,19.8,22.8,26.4,31.7,29.9,,,,,,
16,16.4,20.0,23.7,27.1,32.3,28.6,,,,,,
17,16.3,19.3,24.3,27.6,32.3,28.5,,,,,,
18,15.9,17.8,24.8,28.2,32.7,29.2,,,,,,
19,16.7,17.4,25.0,27.4,32.9,29.2,,,,,,
20,17.6,17.2,25.0,27.6,32.8,27.3,,,,,,
21,20.2,17.8,23.7,28.4,32.9,26.9,,,,,,
22,20.8,18.7,19.8,28.5,32.9,26.4,,,,,,
23,19.7,20.5,21.1,27.9,33.3,26.7,,,,,,
24,19.2,21.7,20.7,28.6,33.7,27.3,,,,,,
25,18.8,21.7,20.4,26.4,33.4,27.1,,,,,,
26,18.4,21.8,22.1,25.6,33.1,27.3,,,,,,
27,18.8,21.7,24.3,25.3,32.8,27.9,,,,,,
28,17.7,21.5,25.3,25.5,33.3,27.2,,,,,,
29,17.2,,25.5,24.4,31.6,27.0,,,,,,
30,17.3,,26.5,25.6,27.9,27.9,,,,,,
31,17.4,,26.9,,28.9,,,,,,,
平均,17,19.4,23.1,26.4,30.8,28.3,29.3, , , , , 
