2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.4,1.8,1.1,2.4,1.9,1.3,1.4,1.2,2.2,1.1,1.4,1.9
2,3.1,1.9,3.8,2.9,0.8,1.4,1.5,1.2,1.3,2.4,1.7,0.9
3,3.6,2.3,3.4,2.0,1.4,1.4,1.7,1.1,1.8,1.9,2.1,1.4
4,3.1,1.5,2.0,1.9,1.2,1.4,1.4,1.5,1.4,2.0,2.0,1.9
5,3.8,1.8,1.2,1.4,1.8,1.6,1.7,1.4,1.0,3.2,1.5,1.1
6,3.2,2.0,1.4,2.8,1.8,1.2,1.7,1.1,1.1,5.4,1.9,1.9
7,3.5,2.9,1.5,3.2,1.7,1.4,1.6,1.4,1.2,0.9,1.3,0.9
8,3.3,3.5,1.6,1.5,1.2,1.4,1.6,1.6,1.3,1.1,1.4,0.8
9,3.8,3.2,1.7,2.7,1.1,1.4,1.4,1.2,1.5,1.5,1.5,3.5
10,3.1,3.4,2.5,3.0,1.3,1.1,1.9,1.6,1.2,1.3,1.2,2.5
11,2.6,3.0,3.5,2.2,1.1,1.4,2.4,1.9,1.4,1.5,1.2,3.0
12,3.9,3.2,2.2,2.5,0.8,1.6,3.7,1.0,1.2,0.9,1.4,1.7
13,4.5,3.1,1.9,1.1,1.6,1.8,3.0,0.7,1.3,0.9,2.1,2.8
14,3.0,2.3,3.2,1.7,1.4,1.3,1.5,/,1.4,1.5,2.0,2.2
15,1.1,3.1,2.3,1.2,1.6,1.3,1.7,/,1.3,1.4,2.6,1.7
16,2.1,2.7,2.0,1.3,1.6,1.2,1.9,/,1.4,2.8,2.7,2.1
17,3.6,1.5,1.2,1.3,1.4,1.4,1.3,/,1.4,1.4,2.3,4.0
18,2.4,1.0,1.2,1.0,1.3,1.5,0.8,/,1.4,1.3,2.2,3.8
19,1.3,3.1,1.3,1.2,1.7,1.5,1.3,/,1.1,1.3,1.1,4.3
20,2.0,3.5,1.3,1.4,1.9,1.2,1.3,2.4,1.4,2.3,1.0,2.7
21,1.1,3.3,2.5,2.7,1.4,1.0,1.6,2.3,1.5,2.5,1.0,3.2
22,1.9,3.5,1.7,1.5,1.9,1.0,1.3,2.3,1.3,2.9,1.4,3.0
23,3.0,3.6,1.2,1.0,1.1,1.9,1.5,2.0,1.5,2.6,0.9,2.7
24,2.1,1.4,1.8,1.5,1.6,1.6,1.5,1.5,1.1,3.5,1.3,3.2
25,3.5,1.7,2.8,2.4,1.2,1.5,1.5,1.1,1.1,2.5,3.6,3.0
26,3.1,1.6,2.4,1.3,1.3,1.4,1.2,1.3,1.0,2.4,0.9,4.4
27,2.8,2.6,3.2,0.7,1.5,1.3,1.3,1.9,1.1,0.8,3.0,4.3
28,1.6,2.1,2.3,2.0,1.2,1.4,1.4,1.2,0.9,1.1,4.1,2.2
29,1.8,,2.9,1.2,1.3,1.4,1.6,2.1,1.2,1.4,3.4,2.9
30,1.5,,2.2,1.4,1.4,1.8,1.2,1.7,0.9,1.1,1.0,2.6
31,1.6,,2.8,,1.4,,1.6,1.4,,2.2,,2.4
平均,2.7,2.5,2.1,1.8,1.4,1.4,1.6,1.5,1.3,1.9,1.8,2.5
