2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.9,20.2,22.9,24.7,26.1,28.7,29.7,29.6,27.4,28.1,25.3,22.4
2,20.6,20.3,23.0,24.7,26.2,28.8,29.9,29.3,27.2,28.1,25.4,22.3
3,20.7,20.7,22.9,24.8,25.9,28.9,29.9,29.3,27.2,28.1,25.7,22.2
4,20.7,21.0,22.3,24.8,25.7,29.1,29.9,29.3,27.3,27.8,25.9,22.1
5,20.7,21.4,22.1,24.9,25.7,29.0,29.8,29.4,27.5,27.6,26.0,22.0
6,20.7,21.6,22.1,24.9,25.8,28.9,29.9,29.4,27.6,27.4,26.0,21.8
7,20.8,21.7,22.1,24.7,26.0,28.8,30.0,29.6,27.7,27.2,26.1,21.8
8,21.1,21.8,22.1,24.0,26.1,28.9,30.1,29.6,28.0,27.2,26.1,22.0
9,21.1,21.8,22.2,24.0,26.2,29.0,30.0,29.6,28.1,27.3,26.2,22.2
10,20.9,21.6,22.4,24.0,26.4,29.1,29.6,29.8,28.2,27.4,26.2,22.5
11,20.7,21.5,22.7,24.0,26.7,29.2,29.4,29.8,28.3,27.5,26.3,22.5
12,20.6,21.4,23.0,23.9,27.0,29.4,29.4,29.7,28.5,27.5,26.3,22.4
13,20.7,21.5,23.3,23.7,26.9,29.4,29.3,29.8,28.5,27.6,26.2,22.3
14,20.7,21.6,23.5,23.6,26.9,29.2,29.0,/,28.4,27.6,26.1,22.4
15,20.5,21.8,23.4,23.6,27.0,29.2,28.8,/,28.5,27.5,26.0,22.5
16,20.3,22.0,23.4,23.8,27.2,29.2,28.9,/,28.4,27.4,25.9,22.7
17,20.3,22.1,23.5,24.1,27.3,29.1,29.1,/,28.3,27.1,25.8,22.8
18,20.2,22.2,23.7,24.5,27.2,29.2,29.2,/,28.2,26.8,25.5,22.4
19,19.9,22.4,23.9,24.8,27.1,29.3,29.1,/,28.3,26.6,25.1,21.9
20,19.8,22.6,24.1,25.0,27.1,29.3,29.0,29.3,28.4,26.6,24.8,21.3
21,19.9,22.4,24.3,25.2,27.0,29.4,29.1,29.2,28.5,26.5,24.5,21.0
22,20.1,22.3,24.2,25.2,27.0,29.4,29.2,29.1,28.4,26.4,24.5,20.8
23,20.4,22.3,24.3,25.2,27.0,29.4,29.4,28.7,28.2,26.2,24.3,20.7
24,20.6,22.3,24.6,25.4,27.1,29.4,29.5,28.6,28.1,26.0,24.2,20.6
25,20.6,22.2,24.8,25.7,27.3,29.2,29.5,28.6,28.1,25.8,24.2,20.6
26,20.6,22.3,24.9,25.8,27.5,29.0,29.3,28.6,28.1,25.6,24.1,20.7
27,20.4,22.5,24.9,25.8,27.7,29.1,29.2,28.7,28.0,25.4,24.0,20.5
28,20.4,22.7,24.8,25.5,28.0,29.3,29.3,28.9,28.0,25.3,23.8,20.1
29,20.3,,24.9,25.5,28.2,29.4,29.5,28.8,27.9,25.2,23.3,19.7
30,20.2,,24.8,25.7,28.4,29.6,29.5,28.2,28.0,25.1,22.8,19.6
31,20.2,,24.8,,28.5,,29.6,27.7,,25.2,,19.6
平均,20.5,21.8,23.5,24.7,26.9,29.2,29.5,29.1,28,26.8,25.2,21.6
