2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.65,10.68,20.56,13.65,21.55,9.37,28.35,3.87,7.95,20.36,/,10.98
2,12.40,11.47,19.78,24.85,22.79,7.41,13.05,12.10,13.37,16.81,/,10.40
3,10.91,17.12,15.65,24.88,21.46,7.02,24.27,21.05,17.10,14.96,/,6.36
4,11.64,7.35,18.59,21.53,22.78,8.20,12.31,18.54,19.81,13.27,/,15.38
5,11.78,8.45,18.80,20.62,23.27,17.29,23.84,16.63,22.00,15.59,/,14.07
6,13.26,14.63,18.33,16.32,22.68,21.10,13.74,21.04,14.40,/,/,9.63
7,13.23,13.73,4.56,12.04,21.93,19.03,15.79,17.76,16.48,/,/,13.71
8,15.36,18.05,2.52,23.81,21.23,17.09,19.59,20.36,13.90,/,/,4.30
9,13.90,14.54,16.19,19.68,25.89,22.26,17.45,18.60,17.65,/,/,5.94
10,14.36,7.92,10.98,20.76,18.97,27.99,23.19,15.35,16.93,/,/,13.15
11,11.87,2.03,15.60,8.92,17.70,25.27,20.53,22.25,18.19,/,4.27,14.08
12,12.96,11.87,7.59,2.54,23.13,23.45,23.32,18.56,22.92,/,7.18,4.37
13,12.62,18.97,21.37,5.55,18.55,21.90,20.98,18.95,17.60,/,8.97,12.48
14,6.57,19.20,13.48,18.69,23.23,3.98,13.22,20.69,21.30,/,11.92,13.91
15,11.97,19.22,10.76,19.31,/,3.18,17.39,17.90,21.08,/,10.94,11.59
16,12.17,18.76,13.14,20.43,/,12.64,16.77,18.53,23.48,13.38,15.48,4.96
17,12.04,18.70,15.74,23.19,/,4.15,12.29,18.47,21.78,17.61,14.88,8.99
18,16.21,18.97,13.78,24.13,/,10.20,18.64,21.96,15.06,16.52,15.92,10.55
19,16.33,16.93,11.05,24.20,/,13.50,18.76,23.59,15.66,17.24,10.29,11.37
20,14.44,14.15,16.65,17.25,/,15.92,18.78,22.25,21.26,16.48,13.60,11.16
21,8.75,15.81,21.07,17.66,25.75,24.82,23.37,12.15,18.42,16.41,15.75,15.06
22,11.76,11.46,21.72,6.96,22.15,25.04,14.06,11.38,19.73,19.79,8.86,14.41
23,12.40,18.25,22.24,5.01,21.63,25.28,17.21,14.02,16.91,18.47,13.04,15.15
24,12.33,9.59,21.66,13.91,14.78,21.93,15.81,9.27,15.70,17.97,8.15,13.95
25,13.09,16.04,20.85,17.13,10.17,24.36,17.02,19.18,16.97,18.28,15.25,6.41
26,16.75,19.68,1.85,21.12,15.71,26.62,17.37,15.85,16.67,15.36,12.10,12.64
27,17.84,17.92,21.91,9.74,11.86,22.35,22.76,13.03,18.27,16.88,13.70,12.62
28,17.29,19.40,20.55,21.75,12.53,24.23,15.71,22.37,18.07,17.71,14.33,9.02
29,13.09,,20.34,25.41,21.49,20.13,5.88,18.77,12.47,18.37,12.37,13.91
30,15.11,,18.13,26.38,6.70,21.02,14.45,16.57,17.32,18.28,9.38,14.56
31,10.34,,21.16,,22.11,,2.58,7.36,,17.13,,12.86
平均,13,14.7,16,17.6,19.6,17.6,17.4,17,17.6,17,11.8,11.2
