2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.1,17.0,30.5,29.3,33.3,34.3,/,33.5,31.5,32.5,22.9,27.7
2,26.1,20.9,29.7,29.7,33.9,34.7,25.7,33.4,32.8,30.4,27.1,29.1
3,24.7,13.9,31.5,29.2,33.4,35.1,29.3,32.6,32.6,30.3,30.8,/
4,23.3,/,33.0,30.8,32.1,35.7,29.5,32.9,33.3,28.3,29.6,30.3
5,22.6,9.6,32.3,30.1,32.8,36.4,29.8,33.8,33.5,29.8,30.6,/
6,18.8,16.4,25.1,30.5,36.0,35.8,33.5,33.3,32.6,31.0,/,/
7,24.9,14.5,27.7,19.4,34.7,34.2,33.1,33.0,32.8,32.2,/,27.6
8,28.5,15.8,18.4,26.8,32.9,34.8,33.7,/,32.3,31.8,/,26.0
9,19.3,21.7,19.7,27.9,26.4,34.9,33.8,33.0,31.4,31.9,31.7,26.2
10,17.5,23.6,24.8,32.7,30.3,34.6,32.7,33.3,30.3,30.8,28.9,25.8
11,16.8,17.8,25.3,33.3,30.6,31.5,32.6,32.8,31.5,29.0,29.7,/
12,18.1,19.8,25.4,/,30.3,33.6,31.7,33.1,32.9,24.8,29.5,/
13,19.4,22.5,27.0,34.0,31.1,33.9,32.5,31.4,33.7,30.7,29.8,/
14,21.7,27.7,27.4,34.6,33.9,31.2,33.4,33.1,34.1,31.5,29.2,26.1
15,/,33.2,/,30.2,34.5,28.6,32.7,/,28.3,32.0,29.6,26.1
16,25.5,28.7,/,29.6,34.9,30.6,33.2,33.7,32.1,31.4,29.3,29.0
17,26.5,25.9,/,27.6,34.8,29.8,34.8,32.1,33.1,31.1,28.5,24.2
18,25.1,28.3,/,28.8,33.6,27.7,34.0,31.5,33.0,30.2,29.6,24.9
19,23.8,29.3,30.7,30.3,33.4,25.6,33.4,31.4,32.9,29.6,29.9,25.2
20,25.7,27.6,29.0,29.0,33.0,/,32.9,32.1,32.6,31.3,27.9,29.4
21,25.4,25.4,21.8,31.7,32.6,31.5,33.4,33.5,33.2,30.4,/,27.5
22,26.1,20.1,25.4,33.4,34.0,32.2,31.8,30.8,33.2,31.0,/,27.6
23,25.0,24.9,26.2,35.2,33.8,32.2,33.5,/,33.1,30.0,26.6,27.5
24,25.3,26.2,27.2,31.4,33.8,32.3,33.8,/,32.9,30.3,28.2,25.3
25,25.3,26.9,27.0,28.5,34.1,33.6,33.3,/,34.1,30.8,28.8,28.1
26,23.6,24.7,28.4,30.8,33.8,32.2,33.3,/,/,30.2,21.4,28.3
27,22.8,24.4,28.2,31.8,34.7,32.4,32.5,27.2,/,28.8,27.6,25.5
28,23.9,30.2,29.4,30.9,35.8,/,32.4,24.3,30.7,27.8,24.2,23.6
29,18.1,,29.1,31.6,35.6,/,33.4,25.2,30.2,27.9,27.0,21.7
30,18.0,,29.0,32.8,35.7,/,33.2,25.8,32.5,29.7,28.6,23.6
31,21.6,,/,,35.5,,/,31.3,,25.2,,21.1
平均,23,22.9,27.3,30.4,33.4,32.7,32.5,31.5,32.4,30.1,28.3,26.3
