2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.4,17.9,21.9,21.8,26.4,28.0,29.5,29.9,27.7,29.2,26.0,24.3
2,18.2,18.4,21.8,22.9,26.7,27.6,29.9,30.1,28.4,28.9,26.3,23.4
3,18.3,18.6,21.6,23.5,27.1,28.1,30.0,30.2,28.4,28.3,26.5,22.4
4,18.2,18.9,21.2,23.7,27.4,28.6,30.2,30.4,28.8,28.1,26.5,22.0
5,18.5,19.1,21.1,23.3,27.7,29.1,30.4,30.5,29.2,28.1,26.7,22.2
6,18.9,19.2,21.6,23.5,28.1,29.5,30.4,30.5,29.2,28.3,26.7,22.2
7,18.4,19.3,22.0,24.3,28.2,29.8,30.4,30.3,29.2,28.3,26.8,22.9
8,18.2,19.6,21.0,24.9,28.7,30.2,30.4,30.4,29.2,28.2,26.4,23.4
9,18.6,19.9,20.7,25.3,29.1,30.5,30.6,30.5,29.3,28.3,26.2,22.7
10,18.7,20.3,21.2,25.7,29.4,30.9,30.6,30.6,29.5,28.2,25.6,21.8
11,18.4,20.4,21.6,25.7,29.5,31.1,30.3,30.4,29.6,28.3,24.6,21.3
12,17.6,19.8,21.8,25.5,29.8,31.2,30.1,30.5,29.6,28.3,24.7,21.3
13,17.4,19.6,22.3,25.6,30.1,31.4,29.9,30.4,29.2,28.2,24.9,21.5
14,18.3,19.1,22.8,26.0,29.8,31.7,29.7,30.4,29.3,28.1,25.1,21.9
15,18.7,18.1,23.3,26.4,29.4,31.9,29.4,30.5,29.3,27.8,25.3,22.3
16,17.8,18.6,22.7,27.0,29.4,32.0,29.1,30.7,29.5,27.6,25.2,22.0
17,17.5,19.5,22.0,27.1,28.8,32.1,28.7,30.9,29.4,27.6,25.2,21.3
18,17.5,20.1,22.4,26.3,27.4,32.3,28.3,31.0,29.4,27.4,25.3,20.9
19,18.0,19.9,22.7,25.9,27.5,32.5,28.6,30.5,29.4,27.0,25.7,20.6
20,18.6,19.7,23.5,25.7,27.5,31.9,28.8,30.4,29.0,26.8,25.8,20.7
21,18.7,19.6,24.5,25.6,27.5,31.4,28.6,30.5,28.9,27.0,25.2,20.9
22,18.4,19.6,24.7,25.8,27.9,30.7,29.1,30.4,28.7,27.1,25.0,21.2
23,18.5,20.1,23.9,26.0,28.2,30.5,29.6,30.3,28.4,27.0,24.8,20.8
24,18.7,20.6,23.3,26.2,28.0,30.6,30.0,30.0,28.3,27.0,24.6,20.1
25,18.5,21.1,23.1,26.2,28.4,30.4,30.3,29.9,28.4,27.1,24.2,19.5
26,18.7,21.4,23.0,26.5,28.7,29.9,30.2,30.1,28.7,26.9,24.1,19.4
27,18.9,21.5,22.0,27.0,29.1,30.2,30.2,30.0,29.1,26.5,23.9,19.4
28,19.1,21.5,20.8,26.9,28.4,29.4,30.3,29.8,29.2,26.4,23.8,19.7
29,18.7,,21.0,26.6,27.5,28.4,30.3,29.3,28.8,26.3,23.8,19.9
30,18.0,,21.3,26.2,27.9,29.0,29.8,/,29.0,26.3,24.1,20.2
31,17.9,,21.5,,28.2,,29.4,27.4,,26.2,,20.2
平均,18.3,19.7,22.2,25.4,28.3,30.4,29.8,30.2,29,27.6,25.3,21.4
