2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.4,20.2,21.5,23.2,27.8,31.4,31.9,30.7,30.2,27.9,/,24.0
2,22.4,19.2,21.4,23.9,27.7,31.3,31.6,30.4,29.7,28.1,27.7,24.1
3,21.7,18.7,21.2,24.7,28.3,31.3,31.8,30.8,28.5,28.6,27.1,23.6
4,21.9,19.1,21.4,25.1,29.1,31.4,31.7,30.7,29.2,28.9,27.0,24.1
5,23.0,19.5,21.9,25.5,29.7,31.1,31.5,30.9,29.5,29.3,26.8,24.6
6,23.3,18.5,23.0,26.1,30.1,30.1,31.7,30.9,29.2,29.2,26.8,24.4
7,22.9,17.0,23.3,26.8,30.6,30.0,31.5,30.8,27.6,29.1,26.9,/
8,22.2,16.8,23.6,27.5,30.7,30.2,30.3,30.9,27.4,28.5,26.8,/
9,21.5,17.1,23.7,27.6,31.1,29.9,29.2,30.9,28.0,27.6,26.5,/
10,21.2,17.6,22.2,27.3,31.2,29.3,29.1,30.6,29.1,27.1,26.2,/
11,21.2,18.7,19.4,26.3,30.0,27.8,28.4,30.3,29.6,27.6,25.8,/
12,20.8,19.9,19.2,26.0,29.3,27.4,27.9,30.3,30.1,28.4,26.3,23.8
13,20.6,21.1,20.3,26.4,29.7,27.2,28.8,29.6,30.3,28.6,26.3,23.5
14,19.9,22.1,20.6,25.7,29.8,27.3,30.0,29.7,29.7,28.6,26.4,23.3
15,19.4,20.8,19.5,25.4,30.0,28.7,30.6,30.4,28.1,28.7,26.5,22.9
16,19.8,18.7,19.8,26.0,29.8,29.6,30.8,30.5,/,28.9,26.5,21.9
17,20.8,18.3,21.3,27.3,29.1,30.3,31.0,30.4,/,29.0,26.5,21.4
18,20.7,19.3,22.6,27.7,29.0,30.9,30.7,30.1,/,29.2,26.5,21.3
19,20.3,20.3,23.9,27.0,29.6,31.3,30.5,30.3,/,29.1,26.5,/
20,20.0,20.4,23.8,27.2,29.6,30.8,30.4,30.4,29.7,29.0,26.4,/
21,20.4,19.9,23.2,27.7,29.0,30.9,30.8,31.1,29.4,28.9,26.4,/
22,20.7,20.5,22.6,28.6,28.3,31.2,30.9,31.3,29.2,29.1,26.2,/
23,20.0,21.4,22.8,28.8,28.3,31.6,30.9,31.6,29.0,29.4,25.6,/
24,16.8,20.8,21.8,28.5,28.7,31.5,31.0,31.9,29.3,29.5,25.1,/
25,14.8,20.1,19.7,28.0,29.2,31.6,31.3,31.7,29.4,29.4,25.3,/
26,15.8,20.4,19.1,28.2,29.8,31.8,31.4,31.5,29.5,29.3,25.3,/
27,17.3,20.5,20.0,28.7,30.4,32.0,31.5,31.4,29.0,29.2,24.2,/
28,18.8,21.1,19.9,28.8,30.7,32.2,31.4,31.5,27.0,29.0,23.0,/
29,19.1,21.9,20.5,28.7,31.0,32.4,31.6,30.9,27.2,28.8,23.5,/
30,19.1,,21.4,28.3,31.2,32.4,31.2,30.2,28.0,28.5,23.9,/
31,19.8,,22.6,,31.4,,30.9,30.2,,/,,21.5
平均,20.3,19.7,21.5,26.9,29.7,30.5,30.7,30.7,29,28.8,26,23.2
