2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,69.0,0.0,,,,,
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,,,,
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
5,0.0,0.0,0.0,0.0,0.0,67.5,0.0,,,,,
6,0.0,0.0,0.0,0.0,0.0,46.0,0.5,,,,,
7,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,
8,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,
9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
10,0.0,0.0,0.0,0.0,0.0,1.5,,,,,,
11,0.0,6.5,0.0,0.0,0.0,4.0,,,,,,
12,1.0,0.0,0.0,0.0,0.0,5.5,,,,,,
13,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
15,0.0,0.0,0.0,0.0,0.0,3.5,,,,,,
16,0.0,0.0,0.0,0.0,0.0,21.5,,,,,,
17,0.0,0.0,0.0,0.0,0.0,18.5,,,,,,
18,0.0,0.0,0.0,0.0,0.0,6.0,,,,,,
19,0.0,0.0,0.0,0.0,0.0,4.5,,,,,,
20,0.0,0.0,0.0,0.0,0.0,42.5,,,,,,
21,0.0,0.0,0.0,0.0,0.0,29.5,,,,,,
22,3.0,0.0,0.0,0.0,0.0,31.0,,,,,,
23,0.0,0.0,0.0,0.0,0.0,7.0,,,,,,
24,0.0,0.0,4.5,0.0,0.0,7.5,,,,,,
25,0.0,0.0,0.0,5.0,0.0,7.0,,,,,,
26,0.0,0.0,0.0,1.5,0.0,8.5,,,,,,
27,0.0,0.0,0.0,0.5,0.0,2.0,,,,,,
28,0.0,0.0,0.0,0.0,0.0,12.0,,,,,,
29,0.0,,0.0,7.0,5.5,26.0,,,,,,
30,0.0,,0.0,0.0,18.5,0.0,,,,,,
31,0.0,,0.0,,1.5,,,,,,,
平均,0.1,0.2,0.2,0.5,0.8,14.1,0.1, , , , , 
