2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.6,13.1,18.4,19.8,21.6,25.1,25.1,24.4,23.3,25.4,22.4,12.1
2,14.4,17.2,13.4,20.1,21.0,24.6,24.6,24.9,22.9,23.1,24.1,12.7
3,14.5,18.4,11.1,19.6,21.5,25.3,24.2,25.6,22.7,19.7,23.9,12.9
4,13.5,19.6,10.5,21.2,21.9,25.1,24.7,25.6,23.8,20.1,22.5,11.9
5,14.7,18.9,13.4,22.7,23.0,25.6,24.7,25.6,23.3,22.0,21.8,9.6
6,15.5,18.3,12.4,20.0,23.2,24.9,24.5,25.3,23.5,23.1,22.4,11.9
7,16.5,17.3,11.2,10.7,23.2,24.4,24.4,25.6,24.8,23.4,22.8,16.1
8,16.4,14.2,13.4,18.4,23.4,24.8,22.7,24.9,25.0,23.9,22.9,18.3
9,13.6,13.0,16.1,19.0,23.7,25.7,23.5,25.4,25.6,23.9,23.3,18.2
10,12.8,13.7,17.6,17.7,24.6,27.0,23.5,25.5,25.6,24.7,24.0,14.5
11,13.3,14.6,17.0,17.5,24.4,26.2,24.3,25.3,25.5,24.7,/,13.2
12,16.1,15.4,17.5,17.4,25.0,25.6,24.9,26.5,25.3,24.5,/,13.9
13,15.4,14.4,20.3,18.6,24.5,26.1,26.0,26.6,25.0,24.0,/,16.7
14,10.5,16.7,14.7,19.5,24.2,26.4,24.4,/,25.2,23.6,20.5,18.2
15,11.6,17.0,15.0,19.9,24.2,26.3,24.1,/,25.4,22.6,20.6,20.1
16,13.3,14.5,17.3,21.4,25.4,26.1,23.8,/,25.3,17.9,19.3,19.8
17,11.4,16.6,18.6,21.9,25.4,25.7,24.2,/,24.1,18.4,15.4,16.3
18,8.2,19.3,21.2,22.8,25.6,25.3,25.2,/,24.1,20.5,10.2,13.7
19,11.1,17.8,21.6,23.1,25.0,24.3,24.6,/,25.0,21.5,12.8,11.6
20,13.3,13.0,20.7,23.1,25.1,24.8,25.0,26.1,25.8,21.1,15.7,12.8
21,14.0,14.9,19.4,19.7,25.2,25.0,24.9,26.2,25.6,20.2,16.6,13.0
22,15.9,14.9,19.5,18.9,24.5,25.2,25.7,26.4,25.5,18.3,18.4,12.4
23,15.6,14.0,21.1,20.9,25.3,24.7,24.8,25.3,25.5,18.3,18.2,14.2
24,14.8,15.0,21.6,22.7,24.9,24.3,24.8,25.5,25.5,18.1,19.1,14.4
25,13.1,16.3,18.2,22.0,24.7,25.2,25.4,25.1,25.2,16.2,17.7,15.3
26,12.6,17.4,18.0,21.6,24.2,25.3,24.7,25.5,24.5,15.8,17.2,13.2
27,12.0,18.1,19.2,21.1,24.2,25.2,25.0,26.0,23.7,16.4,17.1,6.5
28,11.2,17.5,19.3,21.5,25.3,24.9,24.6,26.3,24.2,17.0,11.8,9.0
29,12.2,,18.9,21.7,25.4,25.1,25.2,24.5,24.7,18.1,6.3,10.7
30,11.8,,18.3,23.2,25.2,25.7,25.3,25.0,25.7,19.1,10.9,12.1
31,12.4,,19.7,,24.9,,24.0,24.6,,20.2,,13.1
平均,13.3,16.1,17.2,20.3,24.2,25.3,24.6,25.5,24.7,20.8,18.4,13.8
