2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.7,3.5,2.6,2.2,2.3,4.5,5.6,0.8,3.5,1.8,/,2.8
2,0.0,0.2,1.7,3.9,2.8,3.1,5.0,3.8,0.1,3.4,3.1,0.1
3,4.3,2.2,2.7,3.0,4.5,4.4,4.9,2.9,12.6,2.3,2.2,2.0
4,0.9,1.9,1.7,3.2,4.9,4.5,4.8,3.7,6.1,3.7,2.8,2.0
5,0.8,1.9,2.5,3.7,3.6,10.9,4.5,4.3,6.2,3.6,2.2,2.6
6,2.8,1.5,3.4,0.8,3.9,2.6,5.0,2.9,1.2,1.8,2.1,1.4
7,1.5,2.5,2.0,0.2,5.3,2.3,3.0,5.0,1.6,0.8,2.9,/
8,1.1,3.0,1.8,5.0,4.2,0.8,6.1,5.7,19.6,2.0,3.6,/
9,0.8,1.5,0.0,3.6,4.1,12.6,8.4,4.1,11.6,6.2,3.3,/
10,1.4,0.1,5.2,1.9,3.2,5.5,12.4,2.2,4.4,3.4,2.2,/
11,0.4,0.8,/,7.4,1.8,1.3,24.6,3.1,3.5,2.3,1.4,/
12,2.1,0.0,1.2,4.8,4.4,4.8,10.5,6.6,4.9,3.8,3.0,2.4
13,0.2,2.3,0.5,5.0,4.3,3.8,5.0,2.0,3.3,3.4,1.5,7.0
14,1.4,4.0,/,12.0,3.7,2.0,5.2,3.0,0.3,2.2,2.2,3.0
15,0.1,2.5,/,9.5,4.2,7.1,4.4,3.0,7.1,3.2,1.6,3.4
16,1.3,0.7,4.2,3.7,4.1,6.4,4.5,3.0,/,3.0,2.1,1.3
17,1.4,1.1,2.1,5.0,4.0,4.5,2.7,0.6,/,2.9,2.5,1.6
18,3.0,1.9,2.4,5.8,1.9,4.9,2.7,3.1,/,1.5,1.7,0.6
19,1.6,3.1,2.2,3.3,3.1,1.4,2.2,4.5,/,2.9,2.4,/
20,1.8,2.1,2.4,2.2,2.2,1.5,6.6,4.4,1.3,0.7,1.3,/
21,1.5,1.9,1.5,4.2,0.1,1.4,4.7,5.1,4.3,2.8,2.2,/
22,1.8,5.3,1.2,7.3,0.7,4.4,10.8,4.1,1.6,2.0,0.6,/
23,0.1,4.4,1.2,4.8,3.0,4.4,3.8,4.7,2.1,3.9,0.2,/
24,1.0,1.6,0.8,0.8,3.8,4.6,4.9,3.7,3.4,3.6,2.8,/
25,1.5,1.5,5.6,2.8,4.8,4.0,5.9,3.6,3.1,2.3,2.5,/
26,1.5,2.7,2.5,1.4,4.1,4.3,5.2,3.5,4.6,3.6,1.7,/
27,1.2,2.6,3.8,2.4,5.6,5.3,4.6,7.0,0.1,4.8,2.3,/
28,0.7,2.7,5.2,3.5,6.8,7.0,4.7,3.2,24.2,2.4,3.5,/
29,0.8,4.3,2.6,4.8,4.5,5.7,4.4,8.1,10.8,4.7,1.3,/
30,1.8,,3.4,3.7,0.9,4.3,5.3,14.5,7.6,2.8,1.4,/
31,2.2,,2.3,,3.8,,2.2,4.3,,/,,1.3
總和,41.7,63.8,68.7,121.9,110.6,134.3,184.6,130.5,149.1,87.8,62.6,31.5
