2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.0,12.0,17.4,15.9,23.7,23.6,25.0,25.7,24.3,20.1,17.5,20.6
2,12.3,12.9,18.8,19.4,24.5,24.0,25.3,24.2,23.5,19.1,18.8,19.2
3,13.1,11.3,17.0,20.6,24.3,24.0,25.2,26.3,23.7,18.9,19.7,16.4
4,9.6,13.5,18.2,18.1,23.3,24.5,25.2,25.8,24.3,19.5,20.0,16.4
5,10.4,15.4,19.2,19.7,21.5,24.7,25.5,25.1,25.8,19.7,19.4,16.8
6,14.2,19.0,19.8,19.3,21.3,25.1,25.4,24.6,25.8,20.7,18.2,15.3
7,14.5,15.1,17.8,19.5,22.2,25.2,24.8,25.5,25.7,20.7,17.7,16.7
8,15.0,10.1,16.4,19.4,23.3,25.9,25.2,26.5,25.1,20.9,18.0,17.3
9,14.8,11.2,13.7,19.8,24.7,25.7,24.7,25.2,25.2,19.8,19.1,16.0
10,14.5,13.6,11.6,21.3,24.5,25.8,24.7,24.6,25.7,19.2,20.5,14.4
11,12.5,13.8,11.9,22.2,23.3,26.2,25.0,25.0,24.8,18.9,18.8,14.4
12,13.0,14.5,13.6,22.8,23.5,25.8,24.4,25.4,24.3,18.1,18.4,14.8
13,15.9,15.8,13.9,21.8,23.3,25.4,24.4,25.4,23.5,18.9,18.4,16.3
14,17.4,17.9,15.3,21.3,23.3,24.4,25.3,26.0,23.7,20.0,19.3,16.8
15,18.3,17.3,16.3,21.5,23.9,24.8,25.4,26.2,22.6,19.9,20.1,18.1
16,14.2,14.2,19.7,21.5,24.4,24.9,25.2,26.5,21.2,19.6,20.4,18.5
17,13.6,11.7,22.2,20.3,23.7,24.8,24.6,25.2,19.2,19.4,19.8,18.1
18,15.3,9.8,22.3,21.6,24.3,24.6,24.8,25.0,19.9,17.1,17.9,14.7
19,15.5,10.1,20.0,22.4,24.1,25.0,25.0,25.0,20.6,17.5,18.3,11.8
20,15.5,12.4,18.8,22.0,23.2,24.2,26.1,24.5,21.1,18.6,19.2,13.7
21,15.4,16.4,16.2,22.6,/,24.3,26.0,24.5,22.7,18.6,20.7,15.9
22,13.4,19.7,18.5,22.2,21.3,24.9,25.3,25.2,22.6,18.3,23.1,15.8
23,11.2,21.7,19.8,21.9,21.6,25.0,25.7,26.1,23.3,19.5,21.2,10.2
24,13.1,19.1,9.8,22.4,22.1,24.4,25.0,25.4,24.0,20.5,18.8,11.0
25,11.2,16.9,12.5,23.4,22.8,24.7,24.2,24.0,24.0,20.9,20.4,14.5
26,11.9,12.2,13.2,22.8,24.3,24.9,24.6,24.2,23.8,22.3,19.6,16.3
27,13.9,12.0,13.3,21.5,25.2,24.4,24.5,24.8,23.2,22.9,15.7,17.3
28,14.6,13.3,15.6,22.5,24.8,24.9,24.3,26.0,21.2,23.2,18.6,15.7
29,14.5,14.5,16.3,22.9,24.3,25.1,25.5,26.0,18.6,22.5,19.7,17.6
30,13.7,,16.5,23.6,24.9,24.9,25.9,25.2,19.3,21.8,20.1,9.9
31,11.9,,15.5,,24.2,,26.4,24.2,,19.4,,6.2
平均,13.8,14.4,16.5,21.2,23.5,24.9,25.1,25.3,23.1,19.9,19.2,15.4
