2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,19.7,20.2,24.1,27.0,29.2,29.4,28.8,28.2,27.4,25.5,23.9
2,19.9,19.7,21.2,24.5,27.7,29.4,29.6,28.1,28.3,27.3,25.2,23.9
3,19.6,19.5,21.8,25.0,28.0,29.4,29.5,27.6,28.3,27.1,25.2,23.5
4,19.5,19.2,22.0,25.1,27.8,29.4,29.6,27.9,28.4,26.9,25.3,23.0
5,18.9,19.9,22.4,25.0,27.4,29.4,29.7,27.9,28.8,26.9,25.3,22.8
6,18.7,20.7,23.0,24.9,27.6,29.5,29.6,28.1,29.1,26.9,25.2,22.2
7,19.1,21.2,23.3,24.4,27.7,29.8,29.5,28.2,29.3,27.0,25.0,22.2
8,19.4,19.9,23.2,24.3,28.0,29.9,29.6,28.2,29.3,27.1,24.8,22.1
9,19.7,18.7,22.8,24.7,28.2,29.6,29.6,28.6,29.3,26.9,24.8,21.8
10,19.9,18.9,21.7,25.1,28.6,28.7,29.7,28.3,29.4,26.7,25.1,21.5
11,19.9,19.3,21.1,25.9,28.6,28.5,29.7,28.1,29.6,26.7,25.3,21.4
12,19.7,19.5,20.5,26.6,28.7,28.3,29.7,28.2,29.4,26.6,25.3,21.1
13,19.8,19.9,20.2,26.9,28.9,28.0,29.7,28.6,29.3,26.5,25.1,21.2
14,20.1,20.7,20.7,27.2,29.2,27.8,29.6,29.1,29.3,26.4,25.0,21.6
15,20.8,21.3,21.3,27.4,29.5,27.3,29.5,29.4,29.2,26.5,25.0,21.9
16,21.0,21.3,22.0,27.4,29.4,27.7,29.5,29.5,29.0,26.4,25.1,22.3
17,20.2,20.6,23.1,26.9,28.7,28.3,29.5,29.4,28.6,26.4,24.8,22.5
18,20.2,19.9,23.9,26.3,28.2,28.5,29.5,29.4,28.1,26.2,23.9,22.5
19,20.5,19.6,24.4,26.5,28.0,28.6,29.1,29.3,28.0,25.9,23.6,21.5
20,20.6,19.4,24.2,26.6,27.8,27.9,29.0,29.1,27.9,25.7,23.7,21.1
21,20.6,19.6,23.9,26.8,/,27.1,29.3,29.0,28.1,25.5,23.9,21.1
22,20.6,20.3,23.6,26.8,27.6,27.3,29.3,29.2,28.2,25.4,24.5,21.3
23,19.9,21.4,24.1,26.8,27.8,27.7,29.1,29.0,28.4,25.4,24.8,20.9
24,19.4,22.2,23.8,27.2,28.0,28.0,29.3,29.0,28.4,25.7,24.4,19.9
25,19.5,22.0,22.5,27.8,28.4,28.5,28.7,28.2,28.1,26.0,24.4,20.2
26,19.2,21.4,22.7,27.9,28.7,28.9,28.4,27.9,28.2,26.2,24.5,20.5
27,19.4,20.4,23.0,27.4,28.9,29.1,28.6,28.3,28.2,26.4,23.9,20.9
28,19.7,19.8,23.2,26.8,28.7,29.3,28.6,28.3,28.2,26.6,23.3,21.1
29,20.0,19.4,23.5,26.7,28.6,29.4,28.6,28.3,27.5,26.6,23.6,21.3
30,20.1,,23.7,27.0,28.8,29.3,28.9,28.7,27.2,26.6,23.8,21.1
31,20.0,,24.1,,29.0,,28.9,28.8,,26.4,,19.3
平均,19.9,20.2,22.6,26.2,28.3,28.7,29.3,28.6,28.6,26.5,24.6,21.7
