2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.6,9.0,9.8,9.0,10.1,11.6,9.1,8.4,10.4,8.6,8.5,8.6
2,7.6,8.6,9.4,4.9,11.2,11.3,8.3,7.8,10.6,9.6,9.3,8.1
3,8.5,8.9,9.5,/,11.3,11.7,10.1,5.8,9.0,10.0,8.9,7.6
4,8.0,9.1,8.6,/,11.1,11.7,11.5,8.1,10.7,10.2,8.1,8.3
5,8.5,8.6,7.8,/,11.2,2.7,11.8,9.6,10.4,9.4,8.8,8.0
6,8.6,8.5,8.7,4.9,10.6,10.5,10.7,9.1,10.6,9.9,6.0,7.9
7,8.5,8.7,9.5,9.4,10.5,10.7,11.0,9.0,10.3,9.2,4.0,8.2
8,8.5,8.6,9.3,9.6,11.3,6.0,11.1,10.4,10.4,7.9,7.5,6.1
9,8.6,8.5,9.9,10.2,11.2,8.8,10.5,11.1,10.1,9.9,5.9,6.5
10,8.4,9.1,7.6,10.6,10.9,10.9,11.5,7.5,9.9,9.8,7.6,6.1
11,8.3,6.3,7.0,8.7,10.8,10.9,11.0,6.7,8.4,9.6,8.7,8.0
12,7.1,9.1,8.9,10.2,9.4,7.8,11.2,9.1,8.0,9.4,7.8,8.0
13,8.6,7.6,9.7,10.8,10.9,9.5,11.0,10.4,9.5,9.0,7.7,8.5
14,8.7,8.3,4.4,9.8,11.1,11.7,9.0,11.0,10.1,9.4,7.4,8.1
15,8.5,9.4,9.3,10.6,11.2,11.7,6.7,8.9,10.6,9.4,8.0,8.2
16,8.8,8.8,10.1,11.0,10.2,1.3,8.9,8.6,10.3,8.8,8.3,8.4
17,8.5,4.6,10.0,10.9,11.4,11.8,11.4,9.9,10.3,8.0,3.3,8.5
18,8.7,9.2,8.2,10.6,8.1,11.6,11.4,8.0,8.3,8.0,8.6,8.4
19,8.6,9.5,9.9,10.9,2.7,11.5,9.7,9.7,10.0,9.1,8.4,7.7
20,8.7,9.3,9.7,10.7,5.0,11.7,7.6,10.6,10.2,8.7,8.6,7.8
21,8.3,8.5,9.9,9.5,4.5,9.7,10.9,8.0,10.3,8.0,8.1,4.6
22,8.6,8.5,10.1,9.2,0.4,10.9,8.8,7.3,9.7,7.9,8.0,7.8
23,7.6,8.4,10.1,6.9,5.0,11.1,9.6,9.3,10.0,7.6,8.7,7.2
24,8.3,9.5,9.0,7.1,8.7,10.3,11.7,10.3,9.5,8.5,8.4,7.9
25,8.5,9.7,9.9,10.5,10.9,11.5,9.6,9.3,9.2,8.8,8.5,8.5
26,6.0,9.9,10.4,10.5,8.4,9.8,8.8,0.0,10.0,9.4,8.5,8.4
27,8.2,8.7,10.3,10.0,7.3,8.9,10.3,3.0,9.8,9.2,8.5,7.8
28,4.8,9.3,3.0,10.5,7.7,11.4,7.2,9.1,10.0,8.9,8.1,8.4
29,7.9,9.6,/,9.0,11.0,10.4,7.9,9.4,10.1,8.8,7.1,8.1
30,9.0,,5.5,10.4,10.5,10.3,9.4,8.6,10.1,8.0,7.0,8.0
31,9.0,,5.3,,10.8,,8.3,6.8,,8.2,,5.4
總和,253.5,251.8,260.8,256.4,285.4,299.7,306,260.8,296.8,277.2,232.3,239.1
