2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.7,9.3,8.0,8.6,11.0,10.0,10.5,3.5,6.6,9.4,5.4,3.7
2,1.0,7.6,7.6,6.4,7.5,11.2,6.3,0.0,7.9,10.2,3.8,1.7
3,8.9,2.7,5.7,7.5,4.6,6.3,8.6,4.4,7.8,10.2,7.5,0.7
4,7.1,9.4,8.6,6.5,3.7,6.6,8.6,1.1,9.5,9.4,8.0,4.3
5,0.0,8.1,10.7,7.8,8.0,6.8,2.5,6.9,9.3,9.1,4.9,0.0
6,3.6,6.8,10.3,0.3,8.1,6.8,7.3,7.4,8.9,5.4,7.1,4.4
7,2.9,2.4,9.8,0.0,10.5,10.0,11.2,4.0,7.5,6.8,9.2,7.1
8,8.5,0.0,8.9,6.0,10.7,6.6,7.1,8.2,8.7,5.3,9.1,0.0
9,8.2,5.8,1.6,6.1,8.5,2.8,10.2,3.0,8.6,6.0,9.5,0.0
10,7.0,6.4,3.7,10.8,5.8,1.5,11.0,2.0,7.5,9.5,8.5,7.1
11,2.7,5.7,1.3,10.3,8.0,1.0,10.0,2.9,6.4,9.7,9.6,9.0
12,2.1,4.3,0.0,9.1,9.8,0.2,10.7,7.1,8.9,9.8,8.2,8.5
13,0.1,9.1,6.8,10.8,11.7,4.1,9.1,11.0,10.6,8.1,9.6,8.9
14,3.8,9.5,7.2,10.4,11.9,0.1,6.8,8.2,9.6,9.6,8.2,8.8
15,5.3,6.7,8.0,10.5,9.3,4.1,5.9,5.6,9.9,9.3,8.0,9.6
16,0.0,4.3,9.1,7.2,0.0,5.8,5.8,3.7,10.2,6.9,8.0,6.6
17,5.4,1.2,9.9,0.0,1.8,7.1,10.1,7.3,10.8,8.7,0.0,6.8
18,5.6,7.6,8.7,6.7,2.1,9.7,2.6,5.4,8.9,5.6,0.1,6.5
19,8.5,3.9,5.4,5.9,0.5,1.5,7.2,6.5,3.6,9.9,7.6,6.5
20,6.1,0.7,8.0,6.6,0.0,0.0,5.5,7.8,8.4,6.9,3.4,9.4
21,5.2,0.9,4.6,5.0,/,0.2,7.1,9.0,9.3,9.1,5.0,8.9
22,4.4,6.1,9.5,2.2,5.2,4.2,3.3,6.3,8.4,10.1,9.1,8.4
23,0.6,6.1,9.7,9.8,11.4,4.4,5.7,5.7,9.0,8.8,5.0,0.6
24,8.3,4.8,0.0,9.3,10.0,7.6,5.9,0.0,6.7,9.6,2.6,6.1
25,3.4,6.2,8.2,7.1,11.0,10.1,4.9,1.6,7.8,7.7,9.0,6.9
26,6.9,2.6,10.4,4.3,8.2,10.5,7.7,9.6,5.1,7.4,5.2,7.2
27,7.6,2.4,10.2,5.0,4.6,10.8,7.0,5.2,7.1,3.4,0.0,3.3
28,7.9,1.5,8.9,1.6,3.0,8.7,3.4,0.0,6.2,5.2,7.1,5.9
29,6.6,8.1,9.0,8.7,6.5,6.1,7.4,6.0,5.7,6.3,7.4,8.7
30,7.7,,9.9,3.9,7.5,9.8,4.4,8.9,7.8,6.3,5.2,0.4
31,8.0,,9.4,,10.0,,0.4,4.4,,0.4,,4.3
總和,161.1,150.2,229.1,194.4,210.9,174.6,214.2,162.7,242.7,240.1,191.3,170.3
