2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1017.0,1019.2,1013.2,1008.6,1006.8,1005.4,1001.1,1007.2,1006.2,1008.6,1014.3,1011.0
2,1017.9,1019.5,1010.2,1005.2,1006.4,1006.9,1001.0,1007.2,1008.2,1007.4,1013.0,1010.5
3,1016.1,1018.0,1006.6,1005.0,1006.1,1006.6,1000.2,1006.0,1009.3,1010.4,1012.9,1013.4
4,1012.0,1015.5,1009.9,1006.7,1006.6,1005.1,999.1,1003.4,1008.6,1012.6,1012.2,1015.3
5,1009.6,1016.6,1012.0,1006.3,1005.5,1003.7,996.5,1001.5,1006.0,1011.4,1010.6,1011.8
6,1009.3,1017.6,1011.3,1007.0,1005.5,1004.9,995.3,998.9,1002.9,1009.4,1010.6,1012.2
7,1012.0,1013.7,1012.9,1009.2,1006.4,1006.3,995.9,983.7,1002.8,1007.5,1012.2,1015.2
8,1018.5,1015.4,1013.1,1012.4,1005.4,1004.9,994.4,970.8,1003.8,1005.7,1011.5,1015.0
9,1017.8,1018.5,1012.2,1011.4,1005.0,1003.8,994.8,993.9,1006.3,1004.7,1010.6,1010.1
10,1017.3,1014.6,1016.7,1011.6,1005.5,1003.5,992.4,1003.0,1006.5,1006.9,1011.2,1008.4
11,1015.8,1011.6,1016.3,1012.6,1004.2,1004.8,994.9,1004.7,1005.6,1010.2,1012.1,1010.6
12,1014.2,1011.3,1014.2,1011.9,1007.7,1004.6,998.3,1005.8,1006.3,1012.1,1011.9,1010.8
13,1011.8,1012.9,1013.9,1011.0,1008.5,1004.1,998.7,1006.0,1006.9,1011.9,1010.1,1010.6
14,1012.4,1012.6,1013.7,1011.9,1009.3,1005.0,999.0,1005.7,1006.5,1010.8,1009.6,1009.0
15,1015.4,1011.6,1011.2,1010.9,1007.7,1005.7,997.6,1006.4,1006.7,1007.5,1010.9,1010.5
16,1015.7,1010.0,1011.4,1009.5,1006.2,1003.8,995.7,1005.9,1006.5,1005.3,1009.9,1013.5
17,1016.8,1010.8,1008.8,1009.1,1005.3,1002.0,998.3,1005.4,1009.3,1005.6,1009.9,1016.5
18,1015.3,1013.3,1007.3,1006.4,1005.4,1002.1,998.9,1004.1,1008.9,1004.0,1011.0,1018.6
19,1014.0,1015.5,1007.9,1005.2,1004.7,1003.4,1000.8,1004.9,1006.9,999.8,1012.2,1017.0
20,1013.6,1013.6,1011.0,1005.9,1005.0,1003.2,1004.7,999.1,1004.7,999.9,1011.4,1016.1
21,1012.3,1010.7,1011.5,1007.7,1005.8,1002.6,1007.9,993.4,1005.1,1001.4,1012.4,1015.6
22,1015.1,1011.3,1011.9,1011.5,1005.1,1002.5,1007.7,990.4,1006.0,1004.3,1011.0,1015.0
23,1015.9,1010.9,1013.1,1013.1,1003.4,1004.4,1007.6,989.8,1003.6,1005.3,1009.6,1012.7
24,1016.0,1008.6,1015.2,1011.8,1003.0,1004.7,1005.7,997.2,1000.8,1008.2,1009.2,1011.5
25,1014.2,1009.4,1018.2,1010.7,1003.0,1004.4,1005.3,1001.6,999.4,1010.7,1008.9,1013.3
26,1012.5,1009.6,1018.5,1011.1,1006.8,1004.4,1007.1,1005.7,1000.2,1011.1,1012.5,1014.6
27,1011.2,1011.1,1014.9,1009.1,1005.0,1006.3,1008.4,1006.0,1000.1,1010.0,1016.5,1016.3
28,1011.6,1011.3,1012.4,1007.0,1002.9,1006.7,1009.0,1005.4,988.7,1013.2,1017.4,1018.9
29,1012.9,,1011.6,1006.1,1004.6,1004.8,1008.1,1005.6,993.1,1013.4,1014.9,1019.3
30,1014.6,,1010.9,1007.0,1003.8,1002.5,1007.8,1005.0,1007.6,1013.4,1012.4,1017.1
31,1018.5,,1010.1,,1005.2,,1007.3,1005.2,,1014.3,,1018.6
平均,1014.4,1013.4,1012.3,1009.1,1005.5,1004.4,1001.3,1000.9,1004.5,1008.3,1011.8,1013.8
