2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.4,21.7,23.4,24.1,24.9,27.9,29.4,27.5,28.3,28.3,23.7,23.0
2,19.7,22.0,23.7,24.7,25.1,27.8,29.5,27.9,27.8,28.3,23.7,23.3
3,20.0,21.8,24.0,24.5,25.6,27.4,29.7,28.1,27.9,28.2,23.9,23.3
4,20.0,21.7,24.1,24.5,26.1,27.0,29.8,28.3,28.2,28.2,24.0,23.4
5,20.0,21.6,24.4,24.7,26.5,27.0,29.8,28.5,27.9,27.9,23.8,23.4
6,19.9,21.6,24.4,24.9,27.0,27.1,29.9,28.4,27.8,27.6,24.2,23.5
7,19.7,21.7,24.6,25.0,27.3,27.5,30.0,28.4,27.9,27.4,24.5,23.2
8,19.8,22.0,24.2,24.5,27.5,27.8,30.1,28.7,28.0,27.5,24.9,22.1
9,19.5,22.2,23.5,23.9,27.9,28.0,30.0,28.7,28.2,27.4,24.7,21.4
10,19.6,22.5,21.8,24.4,28.6,28.2,30.0,28.9,27.6,27.5,24.2,21.1
11,19.5,22.9,21.1,25.1,28.7,28.2,30.1,29.0,27.9,27.6,23.9,21.2
12,19.5,23.0,21.2,25.7,28.4,28.0,30.2,28.8,28.2,27.7,23.8,21.3
13,18.7,21.5,21.7,26.2,28.5,27.9,30.0,28.8,28.1,27.8,23.6,21.7
14,18.1,20.9,22.8,26.4,28.6,27.4,29.6,29.0,28.2,28.0,23.4,22.3
15,17.9,21.2,23.8,26.2,28.7,27.5,29.4,29.1,28.2,28.0,23.8,22.5
16,17.9,21.0,24.3,25.3,28.6,27.7,29.2,28.6,28.4,27.8,24.0,22.0
17,18.1,19.8,23.8,24.6,29.0,28.2,29.0,28.3,28.5,27.7,24.1,20.4
18,18.4,19.1,23.7,24.5,29.4,28.7,28.7,28.5,28.4,27.7,24.1,19.7
19,18.9,18.3,23.8,24.8,29.8,28.9,29.1,28.5,28.1,27.6,24.2,19.7
20,19.5,18.0,24.0,25.8,30.0,29.1,29.1,28.8,27.1,27.7,24.0,20.1
21,20.1,18.7,24.5,26.7,30.0,29.2,29.2,28.9,26.7,27.4,24.2,20.2
22,20.5,19.1,24.6,27.3,30.3,29.4,28.9,28.9,27.2,27.0,24.3,20.3
23,20.2,19.4,24.8,27.2,30.3,29.5,28.6,28.8,27.7,26.8,24.1,20.4
24,20.1,20.0,25.3,25.2,28.7,29.2,28.6,28.8,27.8,26.8,23.8,20.6
25,20.5,20.8,25.2,24.6,28.7,28.6,28.5,28.8,27.8,26.8,23.8,20.6
26,20.4,21.7,23.7,25.1,28.9,28.0,28.6,28.6,27.8,26.6,23.4,20.3
27,20.4,22.4,23.1,25.3,28.9,28.3,27.8,28.7,28.0,25.8,23.2,19.4
28,20.8,23.1,23.2,25.1,29.1,28.8,27.1,28.7,28.1,24.9,23.1,19.2
29,21.2,,23.2,25.0,28.7,29.0,27.1,28.6,28.2,24.4,23.0,19.2
30,21.5,,23.5,25.0,28.4,29.2,27.2,28.6,28.2,24.0,23.0,19.4
31,21.6,,23.8,,27.8,,27.2,28.5,,23.8,,19.2
平均,19.7,21.1,23.7,25.2,28.3,28.2,29.1,28.6,27.9,27.1,23.9,21.2
