2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,1.0,0.0,0.0,0.0,0.0,/,0.0,18.5,0.0,0.5,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,44.5,7.5,0.0,0.0,0.5,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,/
4,3.5,/,0.0,0.0,0.0,0.0,9.5,1.0,0.5,0.0,0.0,0.0
5,1.0,0.0,0.0,0.0,0.0,0.0,10.5,37.5,0.5,0.0,0.0,/
6,1.5,0.0,0.0,0.0,0.0,34.5,14.5,35.5,1.0,0.0,/,/
7,1.0,0.5,0.0,0.0,0.0,4.0,41.0,27.5,5.5,0.0,/,0.0
8,2.0,1.0,1.0,0.0,20.5,0.0,13.0,/,14.0,0.0,/,0.0
9,1.0,0.0,1.5,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.5,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.5,16.5,0.0,0.0
11,0.0,0.5,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,/
12,0.0,0.0,0.0,/,0.0,0.0,3.5,0.0,0.5,0.5,0.0,/
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,/
14,0.0,0.0,0.0,0.0,0.0,20.5,20.0,19.0,0.0,0.0,0.0,0.0
15,/,0.0,/,1.0,0.0,11.0,0.0,/,0.5,0.0,0.0,0.0
16,0.0,0.0,/,0.5,0.0,61.0,0.0,9.0,0.5,0.0,0.0,0.0
17,0.0,0.0,/,0.0,0.0,17.0,0.0,14.5,2.5,0.0,0.0,0.0
18,0.0,0.0,/,0.0,0.0,12.0,0.0,31.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,35.5,29.5,3.0,0.0,0.5,0.0,0.0
20,0.0,0.0,2.5,0.0,0.0,/,23.5,7.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,11.0,37.5,1.0,0.0,0.0,/,0.0
22,0.5,3.0,0.0,0.0,0.0,4.5,32.0,11.0,0.0,0.0,/,0.0
23,0.0,0.0,0.0,0.0,0.0,0.5,1.0,/,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.5,/,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,3.5,/,11.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/,/,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,3.5,33.5,65.5,/,0.0,0.0,0.0
28,0.5,0.0,0.0,0.0,0.0,/,3.5,28.0,0.0,0.0,0.0,0.0
29,1.0,,0.0,0.0,0.0,/,0.0,13.5,0.0,0.0,0.0,0.0
30,1.5,,0.0,0.0,0.0,/,0.0,2.5,0.0,0.0,0.0,0.0
31,2.5,,/,,0.0,,/,0.0,,1.0,,0.0
平均,0.6,0.2,0.2,0.1,1,8.8,11.8,14.7,2,0.6,0,0
