2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,350.0,350.0,320.0,280.0,200.0,340.0,/,260.0,110.0,180.0,350.0,350.0
2,330.0,350.0,350.0,300.0,260.0,320.0,110.0,170.0,330.0,360.0,340.0,340.0
3,340.0,350.0,310.0,330.0,340.0,340.0,130.0,160.0,320.0,350.0,350.0,/
4,350.0,/,200.0,350.0,300.0,290.0,120.0,120.0,170.0,360.0,350.0,10.0
5,350.0,360.0,330.0,270.0,300.0,180.0,130.0,50.0,230.0,350.0,340.0,/
6,350.0,350.0,350.0,350.0,190.0,290.0,160.0,360.0,350.0,340.0,/,/
7,360.0,350.0,350.0,360.0,180.0,10.0,150.0,320.0,160.0,340.0,/,350.0
8,10.0,350.0,360.0,340.0,180.0,320.0,10.0,/,40.0,340.0,/,350.0
9,350.0,350.0,350.0,320.0,360.0,280.0,350.0,350.0,360.0,180.0,340.0,350.0
10,350.0,350.0,330.0,200.0,300.0,180.0,350.0,190.0,360.0,40.0,320.0,360.0
11,360.0,360.0,320.0,270.0,290.0,350.0,180.0,320.0,330.0,360.0,340.0,/
12,350.0,360.0,330.0,/,300.0,260.0,350.0,330.0,330.0,360.0,360.0,/
13,350.0,330.0,340.0,210.0,260.0,340.0,360.0,160.0,320.0,340.0,350.0,/
14,340.0,290.0,350.0,200.0,190.0,140.0,230.0,160.0,310.0,340.0,350.0,340.0
15,/,120.0,/,350.0,180.0,20.0,330.0,/,80.0,330.0,340.0,340.0
16,360.0,350.0,/,340.0,180.0,50.0,310.0,160.0,80.0,350.0,360.0,350.0
17,360.0,340.0,/,350.0,210.0,150.0,300.0,170.0,330.0,350.0,350.0,350.0
18,340.0,350.0,/,330.0,240.0,160.0,280.0,160.0,360.0,340.0,350.0,320.0
19,350.0,350.0,180.0,320.0,250.0,160.0,180.0,160.0,230.0,350.0,350.0,360.0
20,340.0,350.0,350.0,350.0,300.0,/,210.0,140.0,330.0,340.0,340.0,340.0
21,350.0,350.0,360.0,340.0,320.0,150.0,90.0,150.0,330.0,300.0,/,350.0
22,350.0,350.0,330.0,290.0,310.0,160.0,100.0,130.0,360.0,70.0,/,350.0
23,350.0,340.0,340.0,180.0,320.0,180.0,170.0,/,10.0,350.0,350.0,350.0
24,350.0,350.0,330.0,300.0,310.0,200.0,150.0,/,360.0,350.0,350.0,350.0
25,350.0,350.0,310.0,340.0,200.0,160.0,120.0,/,60.0,320.0,350.0,350.0
26,350.0,350.0,340.0,300.0,250.0,330.0,340.0,/,/,350.0,360.0,350.0
27,350.0,350.0,350.0,330.0,260.0,360.0,330.0,160.0,/,360.0,350.0,360.0
28,350.0,350.0,350.0,310.0,200.0,/,350.0,160.0,360.0,360.0,360.0,350.0
29,350.0,,330.0,290.0,230.0,/,330.0,160.0,360.0,340.0,350.0,350.0
30,350.0,,310.0,290.0,190.0,/,280.0,160.0,350.0,350.0,280.0,340.0
31,350.0,,/,,240.0,,/,140.0,,360.0,,360.0
平均,338,338.9,325.8,303.1,252.9,220,224.1,192,261.4,316.5,345.2,334.8
