2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.7,16.0,17.8,18.2,17.3,20.7,25.6,23.9,23.5,24.6,15.0,16.5
2,13.5,15.1,18.4,18.2,18.2,19.9,24.9,23.7,23.7,24.1,15.4,18.6
3,13.4,13.5,17.5,15.9,18.9,21.5,24.4,23.8,24.0,23.9,16.3,15.9
4,13.3,13.5,18.5,17.8,19.4,21.8,24.6,23.6,23.6,22.1,17.9,15.8
5,12.6,13.6,18.3,18.5,21.0,20.9,25.3,23.6,23.8,21.1,19.1,17.5
6,11.9,14.2,17.3,19.8,22.3,21.5,24.6,23.6,24.3,22.2,19.3,16.4
7,12.1,15.2,15.2,17.6,22.2,21.5,24.3,25.1,24.5,22.7,20.1,10.8
8,11.8,15.7,13.0,15.2,23.1,21.7,24.3,25.1,25.0,23.4,18.5,7.8
9,12.0,16.4,8.6,16.9,22.1,22.2,24.3,25.1,23.5,22.9,14.4,9.8
10,11.7,16.4,2.6,16.8,21.2,23.8,23.9,25.6,24.1,22.9,14.7,10.2
11,12.4,17.2,7.0,19.2,20.3,23.9,23.8,25.8,23.8,23.6,16.1,13.6
12,7.7,12.5,11.2,18.9,20.2,24.3,24.9,24.9,23.6,24.0,17.7,15.4
13,3.5,10.2,15.7,19.5,20.6,23.7,24.2,24.8,23.0,24.2,17.8,18.2
14,5.8,13.3,17.9,16.6,20.8,23.8,23.1,24.5,24.8,23.6,19.3,18.3
15,8.5,13.0,19.5,15.9,20.5,23.9,23.1,23.4,23.8,22.5,19.1,16.7
16,9.5,9.9,13.3,14.5,20.5,24.3,23.2,23.7,24.8,21.9,17.3,9.7
17,10.9,9.5,13.0,16.3,21.5,24.2,23.6,23.6,24.7,22.6,17.5,6.8
18,12.3,8.1,14.3,18.8,21.7,23.8,23.3,23.7,24.1,21.8,18.0,8.7
19,13.5,8.4,15.8,20.8,21.7,23.7,23.6,23.7,24.7,22.5,17.9,11.6
20,13.3,10.3,17.4,21.7,21.2,24.3,23.9,24.9,22.9,23.2,17.8,13.3
21,14.8,11.7,17.4,21.3,21.7,24.4,23.4,24.8,22.8,22.0,18.4,13.7
22,12.7,12.0,16.3,20.4,22.1,24.4,23.5,25.4,23.5,22.2,17.3,12.9
23,11.6,12.3,18.9,17.2,22.9,24.0,24.0,25.1,23.9,21.9,15.7,14.7
24,13.5,13.4,21.7,17.1,22.4,23.6,24.0,24.1,23.7,21.3,15.5,15.0
25,14.4,16.8,13.6,17.6,21.8,23.5,23.7,23.1,24.3,20.9,14.5,13.1
26,11.6,18.2,11.3,18.0,22.4,25.0,23.3,23.1,24.3,17.0,14.2,7.3
27,13.8,18.8,12.2,18.2,22.2,25.2,22.8,24.1,24.0,13.6,15.0,8.0
28,15.2,18.8,12.8,20.1,23.2,24.8,23.2,24.3,24.5,14.1,15.5,9.7
29,15.3,,13.1,19.9,22.9,24.7,23.5,24.3,24.6,13.5,16.0,11.0
30,14.8,,16.0,17.1,22.6,25.0,23.4,24.1,24.5,14.5,16.0,10.5
31,15.4,,15.7,,20.6,,24.3,24.1,,14.6,,3.7
平均,12.1,13.7,14.9,18.1,21.3,23.3,23.9,24.3,24,21.1,16.9,12.6
