2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,57,39,45,59,71,56,54,71,74,65,58,38
2,58,61,69,60,84,55,59,64,64,65,71,41
3,80,66,76,69,78,59,59,64,48,49,71,44
4,66,62,48,63,71,68,63,64,65,54,68,40
5,64,69,52,83,73,66,55,68,52,61,69,31
6,59,59,33,78,71,67,54,54,55,78,71,34
7,62,58,28,61,74,57,58,66,59,56,69,41
8,79,60,41,58,72,61,51,54,62,55,60,54
9,80,58,50,61,60,65,57,58,60,59,73,54
10,67,64,50,72,65,75,64,59,64,60,69,60
11,68,63,56,70,60,66,62,61,57,67,/,68
12,69,55,49,76,89,62,59,70,66,60,/,59
13,75,60,59,71,74,77,83,86,63,66,/,44
14,54,56,63,80,72,65,76,/,63,54,63,66
15,50,53,56,64,61,70,59,/,65,64,61,69
16,44,56,54,56,84,74,58,/,68,52,64,65
17,56,58,47,62,77,67,57,/,54,56,50,94
18,50,54,61,63,90,64,78,/,54,56,46,72
19,51,64,64,75,91,55,63,/,58,59,47,73
20,44,59,49,65,81,62,60,88,71,60,53,67
21,44,63,71,79,76,63,57,76,88,60,50,73
22,57,63,48,66,67,56,60,91,91,50,76,61
23,64,58,47,54,71,59,60,84,69,61,48,48
24,69,68,57,58,68,73,60,73,68,58,50,68
25,60,53,54,63,68,82,74,69,69,56,68,69
26,60,63,55,69,65,60,61,64,72,52,62,70
27,54,50,58,92,56,58,63,66,66,49,55,51
28,52,65,54,66,72,58,50,81,63,44,53,60
29,47,,60,58,61,61,61,87,60,47,40,61
30,36,,56,58,65,64,64,100,64,46,46,50
31,34,,69,,59,,56,100,,54,,53
平均,58.4,59.2,54.2,67,71.8,64.2,61.1,72.7,64.4,57.2,59.7,57.4
