2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.9,10.2,16.3,21.8,20.1,23.7,24.3,,,,,
2,8.1,10.7,16.1,21.2,20.0,25.2,25.3,,,,,
3,9.4,11.6,14.9,21.5,22.5,25.0,25.9,,,,,
4,13.6,11.7,14.7,20.8,21.9,26.5,25.3,,,,,
5,15.2,12.2,17.2,19.0,22.4,24.0,24.9,,,,,
6,14.9,12.3,18.0,17.1,21.0,23.1,26.2,,,,,
7,11.3,13.0,16.7,17.7,23.1,23.1,,,,,,
8,8.5,13.4,16.5,17.8,24.6,24.2,,,,,,
9,8.7,13.8,15.8,17.0,23.7,23.7,,,,,,
10,5.9,15.8,16.4,16.3,24.3,24.8,,,,,,
11,10.3,15.9,16.4,17.2,24.1,24.8,,,,,,
12,9.0,15.8,16.3,18.2,23.3,25.0,,,,,,
13,6.3,16.6,17.0,19.5,25.4,24.6,,,,,,
14,7.4,15.0,16.0,21.1,24.5,24.8,,,,,,
15,9.2,14.7,15.7,18.9,23.2,25.7,,,,,,
16,9.1,15.0,17.2,19.3,25.4,24.9,,,,,,
17,12.1,13.7,18.3,20.7,25.8,24.4,,,,,,
18,8.7,11.6,19.2,21.8,26.2,24.6,,,,,,
19,9.3,10.2,19.2,19.9,25.8,25.6,,,,,,
20,11.1,9.7,18.9,20.6,26.1,24.0,,,,,,
21,15.6,12.5,15.4,21.7,24.8,24.2,,,,,,
22,17.3,11.8,14.1,21.2,25.5,23.6,,,,,,
23,15.3,15.4,14.4,21.7,26.1,23.8,,,,,,
24,14.7,17.8,16.2,21.4,26.7,23.4,,,,,,
25,14.2,17.0,13.2,21.3,25.9,23.3,,,,,,
26,13.2,16.5,15.5,21.5,25.5,24.2,,,,,,
27,14.4,16.4,19.3,20.9,26.8,24.4,,,,,,
28,12.6,15.1,21.0,20.5,25.9,24.2,,,,,,
29,10.7,,20.4,20.1,26.4,23.6,,,,,,
30,10.0,,22.6,20.1,24.4,24.1,,,,,,
31,11.4,,21.5,,24.6,,,,,,,
平均,11.2,13.8,17.1,19.9,24.4,24.4,25.3, , , , , 
