2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,55,73,81,70,74,81,80,82,83,89,81,80
2,69,77,72,71,76,77,79,81,88,96,83,79
3,78,77,72,73,73,82,78,82,84,87,85,73
4,73,78,70,78,74,77,77,79,83,83,83,78
5,75,72,69,68,71,74,73,82,86,82,84,88
6,80,73,72,66,73,75,75,84,81,82,84,85
7,69,70,74,68,71,74,76,85,78,86,93,89
8,75,67,65,69,69,72,73,81,82,84,92,83
9,75,75,72,73,67,68,74,76,85,91,96,83
10,71,78,77,75,66,63,86,78,79,89,97,82
11,81,74,75,75,69,64,82,81,80,93,92,78
12,92,67,77,69,73,71,84,83,86,89,89,86
13,82,75,76,66,73,71,86,80,82,85,87,89
14,81,86,78,68,76,72,83,78,82,91,85,85
15,74,76,74,65,75,69,89,78,81,89,84,84
16,66,81,64,70,74,69,89,78,80,84,92,77
17,69,78,64,73,86,64,93,75,78,79,93,76
18,77,82,73,76,81,68,91,81,80,78,87,80
19,79,80,79,66,79,73,89,83,87,78,87,81
20,84,82,75,61,79,75,94,78,82,81,77,86
21,84,79,78,64,72,86,89,76,76,83,78,85
22,78,75,73,67,73,84,84,76,75,83,84,78
23,78,79,71,65,82,77,83,86,75,82,82,73
24,75,72,68,62,76,77,82,87,78,84,76,65
25,78,78,64,68,76,89,83,82,82,80,83,66
26,80,78,69,67,77,83,83,85,84,76,89,76
27,80,84,88,64,77,87,76,86,85,77,87,81
28,80,74,83,70,77,94,80,92,92,81,83,83
29,73,,68,79,69,83,85,97,83,81,85,82
30,71,,68,78,68,79,87,/,83,78,85,80
31,69,,79,,76,,84,81,,79,,89
平均,75.8,76.4,73.2,69.5,74.3,75.9,82.8,81.8,82,83.9,86.1,80.6
