2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.1,17.7,21.0,19.4,24.4,28.2,29.8,26.6,27.4,26.8,25.7,21.7
2,18.5,19.4,22.8,21.9,20.8,28.5,26.8,26.1,28.3,/,25.1,18.4
3,19.6,22.3,22.2,22.1,22.3,28.4,/,27.4,/,27.6,24.7,17.1
4,20.0,21.9,20.9,22.7,23.1,25.6,27.2,28.6,25.8,27.1,23.3,16.4
5,22.1,20.2,21.8,22.8,/,28.8,26.2,28.2,26.8,26.3,23.5,15.3
6,20.8,20.7,21.9,23.5,22.1,29.8,/,27.9,26.3,26.1,22.7,15.2
7,20.4,22.4,15.8,24.5,20.8,29.8,/,28.4,27.6,27.0,23.0,15.2
8,21.5,20.1,16.2,25.4,22.6,29.1,27.2,28.3,27.8,27.0,22.3,16.2
9,20.7,20.4,20.3,26.8,24.5,28.7,26.4,28.1,27.5,27.1,21.2,16.5
10,20.8,20.2,20.6,26.0,25.3,26.9,26.4,29.7,24.9,26.7,/,/
11,21.4,19.6,18.3,25.6,26.2,25.3,26.2,29.0,27.7,26.7,21.4,/
12,21.5,20.3,20.5,/,26.6,25.9,28.9,27.5,28.3,26.4,21.7,18.6
13,20.2,22.4,21.5,/,27.1,27.4,28.6,25.5,28.6,26.5,22.3,18.6
14,19.9,22.1,21.8,/,27.9,26.2,29.0,28.3,27.7,26.0,21.9,19.2
15,20.2,21.7,18.8,23.0,26.7,27.3,29.2,/,27.0,25.5,21.5,20.2
16,17.5,21.2,21.0,21.6,26.8,27.5,29.3,25.6,27.0,24.8,22.0,20.9
17,16.3,20.0,21.7,23.9,27.8,28.6,/,26.1,27.3,25.3,22.9,21.7
18,17.4,22.8,21.7,25.3,27.5,29.9,28.2,25.1,27.1,24.3,22.6,21.8
19,18.9,25.0,23.2,24.0,27.5,29.6,26.3,25.1,26.0,23.8,20.6,20.0
20,19.9,24.3,23.8,25.9,25.6,29.2,25.1,26.1,24.8,23.7,21.5,18.4
21,15.9,22.5,25.1,24.9,25.4,29.0,26.2,26.3,24.9,23.8,22.0,19.9
22,15.2,20.5,23.7,/,25.8,29.2,27.6,28.5,25.8,24.1,23.3,20.4
23,15.3,19.1,18.2,/,24.9,26.8,28.0,29.0,25.4,25.7,23.0,19.9
24,16.9,17.7,17.1,26.8,25.9,26.5,28.5,26.6,25.8,24.9,23.1,19.4
25,17.2,19.6,20.8,26.8,26.0,26.3,28.9,25.9,26.0,24.4,23.3,20.8
26,15.6,20.8,21.6,27.1,27.1,26.2,28.9,/,/,24.6,22.5,21.3
27,16.0,21.3,24.1,26.2,26.3,27.3,27.4,28.4,/,24.5,22.1,17.7
28,16.9,22.3,24.9,26.0,26.8,29.8,26.3,29.1,/,24.3,20.4,18.4
29,17.4,,24.9,27.5,25.8,27.9,28.8,28.3,/,23.4,19.8,18.5
30,18.6,,23.4,27.8,26.5,29.3,27.7,25.9,26.6,24.6,20.1,20.8
31,22.2,,23.4,,27.6,,/,27.3,,25.0,,18.4
平均,18.8,21,21.4,24.7,25.5,28,27.7,27.3,26.7,25.5,22.4,18.9
