2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.5,3.4,3.9,2.2,0.8,5.3,5.6,3.9,2.7,1.9,4.6,3.1
2,2.8,1.2,3.9,0.6,0.7,4.5,4.7,2.9,/,3.7,5.8,1.0
3,3.1,1.9,1.5,0.4,0.2,4.9,5.4,0.7,5.8,4.0,5.7,2.2
4,2.0,0.6,3.3,1.2,/,5.3,3.5,2.3,4.8,4.7,1.9,1.3
5,1.3,0.8,1.8,3.4,0.0,1.7,5.3,2.3,3.3,1.7,3.3,0.5
6,1.8,1.9,2.2,2.8,0.3,11.5,4.5,4.0,3.5,2.5,2.5,1.8
7,2.5,2.6,1.6,1.4,0.4,2.3,4.5,3.0,2.5,0.8,3.0,3.2
8,2.5,2.5,3.2,3.2,1.2,2.7,4.3,3.4,3.7,2.7,2.1,2.7
9,2.8,1.4,1.8,4.8,2.1,2.1,2.5,3.1,3.5,1.5,3.1,0.9
10,1.6,0.6,0.7,3.7,1.3,4.9,5.6,/,5.0,/,2.2,2.9
11,2.0,0.4,2.9,4.0,2.7,7.3,5.1,7.7,8.2,/,2.7,1.8
12,2.8,0.2,2.8,4.6,2.9,3.6,5.0,7.3,6.4,/,2.8,1.5
13,2.7,0.2,5.1,4.8,1.6,8.8,6.1,7.4,5.2,2.6,1.4,2.2
14,2.2,1.5,3.6,4.6,5.9,2.8,5.1,4.2,4.4,5.8,1.7,1.6
15,1.8,1.8,3.8,3.0,2.6,4.9,5.4,4.7,5.4,0.6,0.9,2.7
16,2.4,2.5,4.4,2.8,2.5,4.1,4.3,3.1,3.7,/,1.9,3.6
17,2.4,4.1,5.1,2.9,3.4,3.2,3.6,4.4,4.6,2.7,1.5,1.5
18,2.2,4.9,4.6,1.1,2.1,4.3,1.9,3.3,2.7,4.6,1.8,1.2
19,1.2,2.0,4.3,2.9,1.0,3.9,2.2,3.5,1.3,4.9,2.0,0.6
20,2.2,3.2,4.7,2.4,2.1,4.3,4.6,2.5,0.9,5.5,2.7,0.7
21,2.4,2.6,1.1,2.7,2.9,5.8,5.2,5.0,6.2,5.4,3.1,3.3
22,1.4,4.0,1.6,4.2,3.9,2.9,1.8,3.1,1.6,5.7,2.1,1.7
23,1.7,3.9,3.0,2.9,1.4,2.5,0.0,1.9,1.5,1.9,3.3,1.9
24,1.6,2.8,3.5,2.9,4.5,3.7,3.5,1.6,3.9,2.7,11.6,1.8
25,2.0,3.5,4.4,4.5,5.6,3.4,4.6,3.0,4.7,2.1,13.1,1.4
26,1.7,5.3,3.3,2.0,4.6,4.6,4.4,2.9,5.3,7.5,3.2,2.1
27,1.6,4.1,2.7,4.0,5.7,4.8,5.2,0.6,4.7,3.1,3.1,1.6
28,1.7,3.9,5.4,3.2,3.6,5.9,2.8,2.5,2.7,4.6,2.3,1.5
29,2.3,,5.9,4.6,4.2,4.7,4.5,1.4,2.7,3.9,1.3,2.4
30,2.7,,5.7,2.6,3.0,4.9,2.2,1.4,2.1,4.6,3.5,1.7
31,2.0,,0.5,,3.7,,5.9,3.6,,2.4,,8.2
總和,65.9,67.8,102.3,90.4,76.9,135.6,129.3,100.7,113,94.1,100.2,64.6
