2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.2,9.5,20.4,20.1,19.1,25.9,27.0,25.8,24.9,22.4,19.5,16.9
2,16.2,11.3,18.4,18.9,23.1,25.7,26.3,24.8,26.1,22.8,20.0,16.4
3,16.7,13.2,16.7,/,24.1,25.1,26.6,24.6,25.2,23.4,17.7,13.9
4,17.3,15.0,18.3,/,23.4,24.8,26.3,24.3,24.9,23.7,17.0,14.6
5,17.0,15.1,15.8,/,23.9,26.5,25.6,24.8,24.1,22.8,18.2,15.5
6,18.1,15.0,17.0,18.0,24.3,25.9,26.2,24.8,19.7,20.7,21.4,17.1
7,17.7,16.2,18.9,17.8,24.3,24.3,26.3,25.1,20.6,19.5,23.2,18.4
8,16.5,14.2,20.3,17.6,24.8,25.3,26.3,25.7,23.5,19.8,19.2,17.4
9,16.3,12.9,21.1,18.1,25.0,25.3,26.3,25.6,23.9,20.1,18.2,18.2
10,17.2,13.5,20.5,18.6,25.7,25.2,25.9,25.7,24.4,20.6,17.9,19.7
11,16.8,16.9,14.6,19.7,26.0,26.1,25.7,24.8,24.3,22.5,17.8,19.8
12,14.7,17.4,19.4,14.4,25.6,27.3,25.6,25.0,25.2,24.0,18.6,18.6
13,14.0,20.7,21.9,6.1,23.6,27.1,25.3,24.6,25.2,23.7,20.3,17.4
14,14.5,21.3,17.4,13.0,24.0,25.4,26.3,24.5,25.1,23.5,21.0,16.6
15,14.7,21.5,12.1,14.8,24.0,24.8,27.2,24.0,24.9,22.8,20.7,14.4
16,16.0,17.9,14.4,16.0,24.5,25.7,26.7,24.3,24.6,22.5,21.5,14.6
17,14.9,7.5,15.1,18.9,24.9,24.9,26.2,24.9,25.4,22.3,20.7,14.6
18,13.0,7.2,17.9,21.5,24.9,24.6,25.9,24.9,25.3,20.9,20.9,16.4
19,13.8,12.2,19.8,23.1,24.0,25.3,25.6,24.4,24.9,20.6,21.2,15.0
20,13.7,14.0,20.0,22.2,24.1,25.6,24.8,25.0,24.6,21.4,22.1,13.6
21,14.1,16.1,20.3,22.4,24.5,26.2,27.1,24.7,24.0,22.6,22.9,15.3
22,16.4,16.1,21.4,20.3,24.3,26.1,24.5,24.8,24.0,21.3,22.2,16.2
23,19.2,17.2,21.2,19.9,25.4,26.3,27.4,24.8,23.4,18.6,21.3,17.8
24,19.6,17.7,20.6,18.7,25.6,26.7,26.2,25.3,23.6,19.0,20.2,17.4
25,19.3,17.7,21.7,19.2,25.2,25.2,25.4,25.5,22.5,20.8,20.5,14.9
26,18.4,19.9,21.3,20.3,26.7,25.8,24.4,23.9,23.2,21.2,20.8,14.1
27,14.5,19.7,23.2,20.2,25.9,25.7,24.8,24.4,22.2,21.8,19.5,16.2
28,14.0,18.6,22.5,20.4,26.3,25.6,25.0,25.5,22.6,22.0,17.4,17.3
29,9.6,19.0,/,20.3,26.7,27.1,24.1,25.1,22.5,21.7,16.9,18.4
30,4.3,,20.3,19.0,26.1,27.2,25.4,25.0,21.3,19.0,16.6,9.7
31,5.9,,21.8,,26.0,,24.9,24.7,,17.7,,3.6
平均,15.2,15.7,19.1,18.5,24.7,25.8,25.8,24.9,23.9,21.5,19.8,15.8
