2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.4,17.4,19.4,17.8,17.8,22.9,26.3,24.6,24.6,23.8,15.2,15.9
2,12.6,16.2,20.9,18.4,19.8,21.3,26.5,24.4,24.8,24.1,15.8,18.2
3,14.9,15.5,20.7,16.9,19.9,21.4,26.1,24.0,24.0,24.4,16.2,18.0
4,13.4,15.7,19.6,18.5,21.2,22.5,26.4,23.6,23.5,22.3,19.2,17.3
5,14.0,16.4,20.5,18.9,21.2,21.6,26.0,23.7,23.3,21.1,19.7,17.1
6,13.8,16.1,19.9,19.9,24.3,21.8,26.6,24.1,24.8,22.6,20.7,18.1
7,14.0,17.4,16.6,18.5,24.7,22.7,26.5,25.4,24.9,22.2,21.4,13.0
8,13.6,17.3,15.6,16.5,24.6,23.0,25.7,25.7,25.3,23.9,19.5,10.9
9,13.0,16.2,11.8,16.7,25.3,24.0,26.0,25.5,24.2,23.2,17.5,9.2
10,12.4,18.4,9.5,16.1,23.7,25.0,25.9,25.7,24.6,23.3,15.9,11.2
11,13.0,20.0,8.0,20.6,22.5,23.8,25.7,25.5,24.0,23.8,16.2,15.7
12,8.1,12.4,12.2,19.8,22.2,25.1,26.5,24.9,23.7,24.2,17.1,14.1
13,7.0,12.0,17.4,20.0,23.1,24.2,24.2,24.7,22.7,24.6,18.5,16.5
14,6.3,13.6,19.1,18.2,22.5,24.2,22.4,24.5,25.0,25.2,19.1,18.7
15,8.5,15.2,21.2,15.0,21.4,24.6,22.8,23.7,24.0,22.0,19.5,18.0
16,8.7,12.5,17.3,14.6,21.9,23.8,23.5,23.8,24.6,21.3,18.9,9.6
17,9.6,11.9,17.3,16.4,22.8,25.3,22.7,24.3,24.5,24.2,18.0,8.5
18,12.0,10.5,16.2,19.1,23.4,25.8,23.4,23.9,23.7,22.4,18.4,6.5
19,15.7,10.2,16.7,20.1,23.5,24.7,24.7,24.5,23.4,23.2,18.9,13.1
20,14.5,11.5,19.3,22.4,22.6,25.8,24.7,25.2,23.3,24.4,18.0,12.9
21,17.0,12.5,20.8,21.6,23.2,25.1,23.6,25.4,22.2,22.2,19.6,13.3
22,15.0,12.9,20.4,23.1,24.8,25.3,23.6,25.7,22.6,22.2,18.2,14.3
23,14.7,13.1,18.3,16.6,23.6,25.5,23.8,25.0,23.7,24.6,16.6,13.7
24,14.3,16.3,22.4,16.9,24.1,24.2,24.4,23.8,23.7,22.5,16.3,14.8
25,14.3,19.2,12.1,18.2,23.6,24.5,24.4,22.6,23.7,21.3,16.9,13.5
26,14.0,20.8,12.6,19.8,23.6,25.3,24.0,22.6,24.7,19.5,14.9,8.2
27,14.9,20.8,11.7,20.9,24.9,25.7,23.7,23.9,24.0,17.1,14.9,6.3
28,15.1,21.7,13.5,21.8,25.0,25.8,24.0,25.1,24.9,16.9,16.9,9.1
29,17.4,,13.8,21.5,24.2,25.2,24.4,24.8,24.9,16.1,15.0,10.4
30,16.1,,16.3,17.5,23.0,25.8,24.0,24.0,24.2,15.5,16.8,11.6
31,16.1,,17.1,,22.1,,23.9,24.8,,15.3,,11.2
平均,13.1,15.5,16.7,18.7,22.9,24.2,24.7,24.5,24.1,21.9,17.7,13.2
