2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.3,16.4,22.1,26.8,25.5,27.6,28.4,,,,,
2,14.6,17.1,21.2,26.8,26.1,29.6,28.7,,,,,
3,15.7,17.4,19.7,26.7,25.4,30.2,29.1,,,,,
4,17.6,17.6,20.6,26.1,27.0,30.6,28.8,,,,,
5,18.1,18.0,22.3,24.5,28.0,26.8,28.5,,,,,
6,18.3,18.2,23.2,24.1,27.5,24.8,28.7,,,,,
7,15.8,18.1,21.9,23.8,28.7,25.9,,,,,,
8,11.9,18.6,21.4,24.2,29.7,27.6,,,,,,
9,12.4,19.0,21.3,22.7,29.6,28.1,,,,,,
10,13.7,19.6,22.0,23.7,29.8,28.6,,,,,,
11,14.9,18.5,21.9,24.8,30.4,28.8,,,,,,
12,12.5,18.5,22.3,25.5,30.5,28.5,,,,,,
13,13.3,19.8,22.3,26.7,31.2,29.3,,,,,,
14,13.8,19.3,21.9,26.6,31.3,29.4,,,,,,
15,14.9,18.9,22.0,25.7,31.7,28.9,,,,,,
16,15.8,19.3,23.2,26.6,32.2,27.6,,,,,,
17,15.3,18.2,24.0,27.2,31.9,27.7,,,,,,
18,15.0,16.6,24.2,27.9,32.5,28.6,,,,,,
19,15.9,16.1,24.4,26.7,32.7,28.3,,,,,,
20,17.0,16.1,24.4,27.1,32.6,26.4,,,,,,
21,20.0,17.0,22.7,28.0,32.7,26.1,,,,,,
22,20.1,18.1,17.9,27.9,32.5,25.6,,,,,,
23,18.6,20.1,20.0,27.0,33.1,25.9,,,,,,
24,18.3,21.2,19.3,28.2,33.4,26.7,,,,,,
25,18.1,21.1,19.5,25.0,32.9,26.3,,,,,,
26,17.5,21.3,21.7,24.4,32.7,26.6,,,,,,
27,17.9,20.9,24.1,24.1,32.2,27.1,,,,,,
28,16.7,20.8,25.0,24.8,33.1,26.4,,,,,,
29,16.2,,25.3,23.3,30.6,26.1,,,,,,
30,16.3,,26.2,25.1,26.4,27.5,,,,,,
31,16.5,,26.6,,28.1,,,,,,,
平均,16,18.6,22.4,25.7,30.4,27.6,28.7, , , , , 
