2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.3,20.8,23.6,24.1,27.6,28.9,30.5,29.6,29.0,27.8,26.6,23.6
2,21.6,21.1,24.0,24.0,27.2,29.3,30.0,28.7,29.2,/,26.7,22.8
3,21.7,21.8,24.3,24.2,26.0,29.3,/,28.8,/,28.4,26.4,21.8
4,21.9,22.6,23.9,24.5,25.8,28.9,28.9,29.6,28.9,28.3,25.9,21.8
5,22.4,22.3,24.1,24.9,/,28.6,28.4,30.1,28.8,28.1,25.6,21.0
6,22.5,22.3,24.0,25.3,25.9,29.6,/,29.8,28.6,28.1,25.5,20.2
7,22.3,22.4,22.8,25.7,25.4,30.3,/,29.9,28.6,28.0,25.3,19.6
8,22.6,22.3,21.1,26.2,25.1,30.4,29.9,30.1,29.1,28.1,24.9,19.6
9,22.6,22.1,21.8,26.8,25.6,30.3,29.0,29.6,29.2,28.2,24.5,19.6
10,22.7,22.1,22.6,27.2,26.1,29.7,29.0,29.6,27.8,28.1,/,/
11,23.0,22.2,22.4,27.2,26.7,28.0,28.5,29.5,28.1,28.0,24.2,/
12,23.0,22.2,22.1,/,27.5,27.3,28.8,29.7,29.0,28.0,24.0,19.7
13,22.7,22.9,22.9,/,28.0,28.3,29.9,27.5,29.3,28.1,24.1,20.0
14,22.4,23.3,23.2,/,28.3,28.1,30.1,28.5,29.4,27.8,24.2,20.0
15,22.5,23.4,22.5,26.3,28.6,28.7,30.4,/,29.3,27.5,24.1,20.4
16,22.0,23.5,22.4,25.6,28.4,29.1,30.5,27.9,29.0,27.0,24.2,21.0
17,21.0,22.9,23.0,25.5,28.6,29.4,/,28.1,28.9,26.9,24.1,21.2
18,20.7,23.2,23.2,26.5,28.8,29.9,30.7,27.7,28.9,26.5,24.1,21.5
19,21.0,24.3,23.6,25.6,28.7,30.4,29.4,27.2,28.5,26.2,23.7,21.6
20,21.8,24.6,24.1,26.2,28.3,30.6,27.6,27.7,27.7,26.1,23.8,21.2
21,20.8,24.8,24.6,26.3,27.8,30.7,27.6,28.1,26.5,26.0,24.0,21.4
22,19.9,24.1,24.9,/,27.9,30.7,28.6,28.5,26.5,26.0,24.2,21.7
23,19.5,23.3,23.7,/,27.7,30.4,29.3,29.2,26.8,26.0,24.5,21.6
24,19.8,22.8,22.3,27.9,27.8,29.6,29.7,29.0,27.0,26.1,24.8,21.4
25,19.9,22.4,22.4,28.2,28.0,29.2,29.9,27.4,27.4,26.2,24.8,21.5
26,19.6,22.7,23.0,28.2,28.1,29.0,30.2,/,/,26.1,24.7,21.7
27,19.5,23.0,23.9,28.2,28.4,29.0,30.3,29.1,/,26.2,24.6,20.9
28,19.8,23.5,24.7,27.9,28.3,29.6,29.6,29.5,/,26.1,24.0,20.8
29,19.9,,25.2,28.2,28.2,30.0,29.5,29.9,/,25.7,23.5,20.4
30,20.2,,25.1,28.8,28.1,30.1,30.1,29.1,28.3,25.8,23.4,21.0
31,20.9,,25.2,,28.4,,/,28.8,,26.2,,21.2
平均,21.3,22.8,23.4,26.4,27.5,29.4,29.5,28.9,28.4,27.1,24.6,21
