2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,56,47,46,43,47,59,60,60,85,62,48,52
2,55,58,45,60,43,58,52,64,68,58,43,74
3,62,53,53,60,48,89,55,62,62,59,49,54
4,54,54,48,57,53,76,55,54,67,63,78,54
5,56,55,44,56,49,70,64,58,66,66,68,49
6,65,59,36,62,56,61,50,57,71,58,60,45
7,63,55,48,63,58,53,55,59,72,60,66,45
8,75,55,49,66,55,58,56,60,70,70,62,42
9,55,51,55,54,45,49,58,67,80,63,52,40
10,31,31,42,34,47,63,51,66,70,57,55,38
11,50,42,40,41,55,78,53,78,56,63,52,45
12,55,66,39,42,52,69,57,67,68,60,63,51
13,29,66,48,47,48,88,60,60,55,58,87,51
14,41,55,46,53,51,71,56,58,69,56,72,64
15,43,51,50,60,57,67,61,61,50,63,73,63
16,40,77,51,64,51,60,53,66,62,59,62,84
17,45,74,49,59,53,54,62,58,67,58,61,56
18,47,71,43,63,43,52,56,58,58,56,61,44
19,44,81,49,48,48,52,58,59,88,57,65,41
20,37,55,42,51,45,56,56,63,82,68,62,48
21,43,43,52,49,47,59,60,57,55,79,58,48
22,58,56,52,42,44,54,62,73,56,71,54,52
23,60,43,42,75,69,60,71,71,64,68,58,56
24,52,39,58,78,61,66,68,64,61,50,56,55
25,60,48,60,57,55,82,60,64,64,54,56,57
26,62,50,51,47,56,76,64,61,65,54,47,52
27,52,57,43,64,45,63,78,64,62,54,49,46
28,49,54,45,74,63,61,84,64,64,55,49,36
29,53,,41,60,66,59,77,68,61,55,56,38
30,55,,48,59,84,57,76,62,63,50,51,46
31,43,,41,,59,,70,68,,50,,38
平均,51.3,55.2,47,56.3,53.3,64,61.2,62.9,66,59.8,59.1,50.5
