2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,82,84,86,78,83,82,87,88,92,85,71,83
2,87,90,88,81,85,82,82,88,82,84,76,87
3,86,84,85,80,85,94,78,88,86,82,78,67
4,88,83,83,86,81,89,80,83,86,75,92,76
5,85,83,85,86,78,83,82,86,84,77,94,82
6,88,88,81,90,86,82,78,86,84,81,89,73
7,84,85,78,81,85,82,78,87,84,81,88,66
8,92,87,76,85,88,80,80,86,85,85,79,60
9,91,87,78,86,79,76,81,87,91,82,66,70
10,83,72,59,80,80,84,78,81,85,81,72,69
11,85,75,72,76,82,94,75,81,78,88,81,74
12,77,87,77,75,79,92,82,86,86,87,82,83
13,50,89,86,80,82,97,86,80,81,87,97,82
14,65,87,82,78,81,90,87,75,87,85,92,81
15,82,83,86,87,85,86,86,79,81,81,85,85
16,83,91,78,85,83,82,78,80,84,81,83,89
17,84,94,79,85,83,79,85,85,83,77,84,72
18,87,89,81,90,82,80,82,83,81,78,86,78
19,79,99,84,85,79,80,82,80,91,84,88,74
20,76,88,83,84,81,83,81,83,87,86,85,79
21,75,91,83,78,79,82,85,79,81,87,85,81
22,80,92,79,76,73,80,89,80,82,93,82,71
23,81,85,80,96,91,84,90,88,84,82,80,82
24,83,77,86,86,82,90,89,85,83,79,77,83
25,90,74,76,83,78,92,89,85,85,82,76,80
26,83,81,60,81,82,85,91,79,84,70,77,64
27,88,87,73,81,85,86,98,80,86,68,80,67
28,86,86,71,93,91,87,97,84,84,71,83,75
29,85,,69,87,91,85,90,87,83,70,86,75
30,88,,82,88,98,84,94,83,84,73,83,67
31,84,,73,,83,,86,86,,72,,43
平均,82.5,85.6,78.7,83.6,83.2,85.1,84.7,83.5,84.5,80.5,82.6,74.8
