2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.6,9.2,17.3,22.1,19.0,24.8,24.8,,,,,
2,9.7,11.3,15.0,21.7,20.5,25.3,25.1,,,,,
3,12.4,12.6,14.1,21.4,22.0,25.7,25.4,,,,,
4,15.1,13.7,15.9,19.3,21.6,24.9,25.5,,,,,
5,14.5,14.2,17.5,12.4,21.3,24.5,24.5,,,,,
6,12.9,13.1,18.0,13.7,19.8,23.5,25.1,,,,,
7,11.2,15.1,16.0,15.7,22.0,23.6,,,,,,
8,3.8,15.5,15.4,17.3,22.9,24.1,,,,,,
9,1.8,13.7,15.9,14.5,22.7,24.5,,,,,,
10,5.6,16.0,16.2,15.8,22.9,24.7,,,,,,
11,8.7,16.6,16.5,17.8,22.9,24.4,,,,,,
12,4.7,16.3,16.8,18.9,22.7,24.6,,,,,,
13,6.1,16.9,15.6,19.9,23.1,25.4,,,,,,
14,7.3,16.4,15.0,19.0,23.1,25.1,,,,,,
15,10.0,15.3,15.9,18.2,22.2,25.3,,,,,,
16,11.4,15.3,16.5,19.2,23.4,25.6,,,,,,
17,9.0,12.0,18.2,18.1,23.7,25.1,,,,,,
18,8.4,6.5,18.6,16.8,24.0,25.1,,,,,,
19,10.5,8.6,19.0,16.1,24.1,25.7,,,,,,
20,14.1,10.8,19.5,18.5,22.8,25.7,,,,,,
21,16.4,10.8,15.5,19.9,23.7,25.3,,,,,,
22,17.5,11.8,10.3,21.2,23.9,24.4,,,,,,
23,17.0,15.4,13.1,21.2,24.0,24.1,,,,,,
24,14.6,16.9,16.3,20.2,23.8,23.8,,,,,,
25,13.8,17.3,12.8,21.0,23.6,23.7,,,,,,
26,14.5,17.3,16.8,20.4,24.0,24.3,,,,,,
27,14.6,15.7,18.4,20.6,23.9,24.5,,,,,,
28,12.4,15.6,20.1,20.0,24.2,24.7,,,,,,
29,8.5,,20.8,20.5,24.7,24.9,,,,,,
30,10.8,,22.3,19.2,24.3,25.1,,,,,,
31,12.0,,22.2,,25.5,,,,,,,
平均,10.8,13.9,16.8,18.7,23,24.7,25.1, , , , , 
