2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.6,19.7,24.0,28.0,26.6,28.6,29.0,,,,,
2,17.4,19.9,23.4,28.6,27.7,29.4,29.6,,,,,
3,18.3,20.1,21.3,28.7,26.9,29.8,30.1,,,,,
4,19.9,20.5,21.7,28.3,28.0,29.5,30.2,,,,,
5,20.8,20.6,23.1,26.3,29.1,27.2,30.5,,,,,
6,19.9,20.9,24.3,26.6,29.8,25.9,30.2,,,,,
7,17.8,21.4,23.2,25.8,30.6,26.7,,,,,,
8,14.4,21.9,23.0,26.1,31.3,28.3,,,,,,
9,14.3,21.7,23.3,25.3,31.3,29.2,,,,,,
10,16.1,21.4,23.8,26.2,31.2,30.1,,,,,,
11,16.6,19.8,24.1,27.3,31.7,30.4,,,,,,
12,15.2,19.4,24.5,28.1,32.3,30.4,,,,,,
13,16.3,21.2,24.5,28.8,32.5,30.7,,,,,,
14,16.7,21.1,24.7,28.8,33.0,30.9,,,,,,
15,17.3,21.0,24.8,28.1,32.8,29.5,,,,,,
16,18.2,21.3,25.9,29.0,33.1,28.8,,,,,,
17,17.8,20.1,26.3,29.5,33.0,29.3,,,,,,
18,17.7,18.7,26.7,28.8,33.4,30.0,,,,,,
19,18.5,18.5,26.6,28.0,33.4,29.5,,,,,,
20,19.6,18.7,26.9,29.2,33.3,29.0,,,,,,
21,21.2,19.2,25.4,29.7,33.4,28.0,,,,,,
22,21.1,20.4,21.1,29.4,33.4,26.9,,,,,,
23,20.4,21.9,21.7,29.3,33.8,26.8,,,,,,
24,20.0,22.7,21.1,29.8,34.0,27.6,,,,,,
25,20.8,23.5,21.3,26.6,34.4,27.6,,,,,,
26,19.6,23.3,23.6,26.1,34.2,27.8,,,,,,
27,20.7,23.1,25.6,25.3,34.3,28.3,,,,,,
28,20.0,23.2,26.7,26.0,34.2,27.7,,,,,,
29,19.3,,27.1,24.6,32.9,27.8,,,,,,
30,19.3,,27.8,25.9,27.8,28.5,,,,,,
31,19.7,,28.2,,27.9,,,,,,,
平均,18.4,20.9,24.4,27.6,31.7,28.7,29.9, , , , , 
