2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.7,8.3,16.2,21.7,20.1,25.1,24.9,,,,,
2,8.7,9.7,15.7,20.8,19.8,25.5,25.8,,,,,
3,9.2,10.4,14.4,22.1,22.6,25.1,26.7,,,,,
4,13.6,11.2,15.3,19.6,21.9,24.9,25.8,,,,,
5,15.7,11.2,16.7,18.3,21.5,24.0,25.2,,,,,
6,15.2,10.9,17.1,16.6,19.8,23.6,26.7,,,,,
7,11.1,12.8,16.3,17.0,22.9,23.7,,,,,,
8,8.4,15.0,16.5,18.0,24.6,23.5,,,,,,
9,8.1,13.2,15.5,16.4,23.9,24.2,,,,,,
10,5.9,15.3,15.6,16.3,24.6,25.5,,,,,,
11,9.7,15.7,15.5,17.3,24.9,25.1,,,,,,
12,8.7,16.0,15.6,18.2,24.9,24.4,,,,,,
13,6.3,14.8,16.5,19.1,25.3,25.3,,,,,,
14,4.6,14.3,16.2,20.3,25.9,25.7,,,,,,
15,6.7,14.4,15.0,18.6,23.2,24.9,,,,,,
16,8.2,15.0,16.3,19.2,26.2,25.6,,,,,,
17,11.5,13.9,17.5,20.9,26.5,25.9,,,,,,
18,8.8,11.7,18.5,19.7,26.8,26.5,,,,,,
19,8.1,8.4,18.5,18.2,26.9,26.1,,,,,,
20,10.9,9.3,19.2,21.3,27.1,25.7,,,,,,
21,15.7,8.8,15.2,20.9,26.8,24.4,,,,,,
22,15.2,10.9,13.3,20.9,26.3,24.2,,,,,,
23,14.8,16.6,14.0,21.3,25.5,24.2,,,,,,
24,13.7,17.8,15.5,20.8,27.0,23.9,,,,,,
25,13.5,17.8,12.2,21.0,25.6,23.8,,,,,,
26,11.7,16.3,15.2,20.2,25.4,24.4,,,,,,
27,15.0,16.1,18.7,21.6,26.0,25.4,,,,,,
28,13.2,15.3,20.1,20.4,26.0,24.1,,,,,,
29,10.7,,19.4,19.3,27.1,24.3,,,,,,
30,8.9,,23.2,18.5,24.1,25.5,,,,,,
31,10.6,,21.0,,24.8,,,,,,,
平均,10.7,13.3,16.6,19.5,24.6,24.8,25.9, , , , , 
