2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.8,1.4,1.8,1.7,1.8,2.2,2.8,,,,,
2,2.3,2.6,3.8,1.7,2.1,2.7,2.4,,,,,
3,3.2,1.6,2.5,2.7,1.5,2.8,2.6,,,,,
4,3.4,1.7,2.4,3.0,2.6,4.3,2.5,,,,,
5,4.1,1.4,2.0,3.3,3.5,3.3,2.3,,,,,
6,2.6,1.9,2.7,2.9,2.2,4.6,2.6,,,,,
7,4.5,2.3,3.8,1.8,1.5,1.7,,,,,,
8,5.6,1.9,3.5,3.4,2.7,2.2,,,,,,
9,4.1,1.8,2.8,3.9,2.0,1.8,,,,,,
10,2.1,2.1,2.6,2.9,2.4,1.8,,,,,,
11,4.4,4.2,1.9,2.3,3.2,1.5,,,,,,
12,4.8,2.8,2.3,1.8,2.5,2.2,,,,,,
13,2.4,2.3,2.6,2.3,2.7,2.1,,,,,,
14,1.5,1.7,2.8,3.9,3.3,2.0,,,,,,
15,1.8,2.2,1.8,3.0,3.2,2.2,,,,,,
16,2.2,1.7,2.3,2.0,3.3,2.4,,,,,,
17,5.3,4.5,2.3,3.3,2.6,2.4,,,,,,
18,2.4,3.3,2.7,2.2,2.9,2.6,,,,,,
19,1.7,1.5,1.9,2.1,3.3,3.4,,,,,,
20,2.0,1.7,2.0,1.8,3.9,2.6,,,,,,
21,1.9,1.6,4.3,2.1,3.3,3.0,,,,,,
22,1.6,1.9,4.0,2.1,2.1,2.8,,,,,,
23,1.9,2.9,1.7,3.4,2.3,2.8,,,,,,
24,2.0,2.5,3.1,2.4,3.1,3.6,,,,,,
25,2.8,2.0,2.7,1.4,2.3,3.1,,,,,,
26,1.9,2.4,2.4,1.9,2.7,2.7,,,,,,
27,2.8,3.3,1.9,1.9,3.0,2.8,,,,,,
28,4.1,2.2,2.2,1.5,2.8,3.4,,,,,,
29,2.2,,2.0,1.7,2.5,2.8,,,,,,
30,1.5,,2.0,1.5,2.7,2.7,,,,,,
31,1.6,,2.0,,2.3,,,,,,,
平均,2.8,2.3,2.5,2.4,2.7,2.7,2.5, , , , , 
