2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.7,21.6,22.2,24.0,25.9,28.7,30.3,27.8,29.7,32.2,25.2,24.5
2,22.1,21.5,22.2,22.7,26.2,28.5,29.9,28.1,29.4,32.6,25.5,24.3
3,22.4,21.5,21.9,22.9,26.7,28.2,29.2,28.9,29.1,32.6,25.8,24.1
4,22.5,21.7,22.3,23.3,27.2,27.9,29.6,29.6,29.4,32.4,25.5,23.7
5,22.8,21.6,22.7,23.9,27.6,28.1,29.2,30.0,29.9,32.1,25.2,23.1
6,22.6,21.6,23.2,24.4,28.0,28.5,29.9,30.3,30.2,32.3,25.3,22.6
7,22.8,21.5,22.6,24.8,28.1,29.1,29.5,30.7,30.2,32.3,25.7,22.4
8,22.8,21.5,21.4,25.2,28.1,29.7,29.5,30.7,30.0,32.0,26.1,22.1
9,22.7,21.4,20.9,25.7,28.2,30.0,29.5,30.5,30.1,31.7,26.2,21.1
10,22.3,20.6,21.7,26.2,28.2,30.2,30.0,30.4,30.4,31.8,26.3,20.8
11,22.2,19.8,22.3,26.4,28.3,30.3,30.3,30.4,30.8,32.3,26.2,21.0
12,22.4,19.4,22.8,25.3,28.4,30.3,30.4,30.7,31.0,32.3,25.7,21.2
13,22.7,19.7,23.7,24.0,28.5,30.1,30.5,30.8,31.3,31.2,25.6,21.3
14,22.2,20.1,23.9,24.2,28.6,28.9,30.6,30.7,31.0,29.5,25.8,21.7
15,21.7,20.3,23.0,25.2,28.6,27.6,30.6,30.6,31.4,28.2,26.0,22.0
16,21.5,20.6,23.0,26.1,28.3,27.4,30.3,30.4,31.6,28.4,26.0,22.1
17,21.5,20.8,23.0,26.6,27.4,27.6,29.6,30.4,31.8,29.2,26.1,21.2
18,21.8,21.3,23.4,27.0,28.0,27.1,30.1,30.8,31.8,28.8,26.3,20.7
19,22.2,21.6,23.9,27.3,28.3,27.1,30.5,30.9,31.8,28.1,25.6,20.7
20,22.2,22.2,24.1,27.5,27.5,27.6,30.7,31.0,31.8,27.7,25.3,20.5
21,21.3,22.8,24.5,27.3,27.5,28.2,30.9,31.1,31.8,26.8,25.2,20.3
22,20.8,22.9,24.8,26.7,28.5,28.8,31.0,30.9,31.9,26.0,25.3,20.4
23,20.8,23.3,24.8,25.6,28.8,29.2,30.9,30.0,32.3,26.1,24.6,20.6
24,21.0,22.5,24.8,25.5,29.0,29.6,30.8,29.9,32.4,26.5,23.8,20.9
25,20.9,21.4,25.1,26.0,28.8,30.0,30.7,29.5,32.3,26.8,23.5,21.1
26,20.6,21.5,24.0,26.4,28.7,30.1,30.6,30.0,32.0,26.6,23.9,21.1
27,20.5,21.6,22.9,26.7,28.8,30.3,30.5,30.1,32.2,26.2,24.2,21.1
28,20.6,21.8,23.5,25.1,28.4,30.5,30.6,29.7,32.3,25.7,24.4,21.2
29,21.1,,24.0,25.5,28.5,30.7,30.5,30.3,32.1,25.5,24.9,21.5
30,21.7,,24.3,25.7,28.7,30.6,29.8,30.6,31.8,25.2,24.9,21.5
31,21.7,,24.5,,28.4,,27.9,30.3,,25.0,,21.4
平均,21.8,21.4,23.3,25.4,28.1,29,30.1,30.2,31.1,29.2,25.3,21.7
