2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.8,9.3,10.6,11.8,7.0,8.1,8.0,9.3,14.5,8.8,9.8,7.5
2,11.5,10.2,7.0,11.2,8.1,12.3,8.5,8.8,14.9,7.2,8.5,8.6
3,10.6,11.7,6.6,8.7,8.5,8.7,8.9,10.1,12.6,8.5,9.8,9.8
4,7.7,12.7,10.4,8.5,8.6,12.4,10.4,5.9,7.3,10.4,5.1,7.7
5,10.3,9.7,9.8,9.7,11.9,9.9,11.0,9.8,8.3,6.4,7.7,8.2
6,11.7,11.2,7.3,8.5,8.7,10.5,8.8,8.0,6.9,8.0,11.4,13.0
7,8.3,10.5,10.4,10.3,7.5,8.5,9.5,6.6,8.8,8.7,8.6,14.3
8,10.7,6.7,8.6,11.5,7.9,8.3,9.8,8.7,9.7,8.7,9.4,12.2
9,10.2,7.5,19.2,9.6,10.1,11.2,9.3,13.0,21.5,8.0,9.5,7.5
10,12.0,10.4,17.0,11.0,11.2,10.2,9.8,10.5,16.1,7.5,7.2,7.7
11,10.4,10.9,8.3,30.5,9.8,7.0,9.9,10.4,11.8,8.8,6.2,8.2
12,16.9,11.9,6.5,8.1,8.8,7.2,11.0,6.5,7.3,10.3,4.2,7.8
13,11.0,8.2,7.3,11.4,6.5,11.9,15.1,9.1,8.7,8.7,7.3,6.9
14,5.9,8.9,10.4,11.5,11.1,10.4,14.8,10.9,6.3,8.9,6.1,10.4
15,7.4,10.4,9.9,14.2,8.3,9.1,9.5,10.7,7.4,11.9,9.4,8.3
16,9.1,12.7,13.7,10.1,10.3,9.9,9.7,8.6,9.3,8.5,9.1,19.0
17,8.7,13.8,9.8,7.9,8.2,10.3,10.9,7.0,10.3,9.0,9.1,14.8
18,8.7,11.3,8.0,6.9,10.1,8.5,8.8,8.0,14.2,8.0,9.5,5.6
19,9.0,10.7,8.5,11.4,9.7,9.1,8.9,7.0,34.7,9.8,12.0,8.8
20,7.0,8.1,12.4,11.7,8.3,8.9,11.8,7.5,28.6,12.2,6.7,7.3
21,9.3,6.7,8.7,12.3,9.1,10.6,16.9,8.2,8.2,13.1,6.6,9.1
22,12.6,8.1,8.1,11.9,11.9,13.1,9.0,8.7,9.5,9.6,11.0,9.1
23,8.5,6.9,10.3,11.0,20.0,9.4,8.8,6.4,6.5,19.7,10.4,5.2
24,9.1,8.8,8.6,6.6,8.5,14.4,10.6,10.2,8.6,9.0,9.0,8.8
25,12.2,11.3,19.5,8.8,10.4,11.2,7.2,9.8,7.5,10.2,14.5,10.6
26,9.4,8.3,9.9,10.5,7.3,10.1,12.6,8.6,7.9,15.3,7.2,19.6
27,8.2,8.7,10.6,9.1,9.5,10.9,11.9,8.3,7.7,17.9,6.4,7.3
28,9.5,8.0,11.3,3.8,14.0,11.8,10.2,10.1,7.9,14.5,8.3,6.5
29,9.0,,9.5,9.0,10.7,10.1,7.9,10.2,7.5,11.5,9.5,5.7
30,6.4,,7.7,12.8,6.7,8.5,8.5,7.8,8.0,12.0,9.9,13.7
31,7.4,,9.9,,9.5,,8.7,8.8,,10.9,,14.4
平均,9.5,9.8,10.2,10.7,9.6,10.1,10.2,8.8,11.3,10.4,8.6,9.8
