2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.58,19.51,18.66,15.68,20.89,14.96,25.97,,,,,
2,17.00,18.87,17.49,23.83,23.82,23.73,25.72,,,,,
3,17.45,18.49,13.05,21.35,8.22,24.37,26.09,,,,,
4,17.08,18.04,15.54,19.87,20.35,21.99,24.03,,,,,
5,16.28,17.95,17.00,16.86,21.07,6.51,23.94,,,,,
6,8.13,19.84,21.01,22.98,26.55,6.02,22.09,,,,,
7,7.60,18.12,14.14,12.02,23.61,11.60,,,,,,
8,4.41,14.81,17.87,19.50,27.24,21.54,,,,,,
9,9.97,17.99,19.28,17.62,25.11,24.24,,,,,,
10,16.29,11.15,20.10,23.99,22.96,23.46,,,,,,
11,9.25,7.83,21.14,24.99,27.66,23.33,,,,,,
12,12.18,8.83,21.83,25.02,28.48,23.02,,,,,,
13,18.10,19.70,21.12,23.45,24.91,27.84,,,,,,
14,17.98,15.09,23.40,22.32,27.90,26.70,,,,,,
15,16.89,20.79,23.06,22.52,28.37,16.54,,,,,,
16,16.84,19.52,24.32,24.89,28.33,13.19,,,,,,
17,14.88,18.42,22.12,25.79,25.04,20.76,,,,,,
18,16.58,20.11,21.69,18.19,25.61,25.57,,,,,,
19,16.79,21.12,20.34,16.49,22.07,18.49,,,,,,
20,17.59,20.98,21.11,22.48,23.72,9.00,,,,,,
21,13.31,21.81,15.51,23.33,26.17,6.93,,,,,,
22,6.79,21.91,3.33,19.77,22.85,5.73,,,,,,
23,8.99,17.73,9.05,20.72,25.35,8.06,,,,,,
24,11.53,17.70,8.22,23.08,25.97,23.90,,,,,,
25,18.37,21.29,24.55,4.80,27.97,13.92,,,,,,
26,11.56,18.96,22.87,18.79,26.44,13.69,,,,,,
27,14.57,18.27,21.98,8.89,27.57,15.54,,,,,,
28,15.67,20.11,21.27,15.30,25.16,13.76,,,,,,
29,15.87,,20.76,6.23,16.16,14.37,,,,,,
30,18.49,,15.91,25.64,1.32,24.57,,,,,,
31,17.24,,21.04,,13.39,,,,,,,
平均,14.2,18,18.7,19.5,23.2,17.4,24.6, , , , , 
