2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,22.5,22.5,360.0,22.5,180.0,67.5,157.5,157.5,90.0,22.5,22.5
2,22.5,22.5,337.5,337.5,180.0,247.5,247.5,225.0,180.0,360.0,22.5,22.5
3,22.5,22.5,22.5,247.5,270.0,247.5,157.5,90.0,180.0,360.0,22.5,22.5
4,360.0,22.5,22.5,292.5,135.0,247.5,270.0,315.0,315.0,270.0,360.0,360.0
5,360.0,22.5,360.0,360.0,225.0,180.0,22.5,292.5,180.0,337.5,360.0,360.0
6,22.5,22.5,360.0,225.0,180.0,180.0,247.5,337.5,157.5,270.0,337.5,/
7,22.5,22.5,360.0,225.0,292.5,292.5,360.0,337.5,135.0,67.5,337.5,/
8,22.5,360.0,225.0,292.5,112.5,270.0,360.0,360.0,180.0,67.5,360.0,/
9,22.5,360.0,360.0,292.5,180.0,180.0,157.5,292.5,270.0,22.5,22.5,/
10,22.5,360.0,22.5,135.0,180.0,180.0,157.5,90.0,270.0,22.5,22.5,/
11,22.5,67.5,22.5,22.5,22.5,157.5,157.5,180.0,292.5,22.5,22.5,360.0
12,22.5,180.0,22.5,360.0,22.5,180.0,157.5,180.0,360.0,360.0,360.0,360.0
13,22.5,202.5,22.5,180.0,360.0,157.5,180.0,180.0,22.5,22.5,360.0,360.0
14,22.5,360.0,22.5,180.0,180.0,180.0,180.0,45.0,157.5,360.0,360.0,22.5
15,22.5,22.5,22.5,67.5,90.0,180.0,/,45.0,180.0,135.0,360.0,360.0
16,360.0,22.5,22.5,180.0,360.0,180.0,180.0,180.0,360.0,247.5,360.0,22.5
17,22.5,360.0,337.5,112.5,360.0,180.0,180.0,180.0,292.5,270.0,22.5,315.0
18,22.5,360.0,225.0,22.5,22.5,270.0,180.0,180.0,22.5,270.0,22.5,360.0
19,360.0,360.0,360.0,22.5,360.0,67.5,225.0,135.0,360.0,112.5,360.0,360.0
20,22.5,22.5,22.5,22.5,22.5,45.0,247.5,67.5,360.0,247.5,360.0,22.5
21,22.5,22.5,22.5,225.0,67.5,270.0,292.5,315.0,360.0,180.0,22.5,360.0
22,22.5,360.0,22.5,270.0,157.5,270.0,292.5,315.0,360.0,202.5,22.5,22.5
23,22.5,22.5,22.5,247.5,180.0,180.0,270.0,180.0,337.5,292.5,22.5,360.0
24,22.5,22.5,22.5,225.0,315.0,247.5,292.5,247.5,360.0,315.0,22.5,360.0
25,22.5,360.0,22.5,360.0,315.0,180.0,337.5,270.0,360.0,315.0,360.0,360.0
26,22.5,22.5,22.5,247.5,270.0,270.0,270.0,315.0,360.0,22.5,22.5,360.0
27,22.5,360.0,22.5,247.5,202.5,67.5,270.0,90.0,360.0,22.5,22.5,22.5
28,22.5,360.0,22.5,360.0,180.0,180.0,247.5,180.0,157.5,337.5,22.5,22.5
29,22.5,360.0,22.5,360.0,247.5,225.0,157.5,360.0,180.0,360.0,360.0,22.5
30,360.0,,360.0,360.0,247.5,247.5,90.0,180.0,45.0,22.5,360.0,360.0
31,22.5,,292.5,,270.0,,180.0,292.5,,22.5,,360.0
平均,87.8,175.3,129.9,228,194.5,198,214.5,213.4,243.8,193.8,189.8,228.5
