2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,330.0,300.0,300.0,270.0,290.0,110.0,250.0,,,,,
2,360.0,360.0,330.0,290.0,300.0,270.0,270.0,,,,,
3,360.0,10.0,20.0,300.0,360.0,250.0,250.0,,,,,
4,330.0,310.0,330.0,10.0,240.0,280.0,280.0,,,,,
5,10.0,300.0,290.0,40.0,10.0,210.0,330.0,,,,,
6,30.0,290.0,30.0,360.0,330.0,170.0,210.0,,,,,
7,40.0,320.0,10.0,270.0,280.0,250.0,,,,,,
8,30.0,340.0,20.0,30.0,270.0,120.0,,,,,,
9,30.0,320.0,20.0,360.0,250.0,310.0,,,,,,
10,320.0,300.0,320.0,300.0,270.0,310.0,,,,,,
11,20.0,20.0,310.0,30.0,250.0,10.0,,,,,,
12,30.0,20.0,330.0,280.0,260.0,160.0,,,,,,
13,310.0,40.0,10.0,330.0,260.0,270.0,,,,,,
14,310.0,310.0,320.0,330.0,280.0,280.0,,,,,,
15,300.0,360.0,300.0,320.0,240.0,240.0,,,,,,
16,10.0,300.0,300.0,290.0,230.0,240.0,,,,,,
17,20.0,30.0,20.0,30.0,260.0,230.0,,,,,,
18,330.0,330.0,10.0,250.0,260.0,260.0,,,,,,
19,290.0,240.0,290.0,290.0,240.0,250.0,,,,,,
20,10.0,290.0,290.0,300.0,270.0,240.0,,,,,,
21,10.0,300.0,10.0,290.0,250.0,180.0,,,,,,
22,320.0,320.0,20.0,310.0,270.0,250.0,,,,,,
23,10.0,340.0,340.0,330.0,270.0,180.0,,,,,,
24,10.0,320.0,20.0,260.0,280.0,260.0,,,,,,
25,10.0,300.0,40.0,100.0,300.0,140.0,,,,,,
26,320.0,270.0,300.0,240.0,260.0,230.0,,,,,,
27,320.0,20.0,290.0,30.0,250.0,240.0,,,,,,
28,10.0,340.0,280.0,300.0,270.0,150.0,,,,,,
29,330.0,,290.0,20.0,260.0,180.0,,,,,,
30,290.0,,280.0,290.0,260.0,230.0,,,,,,
31,300.0,,260.0,,270.0,,,,,,,
平均,174.2,250,192.9,228.3,261,216.7,265, , , , , 
