2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.2,15.2,22.7,26.9,29.7,31.6,29.5,31.0,29.2,28.0,21.1,/
2,19.8,15.6,24.2,25.5,30.8,32.0,25.4,30.7,29.1,26.4,22.6,/
3,20.8,13.6,25.8,25.8,31.0,32.7,/,29.3,29.3,26.7,25.7,26.3
4,/,12.0,25.4,26.1,29.5,33.5,27.9,30.2,29.8,25.4,26.6,23.8
5,19.3,10.3,26.9,27.1,31.0,32.4,28.2,30.3,30.1,27.0,26.6,25.9
6,18.7,13.4,21.6,24.5,31.0,33.3,28.3,30.7,28.9,28.6,26.6,26.5
7,/,12.8,22.4,19.0,30.8,33.6,29.0,30.3,29.5,29.6,26.6,/
8,/,14.5,16.5,21.6,27.9,32.5,29.4,/,28.4,28.8,27.6,22.6
9,/,17.4,15.9,21.7,26.0,33.7,30.3,30.1,28.3,29.2,26.8,23.5
10,/,18.1,18.8,24.1,27.4,32.9,29.7,30.5,28.0,/,25.8,22.1
11,12.3,16.1,20.1,/,27.7,29.8,29.2,30.5,28.9,27.1,26.5,22.9
12,11.7,16.0,20.8,/,28.3,29.8,28.6,30.7,29.5,24.4,/,19.3
13,14.2,16.9,21.3,30.9,28.3,31.0,29.4,29.7,29.9,/,25.6,21.8
14,14.7,18.5,21.2,30.8,28.8,28.1,30.1,28.9,30.4,/,25.4,23.2
15,/,21.5,21.7,26.5,29.8,27.1,29.6,/,27.7,31.8,/,23.4
16,/,22.4,23.0,25.1,30.6,27.6,30.6,29.2,28.8,29.5,26.4,24.3
17,/,21.7,22.7,22.8,30.4,27.4,31.3,29.6,29.6,26.9,26.5,20.8
18,/,22.2,23.3,24.5,30.0,25.7,31.6,28.8,30.4,27.1,27.5,20.3
19,/,22.4,24.8,26.3,29.9,25.3,31.1,28.5,29.8,26.3,25.5,20.6
20,/,22.1,23.2,25.9,30.6,25.7,29.9,29.0,30.0,26.7,25.3,21.1
21,/,21.7,18.7,26.6,30.8,27.5,29.8,29.0,30.1,/,25.5,22.9
22,/,17.4,18.7,29.0,31.3,27.9,29.7,28.2,30.9,27.0,23.4,23.5
23,/,19.7,19.9,30.0,31.8,28.0,29.3,26.8,30.1,27.4,22.2,24.0
24,20.6,20.7,20.4,28.3,31.7,28.8,29.8,25.0,30.1,26.5,23.3,/
25,19.7,21.1,21.7,25.8,31.6,29.3,29.6,27.1,29.3,27.1,22.8,/
26,19.3,20.7,22.6,28.2,31.0,30.0,29.7,27.3,27.9,26.9,20.1,/
27,18.7,20.6,22.8,28.1,31.4,29.0,29.4,25.5,28.7,25.2,23.2,/
28,19.0,20.9,23.4,28.0,32.4,28.9,30.6,24.4,27.7,23.8,21.2,18.9
29,15.4,,23.2,29.5,32.9,29.4,30.9,24.4,27.0,22.7,22.5,19.7
30,16.1,,24.0,25.2,32.4,26.9,31.4,24.8,27.1,24.9,23.4,25.8
31,17.1,,/,,28.2,,28.1,26.5,,23.1,,25.8
平均,17.4,18.1,21.9,26.2,30.2,29.7,29.6,28.5,29.2,26.8,24.7,22.9
