2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.4,10.3,9.9,7.5,6.3,10.6,7.4,8.6,9.9,7.9,9.4,12.8
2,8.5,9.4,10.4,7.9,7.0,9.0,9.6,7.9,8.1,7.5,6.5,13.9
3,13.0,9.1,11.4,9.3,9.3,8.0,8.2,8.5,8.2,10.9,6.6,9.7
4,11.0,8.2,10.6,11.2,9.3,8.7,8.3,10.3,8.2,10.7,5.9,6.6
5,10.7,8.7,10.2,9.4,11.2,7.0,8.6,12.6,8.0,7.8,7.1,9.0
6,15.2,8.0,5.4,8.5,11.0,8.2,8.2,8.1,9.0,7.8,7.9,9.0
7,12.7,7.3,15.4,9.6,9.5,8.1,9.6,9.8,7.8,8.2,8.3,7.4
8,9.1,7.5,6.6,11.0,10.1,10.2,9.3,10.7,7.2,7.9,6.5,14.2
9,12.7,8.3,9.7,9.0,11.0,13.1,9.5,9.7,8.0,6.2,7.7,13.7
10,11.2,9.9,8.9,7.3,12.1,13.8,9.9,9.4,7.8,7.1,9.6,12.2
11,14.5,14.3,8.1,10.1,9.3,14.4,9.7,8.1,7.4,5.6,7.7,11.7
12,11.5,11.4,9.6,8.7,10.2,11.7,9.5,8.8,10.2,6.5,9.5,9.3
13,9.1,14.6,8.1,9.8,9.0,9.0,9.9,10.4,6.6,7.8,9.0,7.9
14,11.8,15.5,8.8,6.9,7.7,9.9,14.9,9.9,6.9,8.8,8.5,10.3
15,19.7,8.7,14.5,10.4,8.1,9.7,16.2,9.0,11.0,10.1,10.5,11.1
16,13.5,7.9,14.5,12.2,9.6,9.4,15.9,10.2,7.9,6.7,5.6,12.7
17,10.3,9.0,7.1,8.5,8.5,12.2,9.6,8.0,8.9,9.8,5.4,9.3
18,9.4,9.0,9.3,8.3,5.8,10.2,14.3,8.1,9.4,8.7,6.5,9.8
19,11.2,9.4,7.5,11.3,7.3,10.1,12.4,6.5,9.0,8.9,9.6,10.3
20,11.3,10.5,10.5,8.6,7.7,9.7,10.6,8.1,7.3,8.3,11.3,8.8
21,14.5,9.4,7.1,9.6,7.9,6.4,10.4,9.1,11.0,7.9,4.9,11.7
22,10.5,9.3,22.2,9.3,8.8,5.6,7.8,9.8,9.3,7.4,5.1,12.3
23,12.1,8.9,10.1,11.4,16.6,11.1,7.0,8.6,9.3,7.1,10.4,13.2
24,11.5,7.4,9.4,9.8,8.0,11.4,8.1,9.4,9.5,8.1,8.5,15.1
25,10.3,8.8,10.1,8.8,7.5,8.8,8.0,9.7,7.4,11.8,5.6,8.9
26,11.1,8.7,9.3,7.9,9.3,9.9,8.8,10.1,8.1,8.5,3.1,10.4
27,12.2,6.4,10.1,9.6,12.4,11.4,10.9,9.4,7.9,9.0,6.9,9.1
28,15.5,8.2,9.5,7.9,18.3,14.9,6.6,8.6,5.6,8.0,9.1,11.0
29,15.9,,12.8,5.4,9.3,9.3,10.6,13.1,7.2,7.5,36.0,10.2
30,13.0,,7.8,10.2,6.9,9.0,9.9,17.2,11.4,10.3,10.3,8.7
31,10.1,,7.9,,5.8,,8.3,13.5,,10.2,,9.1
平均,12,9.4,10.1,9.2,9.4,10,9.9,9.7,8.5,8.4,8.6,10.6
