2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.5,22.5,360.0,337.5,315.0,157.5,315.0,315.0,180.0,22.5,360.0,22.5
2,22.5,360.0,360.0,315.0,360.0,180.0,180.0,315.0,90.0,22.5,315.0,22.5
3,22.5,360.0,22.5,360.0,360.0,270.0,270.0,315.0,315.0,22.5,292.5,22.5
4,22.5,360.0,22.5,22.5,22.5,202.5,180.0,315.0,22.5,22.5,270.0,360.0
5,22.5,360.0,360.0,360.0,360.0,270.0,202.5,337.5,180.0,360.0,22.5,360.0
6,22.5,360.0,22.5,22.5,292.5,270.0,180.0,180.0,247.5,360.0,22.5,360.0
7,22.5,337.5,22.5,337.5,360.0,180.0,270.0,180.0,270.0,360.0,360.0,360.0
8,360.0,360.0,22.5,360.0,22.5,180.0,180.0,180.0,315.0,337.5,360.0,22.5
9,22.5,360.0,360.0,360.0,360.0,225.0,270.0,157.5,315.0,360.0,22.5,22.5
10,22.5,360.0,360.0,292.5,315.0,157.5,157.5,180.0,270.0,22.5,22.5,22.5
11,22.5,22.5,22.5,360.0,180.0,180.0,180.0,247.5,180.0,315.0,22.5,22.5
12,22.5,22.5,22.5,337.5,180.0,180.0,135.0,135.0,112.5,315.0,360.0,22.5
13,360.0,360.0,360.0,337.5,360.0,270.0,180.0,180.0,67.5,337.5,22.5,22.5
14,22.5,22.5,360.0,202.5,360.0,270.0,180.0,225.0,270.0,22.5,22.5,22.5
15,22.5,22.5,360.0,225.0,360.0,247.5,180.0,225.0,180.0,22.5,22.5,22.5
16,22.5,22.5,22.5,180.0,22.5,180.0,180.0,157.5,315.0,360.0,360.0,22.5
17,360.0,360.0,22.5,360.0,22.5,225.0,180.0,247.5,337.5,22.5,360.0,360.0
18,360.0,360.0,360.0,360.0,180.0,270.0,157.5,292.5,360.0,22.5,202.5,360.0
19,22.5,360.0,360.0,360.0,90.0,67.5,225.0,315.0,360.0,22.5,180.0,22.5
20,22.5,22.5,225.0,22.5,202.5,22.5,157.5,292.5,360.0,360.0,22.5,22.5
21,22.5,22.5,292.5,112.5,270.0,45.0,180.0,292.5,360.0,360.0,22.5,22.5
22,22.5,22.5,22.5,315.0,270.0,292.5,270.0,292.5,360.0,360.0,360.0,22.5
23,22.5,315.0,22.5,360.0,180.0,360.0,270.0,270.0,360.0,360.0,22.5,22.5
24,22.5,360.0,22.5,157.5,360.0,360.0,247.5,315.0,22.5,360.0,360.0,22.5
25,360.0,360.0,360.0,315.0,360.0,157.5,270.0,337.5,22.5,22.5,315.0,22.5
26,22.5,360.0,360.0,270.0,360.0,180.0,315.0,180.0,337.5,22.5,112.5,360.0
27,22.5,22.5,22.5,247.5,360.0,180.0,337.5,180.0,360.0,360.0,360.0,360.0
28,22.5,22.5,22.5,360.0,22.5,180.0,270.0,360.0,180.0,360.0,360.0,22.5
29,22.5,,22.5,360.0,360.0,180.0,315.0,180.0,315.0,360.0,360.0,360.0
30,22.5,,360.0,202.5,270.0,270.0,22.5,180.0,360.0,360.0,360.0,22.5
31,22.5,,360.0,,22.5,,292.5,157.5,,22.5,,22.5
平均,76.9,225,190.2,273.8,243.9,207,217.7,243.1,247.5,214.1,208.5,120.5
