2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.2,9.5,6.0,2.3,0.0,9.6,/,8.5,9.4,8.4,8.0,4.8
2,7.6,4.7,6.4,0.4,2.5,7.2,3.1,8.3,9.3,9.8,8.7,0.0
3,8.5,9.2,3.4,0.0,6.0,0.0,11.2,10.0,10.6,9.9,6.5,1.8
4,6.9,2.0,6.2,7.8,4.5,7.3,6.8,6.1,8.4,7.8,6.4,0.6
5,8.1,6.1,9.1,9.2,5.2,3.5,9.5,3.7,/,8.8,9.6,2.3
6,6.6,5.4,4.2,5.6,0.0,4.2,9.4,6.2,/,10.1,7.0,0.0
7,5.1,4.3,6.0,0.5,0.4,4.0,4.2,9.5,/,9.1,7.6,9.2
8,8.4,5.8,3.7,7.6,9.4,4.8,/,8.2,/,8.1,6.6,8.8
9,9.2,1.2,4.0,8.7,0.0,6.3,5.5,3.5,/,9.9,6.9,4.7
10,8.4,0.0,0.7,/,1.3,6.2,10.3,1.3,/,9.3,9.2,4.0
11,8.9,3.1,0.0,/,7.9,3.7,9.4,5.6,2.5,9.9,7.5,1.6
12,7.2,5.4,3.4,/,4.5,8.4,12.3,1.9,7.2,10.2,5.4,0.2
13,8.3,2.0,4.9,10.4,1.1,2.6,12.4,1.5,10.1,10.1,2.2,7.6
14,3.1,1.7,8.3,6.4,9.8,0.3,11.4,7.3,9.7,9.9,1.6,5.6
15,7.7,4.4,8.6,5.4,2.4,2.3,7.8,10.3,10.2,8.2,4.8,8.8
16,9.6,9.1,6.6,7.4,7.6,8.5,10.6,8.8,6.9,8.3,5.7,8.9
17,9.6,9.1,8.8,9.8,10.9,5.7,7.6,8.3,9.2,10.0,2.4,3.3
18,9.2,8.2,7.3,2.5,1.3,9.5,7.4,3.7,7.9,9.8,6.9,6.2
19,8.1,0.0,8.4,4.4,3.4,7.7,7.8,8.6,7.0,10.1,9.4,0.0
20,9.0,9.4,6.5,2.8,3.2,10.3,8.7,8.7,5.0,9.8,9.6,6.5
21,5.7,9.9,0.0,7.7,2.6,7.3,6.8,11.6,0.0,9.8,9.5,8.5
22,9.1,9.9,7.5,6.5,6.7,8.3,5.3,10.7,4.1,10.2,9.4,8.8
23,9.7,8.9,8.2,6.9,0.8,9.3,0.0,10.3,5.5,8.3,9.8,3.8
24,9.9,9.8,9.6,7.5,8.6,9.4,2.5,8.8,7.8,9.5,9.3,6.0
25,10.1,8.8,10.3,4.4,9.6,3.8,6.2,5.8,9.9,9.0,8.1,0.0
26,6.2,9.6,8.9,2.1,9.7,7.6,8.1,10.9,10.1,7.8,9.1,1.5
27,8.7,8.4,2.0,10.4,6.6,6.7,9.1,8.5,7.5,6.7,8.1,1.3
28,9.1,5.6,8.4,6.8,5.4,10.1,8.8,0.0,8.6,9.3,7.5,1.5
29,8.1,,9.9,6.9,8.6,8.2,9.0,/,8.8,9.3,5.6,8.3
30,9.3,,6.7,0.8,4.9,6.2,9.1,/,9.3,9.0,7.7,9.0
31,8.5,,2.3,,10.7,,9.6,5.1,,9.1,,26.4
總和,253.1,171.5,186.3,151.2,155.6,189,229.9,201.7,185,285.5,216.1,160
