2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,77,85,89,80,/,85,83,88,91,75,77,/
2,80,79,87,88,/,86,84,99,89,74,81,/
3,82,82,90,88,/,87,82,92,87,83,85,90
4,75,83,88,86,/,89,81,92,83,76,85,90
5,89,83,80,92,/,88,81,82,88,76,83,97
6,92,81,87,94,/,86,86,85,87,83,78,87
7,85,89,84,91,/,84,81,88,85,78,80,89
8,83,95,85,/,/,/,83,84,83,73,81,/
9,84,87,90,/,/,/,81,86,84,74,83,/
10,82,91,83,/,/,/,80,92,89,75,83,88
11,73,90,89,/,90,91,81,90,85,72,78,87
12,79,95,97,/,87,93,77,82,82,69,84,88
13,94,82,89,/,84,88,77,79,81,76,82,88
14,93,84,93,/,83,93,81,87,81,82,86,85
15,88,88,93,/,84,89,83,85,78,78,85,85
16,91,85,87,/,94,86,86,93,75,79,88,88
17,88,83,86,/,96,89,84,87,71,79,97,88
18,86,73,91,/,99,81,84,88,72,68,/,86
19,88,78,90,/,97,94,85,88,73,76,/,78
20,88,85,88,/,96,92,89,88,74,80,/,83
21,87,97,86,89,83,94,89,81,82,80,96,82
22,87,89,90,92,83,86,93,86,81,74,/,82
23,88,92,84,87,84,84,86,88,82,77,/,76
24,86,95,76,74,86,77,90,96,82,80,/,77
25,83,92,76,87,82,79,94,86,81,80,/,84
26,87,88,71,92,87,81,88,83,77,81,/,89
27,87,93,79,93,86,79,88,87,77,86,/,90
28,88,97,83,/,92,81,87,91,75,83,/,79
29,86,90,82,86,88,89,86,89,64,82,/,88
30,84,,78,/,91,83,84,89,68,81,/,80
31,77,,75,,83,,93,93,,86,,72
平均,85.1,87.3,85.4,87.9,88.3,86.4,84.7,87.9,80.2,77.9,84,85
