2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,83,73,82,78,65,82,84,87,85,69,78,77
2,90,74,76,86,74,82,81,86,83,75,80,72
3,90,81,72,82,79,79,80,90,83,79,61,66
4,92,85,78,77,76,77,79,90,80,79,63,73
5,90,78,82,74,75,73,76,85,77,75,70,71
6,90,81,80,87,71,80,77,81,65,67,92,79
7,87,82,80,82,73,81,76,85,72,64,98,82
8,82,75,84,79,74,89,74,86,76,64,83,82
9,81,74,78,77,76,86,74,83,77,67,84,91
10,88,77,83,78,81,78,72,92,81,73,83,90
11,88,86,68,82,84,81,75,87,82,81,74,88
12,80,75,81,70,84,87,71,84,88,84,80,79
13,77,87,87,52,74,86,72,82,84,85,84,79
14,82,86,84,69,73,74,73,81,82,82,90,83
15,85,84,63,68,73,75,82,90,81,76,85,75
16,85,83,72,69,83,77,85,87,79,82,88,76
17,82,58,70,75,79,76,78,89,82,76,83,76
18,78,57,78,74,85,75,75,90,81,75,87,85
19,82,76,80,79,90,75,72,84,82,74,79,76
20,78,82,80,80,89,77,76,86,79,77,79,72
21,78,86,84,80,92,78,77,84,75,84,83,90
22,80,85,83,77,98,78,81,77,72,84,86,83
23,79,81,82,86,93,78,80,84,71,81,79,93
24,86,85,79,84,86,79,74,79,75,69,78,85
25,85,76,84,82,82,73,78,79,71,73,82,77
26,93,80,73,79,85,73,79,94,73,76,87,77
27,80,80,81,75,88,75,78,94,75,78,83,85
28,80,82,84,77,88,73,88,87,77,82,75,81
29,69,77,73,76,90,80,87,85,73,79,73,87
30,53,,82,72,88,85,86,89,69,68,73,66
31,57,,82,,83,,84,82,,67,,57
平均,81.6,78.8,78.9,76.9,81.6,78.7,78.2,85.8,77.7,75.6,80.7,79.1
