2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.6,7.5,9.6,9.6,10.5,10.7,10.2,10.5,10.5,9.4,5.0,/
2,8.8,9.1,9.4,10.0,11.4,10.9,0.1,10.0,9.4,10.0,6.5,/
3,8.8,5.6,9.9,10.5,10.3,11.3,/,9.8,10.9,9.8,8.5,8.6
4,/,7.1,9.0,10.4,9.7,11.3,9.0,9.9,10.7,9.8,7.5,8.9
5,4.4,1.9,9.9,9.7,11.0,10.7,8.3,8.8,8.1,10.2,8.4,8.3
6,7.0,9.3,7.8,10.0,10.9,11.3,10.3,10.7,7.1,9.7,8.8,8.5
7,/,3.4,9.8,5.1,11.2,11.2,10.7,11.2,9.2,9.7,7.2,/
8,/,6.5,3.9,10.5,7.7,11.3,9.3,/,7.3,10.0,8.9,8.3
9,/,8.8,7.6,10.7,7.5,11.2,11.7,10.6,9.8,9.6,8.8,8.1
10,/,6.8,10.1,10.4,11.1,11.2,11.3,10.9,9.3,/,8.4,7.9
11,7.5,8.7,10.2,/,10.5,8.7,11.1,11.2,10.0,9.0,9.1,8.2
12,7.5,8.7,10.0,/,10.2,10.5,8.7,10.6,9.5,6.4,/,0.7
13,9.0,9.4,9.9,10.4,11.0,10.9,8.6,8.2,10.3,/,9.4,8.5
14,9.1,9.6,8.9,10.4,11.3,7.0,11.4,7.4,10.4,/,9.0,8.8
15,/,9.8,7.5,8.0,11.7,8.5,10.1,/,4.6,9.1,/,8.3
16,/,8.2,9.3,10.1,11.6,6.9,11.4,9.9,9.0,9.5,8.3,8.3
17,/,9.2,9.8,9.6,11.6,8.4,11.1,10.1,7.4,7.2,8.4,7.8
18,/,8.6,9.7,11.0,11.7,3.2,11.5,10.1,10.3,8.7,9.0,8.8
19,/,9.5,9.9,9.7,11.7,3.0,10.6,8.0,10.3,8.1,8.5,8.8
20,/,8.6,7.1,10.1,10.6,5.3,10.2,8.8,10.2,9.2,9.1,9.0
21,/,9.0,10.2,10.7,9.7,10.1,10.6,8.1,10.4,/,8.7,9.1
22,/,3.4,10.3,9.9,10.7,10.4,9.8,8.8,10.5,9.4,8.7,7.8
23,/,9.1,10.5,10.3,11.0,10.4,10.9,4.0,10.3,9.7,8.8,7.1
24,4.2,7.6,10.4,9.5,10.0,11.5,7.5,0.0,10.2,9.3,8.6,/
25,9.0,8.7,10.2,8.4,11.2,9.1,8.1,9.3,10.2,9.6,7.9,/
26,8.3,9.8,10.2,10.1,11.4,11.6,10.2,7.9,10.2,9.3,0.8,/
27,7.7,8.2,10.4,10.3,11.8,8.9,8.7,7.2,10.0,9.4,7.2,/
28,8.3,7.7,10.4,10.8,11.7,9.8,11.6,2.6,10.3,9.5,5.3,8.2
29,4.4,,10.4,10.6,11.4,11.9,11.3,5.9,10.5,9.5,8.5,8.7
30,8.1,,10.5,10.4,7.1,12.4,11.1,6.5,10.0,9.1,8.5,8.5
31,7.9,,/,,11.5,,10.9,8.4,,5.9,,8.0
總和,128.6,219.8,282.8,277.2,330.7,289.6,296.3,245.4,286.9,246.1,221.8,193.2
