2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.9,19.3,21.4,20.8,21.8,28.6,/,30.1,29.2,28.4,25.1,21.6
2,18.2,20.4,19.4,19.5,24.1,29.3,29.5,29.5,29.4,27.4,24.1,16.0
3,21.1,22.7,17.4,20.1,25.7,25.9,29.8,30.1,29.3,26.8,22.1,19.0
4,18.0,18.3,19.1,20.5,25.6,27.5,29.4,29.8,29.3,25.3,21.8,16.3
5,15.3,19.1,18.6,21.0,22.7,27.8,30.3,27.9,/,24.7,22.1,14.9
6,16.0,21.2,16.9,21.7,18.1,27.3,30.4,29.2,/,24.7,22.5,12.7
7,18.0,20.9,17.2,20.9,21.2,27.3,30.4,29.1,/,23.8,23.1,17.8
8,18.6,18.7,16.8,22.5,24.2,27.3,/,29.3,/,24.8,23.7,17.7
9,15.4,16.1,15.7,23.3,23.1,27.8,32.3,28.4,/,25.1,23.4,18.6
10,15.7,10.8,16.6,/,24.5,27.6,30.8,27.3,/,25.9,22.4,20.4
11,16.3,10.4,16.4,/,27.7,27.1,30.5,27.8,30.2,25.6,22.3,19.8
12,17.2,13.9,20.4,/,27.1,27.5,31.0,26.1,28.5,24.7,22.5,15.4
13,16.3,15.0,19.9,25.7,25.9,26.7,30.9,26.2,28.6,23.9,21.0,15.8
14,14.9,13.0,17.1,23.5,28.3,26.4,30.6,28.5,30.0,22.7,19.6,16.9
15,15.3,14.7,17.7,22.7,27.9,27.4,30.4,29.0,30.5,22.3,21.6,19.2
16,14.8,17.1,18.5,24.3,27.7,29.2,30.3,28.9,29.3,22.2,22.8,17.0
17,15.4,20.3,20.9,25.7,28.2,28.2,30.2,29.0,29.4,23.2,21.7,12.8
18,14.8,20.5,22.2,25.1,27.4,29.2,28.9,27.4,29.5,24.0,20.3,14.7
19,13.0,13.3,24.4,24.5,26.8,29.0,29.0,28.4,29.7,24.8,20.8,15.5
20,14.4,13.3,21.5,25.3,27.2,29.6,30.0,27.9,28.3,25.5,20.4,16.5
21,13.4,13.1,14.9,25.7,26.0,29.7,29.9,27.8,26.4,26.8,21.4,15.1
22,12.2,15.5,18.4,25.7,28.1,30.0,29.5,28.5,26.7,25.3,22.2,14.3
23,12.6,16.6,19.0,23.7,25.5,29.8,27.3,28.7,27.7,24.2,22.5,15.9
24,13.9,17.4,20.4,25.2,27.6,29.1,28.5,28.9,28.2,24.0,21.9,19.7
25,16.0,18.3,21.9,25.3,28.2,27.7,28.2,28.9,28.1,24.7,21.9,17.0
26,15.8,20.5,24.7,25.5,28.4,28.7,29.0,29.2,28.3,25.0,22.5,17.2
27,15.8,20.5,23.3,25.9,28.4,28.0,29.1,28.9,28.5,25.6,23.5,16.7
28,16.1,20.1,24.8,25.0,28.2,29.4,29.1,25.6,28.5,24.5,24.1,15.9
29,16.7,,26.3,24.5,28.6,29.4,29.3,/,28.5,24.6,24.2,14.8
30,17.2,,24.7,23.5,28.0,29.4,30.2,/,28.2,24.6,25.1,14.7
31,18.3,,22.3,,28.4,,29.9,29.8,,24.8,,14.8
平均,15.9,17.2,20,23.6,26.1,28.3,29.8,28.5,28.8,24.8,22.4,16.6
