2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.6,7.4,8.8,9.4,8.0,7.9,9.4,,,,,
2,8.3,10.0,12.1,7.8,8.9,10.8,8.2,,,,,
3,10.4,6.9,9.4,9.1,5.7,9.2,20.9,,,,,
4,9.9,6.6,7.4,8.4,11.4,11.7,8.4,,,,,
5,11.5,7.1,7.7,8.3,10.2,12.1,9.7,,,,,
6,7.1,7.3,9.3,9.7,8.1,12.9,10.0,,,,,
7,13.0,7.9,9.8,6.5,8.9,9.7,,,,,,
8,13.9,9.4,8.9,12.5,12.1,10.6,,,,,,
9,10.2,7.9,9.5,9.8,9.0,9.7,,,,,,
10,8.3,8.7,8.6,10.0,9.6,8.2,,,,,,
11,13.5,12.3,8.5,9.2,11.9,7.7,,,,,,
12,14.1,9.0,11.6,8.1,9.7,13.0,,,,,,
13,8.0,8.9,10.1,8.9,8.9,7.5,,,,,,
14,7.4,8.7,9.0,9.8,10.2,8.0,,,,,,
15,7.6,8.1,8.2,9.4,13.1,11.3,,,,,,
16,9.1,8.0,8.1,8.5,11.4,7.0,,,,,,
17,14.3,12.9,8.3,10.6,10.0,8.2,,,,,,
18,8.9,10.8,7.3,9.8,10.5,7.6,,,,,,
19,7.0,8.6,7.7,9.2,14.2,10.5,,,,,,
20,7.9,9.7,7.9,9.1,11.0,8.1,,,,,,
21,6.9,7.0,13.5,10.0,11.0,9.6,,,,,,
22,5.9,8.7,10.7,8.7,9.3,10.9,,,,,,
23,8.4,8.6,6.4,11.3,9.1,11.1,,,,,,
24,10.0,7.8,9.6,10.6,10.8,12.1,,,,,,
25,8.3,7.9,8.3,6.1,8.6,8.2,,,,,,
26,7.1,8.6,8.1,9.3,12.4,7.2,,,,,,
27,7.6,9.8,7.4,5.8,12.2,9.7,,,,,,
28,13.8,8.5,10.0,9.0,10.5,9.8,,,,,,
29,8.8,,7.5,5.3,11.2,13.3,,,,,,
30,6.6,,7.6,7.5,14.2,9.7,,,,,,
31,7.8,,8.9,,8.0,,,,,,,
平均,9.3,8.7,8.9,8.9,10.3,9.8,11.1, , , , , 
