2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.6,6.2,2.2,1.8,2.5,3.0,2.3,1.5,2.5,1.3,3.6,4.0
2,2.5,4.6,1.8,1.5,2.3,2.9,2.6,2.5,2.9,2.5,4.4,3.2
3,2.1,3.8,2.1,2.2,2.2,2.9,2.9,1.9,1.6,1.8,2.6,2.7
4,1.6,4.3,2.3,1.5,1.8,2.9,2.3,1.9,2.1,1.4,1.5,2.0
5,1.5,6.4,2.3,1.8,2.6,1.9,3.0,1.9,2.3,1.4,1.8,2.6
6,3.7,7.7,2.1,2.1,3.1,1.7,1.4,1.8,3.4,1.3,1.5,4.4
7,3.8,4.6,2.0,3.3,1.9,1.8,2.0,2.1,3.4,1.7,1.8,/
8,4.5,2.8,1.8,1.8,1.9,1.7,6.6,2.3,2.5,2.0,3.4,/
9,3.0,1.5,2.4,2.0,3.3,1.6,5.1,1.8,2.1,3.2,3.8,/
10,2.9,1.3,4.9,2.5,3.4,3.0,4.0,1.9,2.0,3.1,3.8,/
11,3.3,2.8,3.6,2.3,1.7,3.7,3.8,2.7,1.5,3.2,1.6,1.8
12,4.0,2.2,2.2,1.9,1.7,3.3,4.2,1.1,2.9,2.2,2.0,2.5
13,4.2,2.6,2.6,3.4,2.4,2.7,3.1,2.5,3.2,2.2,1.5,2.3
14,3.2,3.0,4.2,2.4,2.2,3.1,3.1,1.7,6.3,2.3,1.6,4.1
15,2.2,5.2,1.9,2.0,1.7,2.9,2.4,1.7,4.6,1.5,1.8,4.5
16,1.9,2.0,2.9,2.7,3.1,2.9,2.3,3.2,2.7,1.4,1.7,3.5
17,2.8,1.8,1.6,1.4,3.1,2.8,2.0,3.5,2.3,1.5,1.7,1.5
18,4.0,2.7,2.5,3.1,3.3,2.2,2.1,2.2,2.9,1.6,1.5,1.7
19,3.0,3.0,1.7,2.5,2.0,2.3,2.2,2.1,2.2,1.5,1.3,2.0
20,2.9,5.0,3.0,1.7,1.5,1.7,1.9,1.6,2.1,1.1,1.9,2.0
21,3.5,1.5,3.2,3.0,0.9,2.1,1.5,1.7,1.9,2.7,3.2,1.8
22,3.2,2.4,2.5,1.7,2.6,2.4,1.7,2.1,1.3,2.9,2.6,3.5
23,8.5,4.9,2.3,2.6,2.9,2.3,1.8,1.8,1.5,1.9,3.3,2.5
24,8.5,4.7,4.6,1.8,2.0,2.4,1.7,2.3,1.9,1.8,3.2,1.7
25,5.0,1.9,3.9,1.2,1.5,2.4,2.1,1.9,2.0,1.5,1.9,1.6
26,2.8,3.4,4.0,2.2,2.0,1.8,1.7,2.0,3.2,1.9,2.7,1.6
27,2.3,3.6,4.5,2.1,2.6,2.0,2.2,2.0,12.1,1.6,5.2,6.0
28,2.8,2.5,2.7,2.1,3.6,2.1,2.7,2.8,7.0,1.4,2.0,3.3
29,3.2,4.4,2.1,2.7,3.3,2.2,2.1,1.6,3.9,3.1,1.5,3.9
30,3.5,,1.6,1.9,2.2,2.7,2.0,1.6,2.2,2.9,2.4,1.7
31,3.8,,1.5,,2.5,,1.9,1.7,,3.0,,1.9
平均,3.4,3.5,2.7,2.2,2.4,2.4,2.6,2,3.1,2,2.4,2.8
