2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.4,11.4,16.2,18.9,20.3,25.5,/,27.1,25.0,25.6,22.4,16.4
2,10.4,15.9,15.6,17.3,20.4,25.3,27.9,25.5,26.3,24.5,20.9,14.0
3,16.9,19.2,15.0,18.0,23.1,23.4,26.5,27.3,25.8,23.1,19.1,16.2
4,12.4,15.6,15.7,17.4,22.4,24.5,26.8,27.3,26.0,21.9,17.7,12.7
5,10.1,15.2,14.7,16.6,19.2,25.6,25.7,25.8,/,20.7,17.5,12.1
6,10.3,17.5,14.7,17.5,16.2,23.5,26.2,26.1,/,20.6,18.5,10.2
7,0.0,17.6,14.0,19.4,18.9,24.8,26.7,26.4,/,19.3,18.5,11.9
8,12.9,15.8,14.3,18.1,20.4,24.9,/,25.3,/,19.6,19.8,13.5
9,0.0,12.5,13.4,19.3,22.4,24.9,28.8,26.5,/,19.6,19.4,13.6
10,11.0,8.6,14.2,/,21.3,25.5,27.8,25.7,/,21.9,17.6,17.5
11,10.7,8.4,14.1,/,22.6,24.8,27.6,23.9,28.0,23.1,17.8,16.4
12,13.8,9.7,15.0,/,24.2,23.8,27.5,24.8,25.2,20.4,19.7,13.5
13,13.9,12.5,16.5,21.2,24.1,24.3,27.6,24.8,25.0,19.4,18.3,13.6
14,12.3,11.3,14.4,20.2,24.4,24.9,27.1,25.1,26.8,17.9,17.3,12.7
15,11.3,11.6,12.2,17.5,25.7,25.3,27.1,26.1,26.8,16.9,17.9,15.3
16,8.7,11.9,14.0,20.6,25.0,25.7,26.5,26.3,26.4,17.8,19.5,13.3
17,9.1,13.2,15.2,21.2,23.9,25.4,26.7,26.0,26.9,17.0,18.4,9.5
18,9.3,15.4,17.3,23.0,25.4,26.1,25.6,24.2,27.2,18.6,17.6,9.0
19,6.0,11.0,20.2,22.3,24.2,26.1,25.2,25.7,27.3,19.5,16.5,13.0
20,8.6,8.8,14.8,22.8,24.2,26.7,26.7,23.7,24.1,20.3,15.5,11.7
21,9.7,5.5,13.8,22.2,23.7,27.0,27.1,23.6,24.7,21.3,15.9,10.3
22,7.7,8.1,14.7,21.2,24.1,27.0,26.6,25.3,23.7,21.2,16.4,9.5
23,5.0,12.4,14.4,19.9,23.4,26.6,24.7,25.1,25.0,20.9,18.2,8.8
24,6.6,13.6,16.0,21.1,23.8,25.1,26.6,25.4,24.5,19.6,16.9,16.5
25,6.8,12.5,15.1,22.1,24.4,25.5,25.6,26.6,24.6,21.0,16.5,15.6
26,9.9,14.0,19.0,22.9,24.7,26.0,26.0,25.3,25.1,21.2,18.3,15.0
27,11.8,16.5,21.6,21.9,25.2,23.1,25.8,26.0,25.6,21.7,18.6,14.4
28,10.0,17.2,20.7,21.5,24.9,25.9,25.9,25.1,26.0,19.6,21.4,12.9
29,10.3,,22.0,19.9,25.7,26.5,25.5,/,25.8,20.4,20.3,10.9
30,10.5,,21.6,21.3,25.2,26.7,27.6,/,24.7,20.5,21.6,8.6
31,12.4,,19.2,,25.1,,27.6,26.9,,21.5,,8.1
平均,9.6,13,16.1,20.2,23.2,25.3,26.7,25.6,25.7,20.5,18.5,12.8
