2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,3.7,4.2,4.7,2.5,2.3,3.0,2.5,2.5,3.8,3.2,2.9,5.5
2,2.6,4.4,4.8,2.0,2.3,2.6,2.6,2.3,2.0,2.5,2.1,6.0
3,4.1,3.4,5.2,2.8,3.3,2.3,3.2,2.5,2.3,4.9,1.9,4.3
4,4.6,3.5,4.9,5.0,2.9,2.6,3.3,2.8,2.3,4.1,1.6,2.1
5,4.2,3.3,3.1,3.5,3.4,2.4,3.0,4.5,2.2,2.7,2.3,3.4
6,6.1,2.6,2.0,2.6,2.4,2.8,2.7,2.6,2.4,2.6,2.2,3.5
7,5.5,2.3,6.0,2.7,2.1,3.4,2.7,3.3,2.3,2.9,2.2,2.7
8,4.1,2.8,2.1,4.0,3.2,2.6,3.0,3.5,2.3,2.1,2.6,6.5
9,6.0,3.0,2.1,3.2,3.2,2.9,3.0,3.4,2.2,1.9,3.0,6.2
10,5.1,3.7,3.1,2.1,3.4,4.3,3.0,2.8,2.5,2.9,3.8,5.8
11,6.0,6.4,3.0,3.1,3.8,5.1,3.4,2.1,2.1,2.0,3.4,4.5
12,4.7,4.1,2.9,2.5,3.1,4.2,2.1,2.6,2.4,1.8,3.5,4.0
13,3.2,4.5,2.7,2.2,3.1,3.2,3.1,2.9,1.8,1.9,3.8,3.2
14,5.2,6.9,2.7,2.2,2.9,2.8,5.8,3.1,2.2,2.6,3.3,3.6
15,9.1,4.1,4.5,2.9,2.9,2.9,5.1,2.7,2.2,3.6,3.8,4.5
16,5.6,2.6,5.9,3.9,3.6,3.0,3.9,3.1,2.2,2.5,1.4,6.3
17,3.7,3.2,3.0,2.6,2.8,2.5,3.4,2.6,2.4,3.3,1.4,4.0
18,3.2,4.4,2.9,3.3,1.9,3.1,4.6,2.3,2.8,3.1,1.6,3.2
19,4.6,4.1,2.6,3.7,1.7,3.0,4.3,2.3,2.6,3.5,3.2,3.4
20,4.2,5.4,2.7,2.4,1.8,2.9,3.8,2.3,2.6,2.6,4.5,3.1
21,6.5,3.9,2.2,2.3,2.4,2.1,2.7,2.2,3.5,2.6,1.9,4.9
22,3.0,3.6,6.8,3.0,2.3,1.7,2.7,2.1,3.1,2.4,1.8,5.8
23,4.8,2.3,4.8,4.4,2.8,3.0,2.1,2.5,3.2,2.3,3.9,6.2
24,5.2,2.2,4.3,2.8,2.3,3.3,2.2,2.2,3.5,2.1,2.9,6.6
25,3.9,3.2,4.1,2.4,3.2,3.0,1.9,2.6,2.4,3.8,1.6,3.3
26,5.1,3.1,4.2,2.3,3.0,3.2,3.1,2.7,2.6,4.1,1.4,3.1
27,4.7,1.7,4.9,2.8,3.9,3.3,3.2,2.5,2.4,2.8,1.9,2.9
28,6.1,3.0,4.3,2.3,6.2,4.6,1.9,2.2,2.1,2.2,2.1,4.3
29,7.6,,5.1,1.9,3.2,2.6,2.9,4.7,2.1,2.4,2.4,3.6
30,6.1,,2.8,2.9,2.3,2.3,2.7,8.1,3.8,2.7,3.6,4.0
31,4.9,,2.3,,1.8,,2.5,6.0,,2.8,,3.6
平均,4.9,3.6,3.8,2.9,2.9,3,3.1,3,2.5,2.8,2.6,4.3
