2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.8,18.2,21.2,19.5,19.3,21.8,27.2,26.3,24.0,24.9,14.6,17.4
2,15.2,16.6,21.7,18.2,20.8,20.7,26.3,26.5,23.9,24.8,16.0,19.0
3,14.4,15.7,19.8,16.3,21.4,21.8,25.6,26.1,24.9,24.1,17.0,14.5
4,14.9,15.5,21.2,18.3,20.9,22.3,26.0,25.6,24.6,20.6,19.1,15.7
5,13.6,15.5,22.0,19.3,22.9,21.3,26.6,25.8,24.7,20.0,20.3,18.2
6,13.2,16.4,21.1,21.0,24.3,21.6,25.8,26.4,24.7,21.5,20.7,16.4
7,13.2,17.3,16.7,17.0,24.3,22.2,25.7,27.2,25.0,23.0,21.2,11.1
8,12.8,18.0,15.4,15.4,24.5,22.3,26.0,26.7,25.4,23.5,18.6,7.2
9,13.3,19.4,10.6,17.5,24.1,23.2,25.8,26.5,24.2,22.7,13.7,8.9
10,13.8,18.7,4.2,18.0,23.1,24.8,25.7,26.2,24.3,23.3,14.2,10.6
11,14.2,20.2,9.5,20.8,21.7,25.3,25.2,26.2,24.1,24.6,16.3,13.8
12,8.3,13.6,14.4,21.4,21.8,25.5,26.1,26.0,24.3,24.8,17.0,15.7
13,1.0,11.8,19.6,20.4,22.7,25.1,25.6,25.1,23.9,25.2,19.1,18.0
14,5.6,15.0,21.3,17.5,21.8,24.9,25.2,24.3,25.1,24.9,20.6,18.2
15,9.8,14.5,22.8,15.8,21.7,24.9,25.2,23.9,24.2,22.4,19.4,16.8
16,11.5,11.5,15.1,14.9,21.7,25.5,25.0,24.0,25.2,22.3,18.1,9.4
17,12.5,11.5,15.8,17.3,23.1,25.7,25.4,24.6,25.2,22.9,18.3,6.6
18,13.6,9.9,17.0,20.1,23.4,25.6,25.4,24.6,24.0,21.8,18.8,8.7
19,14.6,10.6,18.9,22.5,23.2,25.5,25.4,24.7,24.7,23.3,19.0,12.1
20,15.2,12.4,21.2,23.2,23.2,26.0,25.4,25.4,22.4,23.6,18.2,13.3
21,16.3,14.4,20.2,22.7,23.6,25.9,24.8,25.0,23.3,22.3,19.6,13.9
22,13.9,14.9,19.5,22.8,23.8,25.7,25.4,25.2,24.1,22.8,18.2,12.7
23,12.9,15.6,21.2,17.6,24.7,25.7,26.1,25.6,24.6,22.8,16.3,14.5
24,15.5,16.2,22.6,16.8,22.8,24.9,26.0,25.0,23.8,22.3,16.0,15.3
25,15.9,19.3,12.9,18.5,23.1,24.5,25.5,24.3,23.6,21.6,15.5,13.0
26,12.9,21.3,9.0,19.3,24.1,25.9,24.8,23.8,24.5,16.8,14.3,6.6
27,15.6,21.9,12.6,19.2,24.7,26.3,24.1,24.6,24.7,14.0,15.6,6.8
28,17.1,21.7,12.9,21.2,25.1,26.2,24.4,24.8,25.0,14.3,16.6,9.4
29,16.9,,13.6,21.1,24.7,26.2,24.8,24.7,24.5,13.6,17.6,11.0
30,16.6,,17.1,18.8,24.1,26.4,25.0,24.4,24.5,15.0,17.4,10.6
31,17.7,,16.6,,21.1,,26.0,24.5,,14.9,,2.3
平均,13.4,16,17,19.1,23,24.5,25.5,25.3,24.4,21.4,17.6,12.5
