2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.4,17.9,21.9,21.6,26.5,27.9,29.2,31.0,27.6,29.8,27.1,25.1
2,18.3,18.4,21.9,22.5,26.8,27.2,29.7,30.9,28.6,29.5,27.4,24.0
3,18.5,18.7,21.7,23.1,27.0,27.6,29.9,31.0,29.2,28.8,27.5,22.9
4,18.4,19.0,21.2,23.1,27.1,28.1,30.2,31.1,29.7,28.6,27.7,22.5
5,18.8,19.3,21.0,22.4,27.4,28.6,30.3,31.1,29.9,28.7,27.9,22.8
6,19.3,19.4,21.4,22.7,27.9,28.9,30.3,31.0,29.8,28.9,27.8,22.8
7,18.7,19.6,21.5,23.5,28.0,29.2,30.3,30.7,29.7,28.9,27.8,23.7
8,18.7,20.1,20.3,24.0,28.2,29.4,30.3,30.5,29.8,28.8,27.4,24.0
9,19.1,20.3,20.0,24.6,28.6,29.5,30.4,30.2,29.8,28.9,26.8,23.2
10,19.0,20.7,20.5,24.9,29.0,29.6,30.5,30.2,30.0,28.7,24.3,22.2
11,18.6,20.7,20.9,25.0,29.1,29.4,30.0,30.1,30.1,28.8,23.4,21.7
12,17.8,19.9,21.3,24.8,29.4,29.5,29.7,30.0,30.0,28.8,24.4,21.8
13,17.7,19.8,21.9,25.0,29.8,29.7,29.5,30.1,29.8,28.8,25.0,22.0
14,18.8,19.4,22.4,25.3,29.6,29.9,29.6,30.1,29.9,28.7,25.4,22.4
15,19.0,18.4,22.8,25.6,29.1,30.1,29.4,30.2,29.8,28.2,25.7,22.7
16,18.0,19.0,22.0,25.9,29.1,30.2,28.9,30.2,29.8,28.1,25.7,22.4
17,17.6,19.9,21.2,26.0,28.2,30.2,28.9,30.3,29.9,28.2,25.7,21.8
18,17.7,20.5,21.5,26.0,27.2,30.2,28.9,30.7,30.0,28.0,25.9,21.3
19,18.3,20.1,22.0,25.9,27.5,30.3,29.0,30.6,30.1,27.8,26.1,21.2
20,19.0,19.9,22.7,25.6,27.5,30.5,29.0,30.6,29.8,27.6,26.3,21.2
21,19.0,19.8,23.7,25.5,27.6,30.8,28.1,30.9,29.4,27.9,26.0,21.4
22,18.7,19.7,23.9,25.7,27.9,30.5,29.0,30.9,29.1,28.0,25.7,21.7
23,18.7,20.2,22.8,25.8,28.0,30.4,29.6,31.0,28.9,28.0,25.4,21.3
24,19.1,20.8,22.2,25.8,27.8,30.5,30.0,31.0,28.8,28.0,25.1,20.4
25,18.9,21.3,22.1,26.0,28.3,30.3,30.3,30.6,28.9,27.9,24.6,19.7
26,19.1,21.5,22.2,26.6,28.7,29.8,30.3,30.7,29.3,27.6,24.4,19.9
27,19.2,21.7,21.2,27.0,29.0,29.9,30.4,31.0,29.5,27.2,24.3,20.1
28,19.3,21.6,20.4,26.9,28.3,28.7,30.6,30.7,29.5,27.2,24.3,20.6
29,18.6,,20.6,26.7,27.5,27.9,30.8,30.1,29.2,27.3,24.7,20.6
30,18.0,,20.9,26.3,27.7,28.5,30.9,28.7,29.7,27.2,25.1,20.8
31,17.9,,21.2,,27.9,,31.0,27.1,,27.2,,20.6
平均,18.6,19.9,21.7,25,28.1,29.4,29.8,30.4,29.5,28.3,25.8,21.9
