2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,16.4,25.1,25.0,29.9,30.0,29.4,30.6,29.4,27.5,26.7,23.6
2,19.7,17.8,23.4,21.5,30.8,30.2,30.1,30.5,30.0,28.0,26.8,23.4
3,20.4,18.9,23.8,24.0,30.6,29.9,30.2,28.0,30.2,28.6,25.9,22.0
4,20.8,19.0,23.9,23.5,31.4,29.8,31.8,26.7,30.2,28.8,26.0,21.2
5,21.4,19.8,19.6,22.0,31.4,29.2,32.1,30.0,29.4,28.7,26.6,22.7
6,21.2,19.4,21.2,20.2,32.0,29.2,30.5,30.5,27.4,27.7,25.5,23.2
7,21.0,20.0,24.2,22.0,33.3,28.9,31.7,30.9,27.6,27.1,25.0,23.9
8,20.8,19.1,24.8,22.7,32.6,27.3,32.9,30.9,29.4,26.7,22.7,21.8
9,20.5,18.4,25.8,23.8,32.5,27.7,31.4,31.2,29.7,27.7,21.4,21.2
10,21.1,19.4,22.7,24.9,32.9,29.2,32.0,29.1,29.7,28.0,21.4,22.6
11,21.2,19.4,20.8,24.7,31.3,29.7,33.0,27.1,28.8,28.5,23.5,23.4
12,19.9,22.1,23.2,22.1,28.8,30.3,33.3,28.8,28.4,28.8,23.6,24.0
13,19.6,22.0,24.6,20.6,30.9,30.5,33.5,30.2,29.5,28.9,23.9,23.8
14,19.9,23.0,20.2,21.5,31.8,30.0,33.8,30.6,29.8,29.2,23.4,22.2
15,19.6,23.9,20.6,24.6,32.4,31.0,30.8,28.6,29.6,29.1,24.4,21.7
16,20.6,20.7,21.8,25.0,30.8,31.1,29.0,29.5,29.7,28.6,25.7,20.8
17,19.7,15.7,23.1,26.6,29.8,30.4,30.6,28.9,29.5,27.7,26.1,21.9
18,18.5,17.3,22.5,28.4,28.2,31.6,31.6,29.1,29.6,27.4,25.8,21.6
19,18.9,18.5,24.7,28.0,25.2,31.7,31.8,29.9,29.4,27.5,26.8,21.1
20,19.2,19.9,25.4,28.4,25.7,31.5,31.0,29.9,29.8,27.6,27.8,21.1
21,19.4,20.3,25.3,28.6,25.7,30.0,32.2,29.9,29.4,27.1,27.9,18.7
22,21.2,21.0,26.1,26.9,25.6,30.6,32.0,30.3,29.1,25.4,27.4,21.1
23,22.9,22.6,26.2,23.3,26.8,30.4,32.1,29.5,28.8,22.8,26.5,20.6
24,23.5,22.6,25.8,22.0,28.6,30.8,32.7,30.1,28.6,25.0,26.2,20.9
25,22.5,23.4,26.3,25.1,29.6,31.2,31.5,29.9,27.9,27.0,26.1,20.3
26,20.2,24.5,27.6,26.2,28.4,31.6,30.5,25.8,27.6,27.9,25.9,21.3
27,19.1,23.8,28.0,27.8,28.2,30.7,30.6,26.0,27.6,27.9,25.1,21.4
28,16.8,23.7,24.5,28.1,28.3,31.8,29.2,27.5,27.8,28.1,24.3,22.4
29,15.6,24.8,23.1,29.1,28.6,30.6,29.4,29.2,28.2,27.9,24.1,22.8
30,14.5,,24.2,29.8,27.7,30.0,29.6,29.9,27.5,27.0,22.7,17.5
31,15.2,,25.3,,29.6,,30.4,29.4,,26.0,,/
平均,19.8,20.6,24,24.9,29.7,30.2,31.3,29.3,29,27.6,25.2,21.8
