2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,3.2,3.9,3.1,3.4,2.8,2.6,3.0,1.8,1.7,2.8,2.0,2.8
2,2.6,2.1,1.9,2.0,1.9,2.6,4.5,1.8,1.7,2.7,1.8,5.5
3,3.1,2.3,3.3,4.3,1.8,2.0,3.6,1.8,2.0,1.7,3.3,2.9
4,1.8,2.8,3.0,2.6,2.4,1.9,3.3,1.8,1.8,1.8,4.3,2.6
5,/,2.6,2.8,2.5,1.5,1.9,3.1,1.7,2.0,1.9,2.7,5.1
6,/,1.9,3.4,1.7,2.5,2.8,3.2,2.5,2.2,1.7,2.2,4.5
7,2.6,2.4,3.7,2.3,2.4,2.7,3.2,2.4,1.6,2.0,2.9,5.8
8,3.6,4.0,3.2,2.1,2.1,2.1,3.2,2.6,1.9,1.6,3.7,2.3
9,3.2,3.2,2.0,3.3,2.0,2.6,3.4,4.3,1.7,1.7,3.1,1.1
10,2.7,3.5,2.6,2.4,2.6,2.7,3.5,5.1,1.7,1.8,1.7,1.8
11,2.1,4.2,1.8,3.3,1.9,2.3,2.8,3.9,1.6,1.6,1.5,2.8
12,2.6,3.2,1.4,3.5,1.8,2.1,3.0,2.6,/,1.6,1.4,1.7
13,3.8,/,/,2.6,1.5,2.3,3.0,2.5,2.0,2.4,1.8,2.6
14,3.0,3.4,2.9,3.2,1.5,1.9,2.8,2.5,2.4,2.7,2.5,1.9
15,3.6,2.2,3.9,2.5,1.4,2.0,1.8,3.0,2.5,2.7,1.8,1.8
16,4.0,2.8,1.8,2.0,2.0,1.5,2.3,2.3,2.3,2.6,1.2,1.9
17,4.9,3.9,/,/,2.8,1.6,/,2.8,2.5,2.8,2.1,1.9
18,2.1,2.3,2.2,1.6,3.7,2.3,1.5,2.7,3.8,3.0,3.9,2.5
19,2.1,1.9,2.2,2.8,2.5,2.1,2.6,2.0,4.1,3.4,4.6,2.8
20,2.9,2.2,1.9,1.2,2.8,2.2,2.9,1.9,6.8,3.2,2.9,3.0
21,4.6,2.1,2.6,2.0,1.2,2.6,2.8,1.4,5.8,2.2,2.9,2.2
22,4.4,3.7,2.9,2.4,1.8,2.5,2.6,1.8,3.3,1.9,2.9,2.3
23,2.6,3.9,4.0,2.5,1.9,/,/,1.8,2.7,2.2,1.5,2.2
24,2.5,3.4,1.7,2.4,1.7,1.6,1.7,2.6,2.2,2.1,2.4,2.6
25,2.6,3.8,1.8,2.7,1.8,/,2.1,5.0,2.4,1.7,2.7,2.0
26,4.3,2.5,2.5,/,1.0,2.4,2.1,2.2,2.2,1.8,2.4,3.6
27,3.2,3.0,1.8,2.2,1.1,2.2,2.0,2.3,1.9,2.1,2.4,4.3
28,2.0,3.1,2.6,1.9,1.9,2.9,1.8,1.6,2.0,2.8,4.2,1.8
29,2.1,,3.1,1.6,2.4,2.4,2.1,1.8,2.2,4.0,2.0,2.5
30,2.3,,2.5,3.4,1.9,2.4,1.9,1.8,3.2,2.6,2.3,3.9
31,2.6,,3.0,,2.4,,2.0,1.5,,1.9,,3.7
平均,3,3,2.6,2.5,2,2.3,2.7,2.4,2.6,2.3,2.6,2.9
