2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.2,17.4,21.6,25.2,29.0,31.4,29.7,30.8,28.0,27.9,23.5,/
2,20.5,17.3,22.8,24.9,29.6,31.5,26.9,30.8,28.7,27.4,23.7,/
3,21.0,16.1,23.9,25.1,30.1,31.9,/,30.2,28.9,27.1,25.4,25.2
4,/,14.9,24.3,25.3,29.5,32.4,28.8,30.2,29.2,26.6,26.3,24.3
5,20.5,13.7,25.1,25.8,30.0,32.2,28.3,30.3,29.7,26.8,26.7,25.3
6,20.1,14.4,23.0,25.3,30.2,32.4,28.3,30.3,29.4,27.9,27.0,26.1
7,/,14.7,22.6,21.7,30.0,32.9,28.7,30.3,29.3,28.8,27.0,/
8,/,15.5,20.4,22.2,28.5,32.6,29.3,/,28.9,28.7,27.3,24.3
9,/,17.1,18.0,23.2,27.5,33.0,29.8,30.3,28.6,28.9,27.2,24.3
10,/,18.0,19.2,23.6,27.5,32.7,29.8,30.4,28.2,/,26.7,23.6
11,15.2,17.4,20.3,/,27.8,31.2,29.2,30.2,28.6,28.0,26.9,24.0
12,14.3,17.0,21.0,/,28.2,30.4,28.8,30.3,29.2,26.4,/,22.3
13,15.4,17.3,21.3,28.0,28.1,30.5,29.3,30.2,29.4,/,26.1,22.5
14,15.8,18.2,21.4,28.4,28.4,29.3,29.8,29.4,29.9,/,26.2,23.5
15,/,19.7,21.6,27.1,28.7,28.0,29.5,/,28.7,29.6,/,23.9
16,/,20.9,22.5,25.7,29.2,28.1,30.1,29.1,28.7,29.1,26.6,24.7
17,/,21.3,22.7,24.5,29.5,28.0,30.5,29.6,29.4,28.0,26.8,23.1
18,/,21.4,23.1,24.6,29.4,26.8,30.9,29.4,29.9,27.5,27.2,22.2
19,/,21.6,23.7,25.8,29.2,26.0,30.8,29.0,29.6,27.2,26.8,22.4
20,/,21.7,23.8,25.9,29.8,26.1,30.1,29.3,29.6,27.2,26.0,22.6
21,/,21.7,21.1,26.1,29.9,27.2,30.0,29.4,29.6,/,26.5,23.2
22,/,19.9,20.1,27.3,30.1,27.8,30.0,29.1,30.1,27.6,25.6,24.2
23,/,19.7,20.7,28.2,30.5,28.0,29.6,28.0,29.8,28.0,24.6,24.5
24,20.4,20.6,21.0,28.0,30.7,28.4,29.9,26.0,29.8,27.4,24.7,/
25,20.2,21.1,21.7,27.0,30.7,29.1,29.7,27.1,29.2,27.8,24.5,/
26,20.1,20.8,22.4,27.4,30.6,29.4,29.6,27.5,28.4,27.8,22.9,/
27,19.4,20.9,22.8,27.1,30.7,29.3,29.7,26.8,28.3,27.0,23.5,/
28,19.9,21.0,23.1,27.6,31.2,28.8,30.0,25.5,28.0,25.6,23.0,23.6
29,18.2,,23.4,28.2,31.7,29.0,30.3,25.3,27.3,25.1,23.1,22.2
30,17.7,,23.8,28.6,31.8,29.3,30.7,25.5,27.3,25.6,23.6,25.9
31,18.3,,/,,31.1,,30.3,26.3,,25.3,,25.9
平均,18.7,18.6,22.1,26,29.7,29.8,29.6,28.8,29,27.4,25.6,23.9
