2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.8,22.5,25.2,32.1,30.2,31.7,35.4,32.8,33.1,33.4,28.2,29.0
2,21.2,23.2,24.3,33.5,33.6,34.5,34.9,33.1,32.9,31.9,28.7,28.1
3,22.3,21.7,30.7,33.3,32.7,34.9,35.7,33.3,32.7,32.6,29.8,29.2
4,25.5,20.6,24.1,31.7,32.3,32.3,34.5,34.7,32.8,32.2,30.7,27.0
5,28.8,18.5,24.9,32.9,29.7,33.0,33.8,33.5,32.9,32.5,30.3,26.6
6,28.1,18.6,25.2,32.7,32.3,33.1,33.7,34.1,32.8,32.6,30.2,25.5
7,22.0,25.0,25.4,28.4,31.6,33.6,32.5,34.5,31.4,32.2,31.8,24.2
8,18.4,20.2,24.2,25.3,32.5,33.3,30.4,28.7,32.6,32.2,31.9,27.3
9,22.3,17.5,27.2,28.0,33.9,33.9,33.1,29.8,32.5,30.7,31.8,28.0
10,22.4,21.5,18.5,28.4,33.9,34.6,30.8,34.4,32.1,30.4,29.8,25.3
11,24.7,21.8,19.5,18.5,31.4,35.1,32.4,34.4,33.0,27.3,30.5,25.0
12,24.6,24.2,19.8,25.5,31.2,34.6,32.6,33.7,32.9,30.1,31.4,25.6
13,22.8,24.4,25.7,26.6,31.7,34.9,33.6,34.0,33.8,30.1,30.6,26.5
14,21.0,24.9,28.5,25.4,33.5,36.0,33.2,33.9,32.7,29.9,30.8,26.2
15,22.2,26.5,31.1,27.3,34.3,35.3,33.2,31.7,34.1,29.6,31.4,23.1
16,22.0,26.1,29.7,30.9,33.5,35.4,34.2,32.9,34.0,31.5,31.2,19.3
17,21.6,26.9,29.7,30.5,33.3,35.6,34.3,32.3,33.3,30.7,33.6,17.0
18,21.8,24.9,31.5,34.3,34.8,35.1,35.2,33.4,34.1,30.3,33.3,21.5
19,22.5,25.1,30.5,34.2,34.8,35.7,33.0,33.3,32.1,31.1,30.7,23.7
20,24.0,24.1,27.9,32.8,30.5,36.1,31.1,33.0,32.2,29.9,31.2,23.0
21,22.6,24.7,26.3,25.8,26.9,35.6,34.1,34.4,32.6,27.6,28.8,24.8
22,22.4,26.1,26.3,28.1,29.7,34.4,31.9,34.9,33.0,29.2,30.7,27.1
23,22.4,24.1,25.5,29.5,28.8,34.7,34.1,31.6,34.4,30.5,30.7,30.3
24,23.2,27.4,26.3,29.1,27.0,35.3,32.6,33.7,33.8,31.9,29.4,30.5
25,25.1,26.3,21.9,31.0,29.3,35.4,33.2,34.6,34.3,32.0,29.3,23.2
26,24.2,28.3,25.4,30.6,28.7,35.5,32.9,31.3,33.9,29.7,22.4,23.1
27,22.8,24.9,26.6,30.3,30.0,35.3,33.1,30.7,30.6,31.0,24.3,25.3
28,22.1,28.5,27.9,31.7,31.8,35.3,32.2,29.3,27.8,30.7,26.4,23.8
29,24.1,,28.5,30.6,33.1,33.5,32.3,26.4,29.3,31.6,28.4,23.4
30,22.1,,30.9,31.5,32.3,34.0,33.1,25.8,34.1,32.2,28.6,23.1
31,21.9,,31.2,,30.7,,32.8,28.0,,30.6,,24.3
平均,23,23.9,26.5,29.7,31.6,34.6,33.2,32.3,32.7,30.9,29.9,25.2
