2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,330.0,40.0,10.0,260.0,280.0,340.0,120.0,260.0,290.0,320.0,20.0,/
2,330.0,30.0,300.0,280.0,250.0,340.0,70.0,250.0,270.0,10.0,30.0,/
3,320.0,30.0,280.0,330.0,30.0,310.0,/,220.0,250.0,340.0,20.0,340.0
4,/,40.0,180.0,320.0,300.0,310.0,220.0,130.0,270.0,30.0,10.0,40.0
5,10.0,40.0,40.0,290.0,310.0,270.0,170.0,120.0,280.0,30.0,340.0,20.0
6,30.0,40.0,20.0,20.0,240.0,290.0,150.0,130.0,300.0,330.0,290.0,300.0
7,/,20.0,10.0,10.0,230.0,320.0,180.0,140.0,270.0,20.0,330.0,/
8,/,20.0,20.0,320.0,300.0,280.0,300.0,/,30.0,340.0,320.0,20.0
9,/,360.0,30.0,310.0,360.0,260.0,350.0,300.0,10.0,280.0,320.0,50.0
10,/,340.0,10.0,280.0,330.0,270.0,20.0,300.0,10.0,/,320.0,10.0
11,20.0,30.0,300.0,/,290.0,20.0,230.0,310.0,320.0,20.0,330.0,10.0
12,20.0,10.0,310.0,/,300.0,280.0,260.0,310.0,340.0,30.0,/,20.0
13,10.0,270.0,310.0,260.0,270.0,310.0,310.0,180.0,330.0,/,330.0,10.0
14,30.0,270.0,330.0,260.0,260.0,160.0,310.0,250.0,330.0,/,340.0,30.0
15,/,310.0,40.0,30.0,240.0,20.0,280.0,/,50.0,330.0,/,10.0
16,/,310.0,330.0,330.0,250.0,170.0,310.0,270.0,40.0,320.0,20.0,340.0
17,/,350.0,10.0,10.0,260.0,190.0,290.0,230.0,300.0,350.0,20.0,20.0
18,/,20.0,310.0,330.0,260.0,190.0,300.0,240.0,20.0,340.0,340.0,330.0
19,/,290.0,280.0,320.0,270.0,160.0,170.0,230.0,250.0,340.0,10.0,320.0
20,/,360.0,30.0,310.0,310.0,180.0,40.0,260.0,270.0,330.0,310.0,260.0
21,/,10.0,30.0,290.0,290.0,220.0,300.0,190.0,280.0,/,300.0,340.0
22,/,30.0,10.0,340.0,310.0,170.0,290.0,180.0,320.0,330.0,10.0,30.0
23,/,30.0,10.0,240.0,290.0,270.0,240.0,270.0,310.0,20.0,330.0,20.0
24,330.0,30.0,300.0,280.0,290.0,190.0,260.0,240.0,30.0,20.0,330.0,/
25,10.0,330.0,310.0,330.0,270.0,270.0,280.0,190.0,10.0,280.0,30.0,/
26,20.0,340.0,20.0,270.0,260.0,280.0,300.0,190.0,30.0,340.0,10.0,/
27,30.0,60.0,350.0,330.0,250.0,280.0,300.0,170.0,30.0,20.0,10.0,/
28,20.0,340.0,340.0,310.0,270.0,280.0,290.0,160.0,40.0,10.0,40.0,10.0
29,30.0,,310.0,260.0,280.0,280.0,270.0,190.0,20.0,20.0,20.0,30.0
30,40.0,,300.0,290.0,270.0,280.0,270.0,170.0,50.0,330.0,300.0,320.0
31,10.0,,/,,270.0,,280.0,300.0,,10.0,,30.0
平均,93.5,155.4,171,257.5,270.6,239.7,238.7,220,178.3,190.4,181.4,121.3
