2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,78,70,80,81,86,85,79,92,85,76,82,78
2,81,76,81,81,89,81,87,89,82,78,81,68
3,84,78,81,82,87,76,96,85,86,81,81,62
4,85,84,76,84,81,88,79,84,91,78,70,71
5,/,80,79,84,87,81,83,85,89,82,66,88
6,/,82,82,81,95,78,80,82,90,85,76,95
7,81,76,94,80,92,81,82,83,86,81,75,74
8,82,76,91,77,90,82,81,86,81,79,69,69
9,79,76,91,75,90,76,87,88,82,77,69,77
10,84,75,88,81,88,83,94,88,90,80,75,80
11,85,74,85,78,86,95,88,88,83,79,76,85
12,84,77,77,76,84,96,84,89,/,81,76,81
13,79,/,/,83,78,90,79,95,83,77,79,82
14,76,76,81,78,80,94,80,85,83,70,71,83
15,82,79,72,78,83,78,82,97,82,64,75,86
16,89,80,71,94,83,84,82,95,79,71,81,84
17,81,75,/,/,80,89,/,91,77,70,80,79
18,76,77,86,79,91,75,91,95,70,66,81,85
19,79,81,82,87,88,78,94,95,66,72,69,87
20,79,84,82,85,93,82,90,90,71,71,69,87
21,81,86,82,86,85,78,85,91,64,75,78,91
22,72,84,84,86,78,74,81,84,67,73,83,88
23,71,72,84,81,88,/,/,86,71,75,90,87
24,75,85,91,83,83,91,84,93,72,76,85,89
25,79,79,90,76,81,/,83,91,70,76,82,82
26,69,79,83,/,79,93,82,85,75,76,73,79
27,67,78,79,84,89,87,87,87,83,81,82,68
28,75,81,83,86,91,80,92,85,83,84,73,77
29,80,,83,80,84,87,81,88,84,80,70,99
30,76,,82,76,78,81,85,92,85,78,79,92
31,68,,77,,78,,89,87,,85,,86
平均,78.5,78.5,82.7,81.5,85.3,83.7,85.1,88.7,79.7,76.7,76.5,81.9
